"USC00104845","2020-03-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-03-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   94",",,H","  -61",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   89",",,H","  -11",",I,H",,,,,,,,,"  -22",",I,H,0800",,,,,,,,,,
"USC00104845","2020-03-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   89",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   94",",,H","  -56",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   83",",,H","  -56",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,H","  -44",",I,H",,,,,,,,,"  -56",",I,H,0800",,,,,,,,,,
"USC00104845","2020-03-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   33",",,H"," -100",",,H",,,,,,,,," -100",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   39",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   44",",,H","  -94",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   78",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   28",",,H","  -94",",,H",,,,,,,,," -100",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   28",",,H"," -122",",,H",,,,,,,,," -122",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   33",",,H"," -122",",,H",,,,,,,,,"  -94",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   78",",,H","  -94",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   89",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   83",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  133",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  167",",,H","  -11",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  128",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   50",",,H","  -56",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   44",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  100",",,H","  -72",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  106",",,H","  -28",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   67",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  111",",,H","  -67",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  150",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  144",",,H","  -17",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  161",",,H","  -22",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,H","   -6",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  161",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  128",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  139",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,H","   11",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  161",",,H","    6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,
"USC00104845","2020-04-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  228",",,H",,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-05-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  161",",,H","    6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  178",",,H","    0",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  144",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  144",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  183",",,H","  -11",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  167",",,H","  -33",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  144",",,H","  -39",",,H",,,,,,,,,"  -22",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  200",",,H","  -22",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  194",",,H","    0",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800",,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  111",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  106",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  122",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-05-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-05-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  128",",,H","   11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,H","    0",",,H",,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  128",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  156",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  189",",,H","   17",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  222",",,H","   61",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  233",",,H","   50",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  256",",,H","   50",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  300",",,H","   83",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,
"USC00104845","2020-05-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  283",",,H","  106",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,
"USC00104845","2020-06-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  217",",,H","   94",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,
"USC00104845","2020-06-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  228",",,H","   83",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00104845","2020-06-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  233",",,H","   83",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,
"USC00104845","2020-06-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  244",",,H","   61",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,
