"USC00273825","2020-01-16","42.9694","-71.9529","227.1","HANCOCK, NH US","   76",",,7,0730","   81",",,7,0730","   76",",,7,0730","   56",",,7","  -28",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -17",",,7"," -139",",,7",,,,," -133",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-20","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"  104",",,7,0730","  152",",,7,0730","   17",",,7"," -156",",,7","    3",",,7","  102",",,7"," -139",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -56",",,7"," -194",",,7",,,,," -167",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-23","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  152",",,7,0730","    0",",,7"," -167",",,7","    2",",,7","    0",",,7"," -117",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-27","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   51",",,7,0730","   61",",,7"," -117",",,7","    4",",,7","  183",",,7","    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   -6",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-31","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","    6",",,7"," -133",",,7","    2",",,7","    0",",,7","  -56",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-03","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730",,,,,"    3",",,7","    0",",,7","  -11",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   44",",,7","  -39",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-06","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   66",",,7,0730","   76",",,7,0730",,,,,"    2",",,7","  137",",,7","  -56",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-07","42.9694","-71.9529","227.1","HANCOCK, NH US","  124",",,7,0730","   25",",,7,0730","  102",",,7,0730","    0",",,7","  -56",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-10","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   13",",,7,0730","  102",",,7,0730",,,,,"    3",",,7","   61",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    3",",,7,0730","    0",",,7,0730","  102",",,7,0730","   28",",,7","  -33",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-13","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   89",",,7,0730","  127",",,7,0730",,,,,"    2",",,7","  114",",,7","  -11",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","    6",",,7"," -106",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-17","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  127",",,7,0730",,,,,"    3",",,7","    0",",,7","  -56",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-19","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   69",",,7,0730","  152",",,7,0730",,,,,"    2",",,7","  104",",,7","    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    0",",,7"," -150",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -22",",,7"," -206",",,7",,,,," -172",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-24","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  127",",,7,0730",,,,,"    3",",,7","    0",",,7","  -61",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  133",",,7","  -61",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-27","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   51",",,7,0730",,,,,"    2",",,7","  208",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2020-02-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   -6",",,7","  -56",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    8",",,7,0730","   76",",,7,0730",,,,,"    3",",,7","   51",",,7","  -44",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  128",",,7","  -44",",,7",,,,,"   33",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-04","42.9694","-71.9529","227.1","HANCOCK, NH US","   28",",,7,0730","    5",",,7,0730","   25",",,7,0730","  150",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-09","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    4",",,7","    0",",,7","   22",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-11","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  200",",,7","   11",",,7","    2",",,7","    0",",,7","   33",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -39",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-13","42.9694","-71.9529","227.1","HANCOCK, NH US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-16","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    3",",,7","    0",",,7","  -61",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-18","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    2",",,7","    0",",,7","   11",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-19","42.9694","-71.9529","227.1","HANCOCK, NH US","   81",",,7,0730","   48",",,7,0730","   25",",,7,0730","  111",",,7","  -44",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-20","42.9694","-71.9529","227.1","HANCOCK, NH US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,,,"   22",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-24","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"  244",",,7,0730","  229",",,7,0730",,,,,"    4",",,7","  178",",,7","   39",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-27","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    3",",,7","    0",",,7","   33",",,7,0730",,,,,,,,,,
"USC00273825","2020-03-31","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730",,,,,"    4",",,7","  305",",,7","    6",",,7,0730",,,,,,,,,,
"USC00273825","2020-04-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -50",",,H",,,,,"   17",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-06","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  133",",,H","   -6",",,H",,,,,"   56",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -28",",,H",,,,,"   50",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-08","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  150",",,H","   33",",,H",,,,,"   44",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-10","42.9694","-71.9529","227.1","HANCOCK, NH US","  251",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -17",",,H",,,,,"   33",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-14","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  144",",,H","  -39",",,H",,,,,"   28",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  156",",,H","  -44",",,H",,,,,"  -22",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-23","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -33",",,H",,,,,"    6",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-28","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,,,"  172",",,H","    0",",,H",,,,,"   28",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730",,,"  156",",,H","  -28",",,H",,,,,"   39",",,H,0730",,,,,,,,,,
"USC00273825","2020-04-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730",,,"  133",",,H","   39",",,H",,,,,"   44",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  -28",",,H",,,,,"   61",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-08","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","   22",",,H",,,,,"   78",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-12","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  167",",,H","  -17",",,H",,,,,"   61",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  106",",,H","   -6",",,H",,,,,"   33",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  -22",",,H",,,,,"  111",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   89",",,H",,,,,"  139",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  261",",,H","   11",",,H",,,,,"  167",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-26","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  283",",,H","   89",",,H",,,,,"  139",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  300",",,H","  133",",,H",,,,,"  183",",,H,0730",,,,,,,,,,
"USC00273825","2020-05-28","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  311",",,H","  161",",,H",,,,,"  217",",,H,0730",,,,,,,,,,
"USC00273825","2020-06-01","42.9694","-71.9529","227.1","HANCOCK, NH US",,,,,"    0",",,H,0730","  283",",,H","    6",",,H",,,,,"   67",",,H,0730",,,,,,,,,,
"USC00273825","2020-06-02","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","   17",",,H",,,,,"   56",",,H,0730",,,,,,,,,,
"USC00273825","2020-06-03","42.9694","-71.9529","227.1","HANCOCK, NH US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   56",",,H",,,,,"  128",",,H,0730",,,,,,,,,,
"USC00273825","2020-06-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    5",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","  100",",,H",,,,,"  139",",,H,0730",,,,,,,,,,
