"USC00040521","2020-04-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  256",",,H","  111",",,H",,,,,"  200",",,H,0900",,,,,,,,
"USC00040521","2020-04-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  267",",,H","  111",",,H",,,,,"  172",",,H,0900",,,,,,,,
"USC00040521","2020-04-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   89",",,H",,,,,"  156",",,H,0900",,,,,,,,
"USC00040521","2020-04-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   72",",,H",,,,,"  150",",,H,0900",,,,,,,,
"USC00040521","2020-04-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  239",",,H","   94",",,H",,,,,"  172",",,H,0900",,,,,,,,
"USC00040521","2020-04-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  239",",,H","  100",",,H",,,,,"  161",",,H,0900",,,,,,,,
"USC00040521","2020-04-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","   89",",,H",,,,,"  178",",,H,0900",,,,,,,,
"USC00040521","2020-04-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  289",",,H","  128",",,H",,,,,"  228",",,H,0900",,,,,,,,
"USC00040521","2020-04-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  133",",,H",,,,,"  217",",,H,0900",,,,,,,,
"USC00040521","2020-04-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  317",",,H","  144",",,H",,,,,"  233",",,H,0900",,,,,,,,
"USC00040521","2020-04-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  339",",,H","   72",",,H",,,,,"  244",",,H,0900",,,,,,,,
"USC00040521","2020-04-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  339",",,H","   61",",,H",,,,,"  233",",,H,0900",,,,,,,,
"USC00040521","2020-04-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  322",",,H","  139",",,H",,,,,"  233",",,H,0900",,,,,,,,
"USC00040521","2020-04-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  350",",,H","  167",",,H",,,,,"  261",",,H,0900",,,,,,,,
"USC00040521","2020-04-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  361",",,H","  194",",,H",,,,,"  244",",,H,0900",,,,,,,,
"USC00040521","2020-05-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  317",",,H","  172",",,H",,,,,"  239",",,H,0900",,,,,,,,
"USC00040521","2020-05-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  156",",,H",,,,,"  228",",,H,0900",,,,,,,,
"USC00040521","2020-05-03","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  311",",,H","  156",",,H",,,,,"  233",",,H,0900",,,,,,,,
"USC00040521","2020-05-04","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  128",",,H",,,,,"  222",",,H,0900",,,,,,,,
"USC00040521","2020-05-05","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900",,,"  306",",,H","  122",",,H",,,,,"  222",",,H,0900",,,,,,,,
"USC00040521","2020-05-06","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  344",",,H","  156",",,H",,,,,"  244",",,H,0900",,,,,,,,
"USC00040521","2020-05-07","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  356",",,H","  144",",,H",,,,,"  233",",,H,0900",,,,,,,,
"USC00040521","2020-05-08","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  350",",,H","  161",",,H",,,,,"  267",",,H,0900",,,,,,,,
"USC00040521","2020-05-09","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  367",",,H","  167",",,H",,,,,"  267",",,H,0900",,,,,,,,
"USC00040521","2020-05-10","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  367",",,H","  183",",,H",,,,,"  272",",,H,0900",,,,,,,,
"USC00040521","2020-05-11","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  350",",,H","  128",",,H",,,,,"  239",",,H,0900",,,,,,,,
"USC00040521","2020-05-12","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  139",",,H",,,,,"  194",",,H,0900",,,,,,,,
"USC00040521","2020-05-13","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  239",",,H","  117",",,H",,,,,"  183",",,H,0900",,,,,,,,
"USC00040521","2020-05-14","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  267",",,H","  133",",,H",,,,,"  194",",,H,0900",,,,,,,,
"USC00040521","2020-05-15","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  267",",,H","  144",",,H",,,,,"  211",",,H,0900",,,,,,,,
"USC00040521","2020-05-16","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  306",",,H","  133",",,H",,,,,"  228",",,H,0900",,,,,,,,
"USC00040521","2020-05-17","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  333",",,H","  161",",,H",,,,,"  256",",,H,0900",,,,,,,,
"USC00040521","2020-05-18","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  311",",,H","  150",",,H",,,,,"  222",",,H,0900",,,,,,,,
"USC00040521","2020-05-19","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  267",",,H","  100",",,H",,,,,"  167",",,H,0900",,,,,,,,
"USC00040521","2020-05-20","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  222",",,H","   94",",,H",,,,,"  172",",,H,0900",,,,,,,,
"USC00040521","2020-05-21","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  261",",,H","  111",",,H",,,,,"  194",",,H,0900",,,,,,,,
"USC00040521","2020-05-22","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  161",",,H",,,,,"  244",",,H,0900",,,,,,,,
"USC00040521","2020-05-23","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  300",",,H","  133",",,H",,,,,"  217",",,H,0900",,,,,,,,
"USC00040521","2020-05-24","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  283",",,H","  122",",,H",,,,,"  228",",,H,0900",,,,,,,,
"USC00040521","2020-05-25","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  311",",,H","  156",",,H",,,,,"  272",",,H,0900",,,,,,,,
"USC00040521","2020-05-26","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  344",",,H","  178",",,H",,,,,"  294",",,H,0900",,,,,,,,
"USC00040521","2020-05-27","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  383",",,H","  211",",,H",,,,,"  311",",,H,0900",,,,,,,,
"USC00040521","2020-05-28","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  406",",,H","  211",",,H",,,,,"  333",",,H,0900",,,,,,,,
"USC00040521","2020-05-29","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  411",",,H","  211",",,H",,,,,"  322",",,H,0900",,,,,,,,
"USC00040521","2020-05-30","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  389",",,H","  139",",,H",,,,,"  206",",,H,0900",,,,,,,,
"USC00040521","2020-05-31","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  294",",,H","  133",",,H",,,,,"  228",",,H,0900",,,,,,,,
"USC00040521","2020-06-01","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  328",",,H","  167",",,H",,,,,"  256",",,H,0900",,,,,,,,
"USC00040521","2020-06-02","34.8927","-117.0219","676.7","BARSTOW, CA US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  339",",,H","  167",",,H",,,,,"  256",",,H,0900",,,,,,,,
"USC00040521","2020-06-04","34.8927","-117.0219","676.7","BARSTOW, CA US",,,"    0",",,H,0900","    0",",,H,0900","  394",",,H","  217",",,H",,,,,"  317",",,H,0900",,,,,,,,
