"USC00427724","2020-03-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   61",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    0",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   11",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-03-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,," -144",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -94",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   22",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -17",",,H"," -122",",,H",,,,,,,,,,,,,,,,,,,,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   28",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   17",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   78",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  117",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  178",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-04-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  150",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  189",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  117",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  178",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  178",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  144",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  144",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  167",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  217",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-05-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-06-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  222",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-06-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-06-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00427724","2020-06-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
