"USC00106152","2019-07-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   72",",,7",,,,,,,,,"   38",",,7,1700",,,,,,,,,"  139",",,7","  267",",,7","  228",",,7,1700","   50",",,7","    0",",,7",,,,,,,"  178",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-07-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,"   38",",,7,1700",,,,,,,,,"  139",",,7","  267",",,7","  200",",,7,1700","   55",",,7","    0",",,7",,,,,,,"  172",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-07-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  128",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  144",",,7","  256",",,7","  206",",,7,1700","  127",",,7","    0",",,7",,,,,,,"  172",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-07-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   11",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"   94",",,7","  256",",,7","  194",",,7,1700","   68",",,7","    0",",,7",,,,,,,"  156",",,7",,,,,,,"  200",",,7",,,,,,,,
"USC00106152","2019-07-20","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","    6",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  100",",,7","  283",",,7","  222",",,7,1700","   45",",,7","    0",",,7",,,,,,,"  156",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-07-21","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   39",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  117",",,7","  306",",,7","  272",",,7,1700","   43",",,7","    0",",,7",,,,,,,"  161",",,7",,,,,,,"  222",",,7",,,,,,,,
"USC00106152","2019-07-22","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   94",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  156",",,7","  306",",,7","  306",",,7,1700","   47",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  217",",,7",,,,,,,,
"USC00106152","2019-07-23","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   78",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  156",",,7","  339",",,7","  294",",,7,1700","   42",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-07-24","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,,,,,"   91",",,7,1700",,,,,,,,,"  144",",,7","  322",",,7","  217",",,7,1700","  129",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-07-25","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   22",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"  106",",,7","  300",",,7","  261",",,7,1700","   42",",,7","    0",",,7",,,,,,,"  172",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-07-26","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   56",",,7",,,,,,,,,"   74",",,7,1700",,,,,,,,,"  133",",,7","  317",",,7","  311",",,7,1700","   42",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-07-27","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   72",",,7",,,,,,,,,"   97",",,7,1700",,,,,,,,,"  156",",,7","  311",",,7","  250",",,7,1700","  106",",,7","    0",",,7",,,,,,,"  167",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-07-28","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   33",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  122",",,7","  294",",,7","  250",",,7,1700","   48",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-07-29","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   33",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  117",",,7","  306",",,7","  283",",,7,1700","   39",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-07-30","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   50",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  133",",,7","  300",",,7","  272",",,7,1700","   45",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-07-31","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   28",",,7",,,,,,,,,"   86",",,7,1700",,,,,,,,,"  122",",,7","  294",",,7","  278",",,7,1700","   56",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-08-01","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   61",",,7",,,,,,,,,"   71",",,7,1700",,,,,,,,,"  139",",,7","  311",",,7","  294",",,7,1700","   39",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-02","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   61",",,7",,,,,,,,,"   91",",,7,1700",,,,,,,,,"  144",",,7","  306",",,7","  278",",,7,1700","   60",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-03","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,"   91",",,7,1700",,,,,,,,,"  144",",,7","  306",",,7","  272",",,7,1700","   60",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-04","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   56",",,7",,,,,,,,,"   79",",,7,1700",,,,,,,,,"  144",",,7","  306",",,7","  289",",,7,1700","   43",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-05","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   67",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  139",",,7","  311",",,7","  322",",,7,1700","   35",",,7","    0",",,7",,,,,,,"  206",",,7",,,,,,,"  267",",,7",,,,,,,,
"USC00106152","2019-08-06","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","   89",",,7",,,,,,,,,"   97",",,7,1700",,,,,,,,,"  150",",,7","  317",",,7","  339",",,7,1700","   71",",,7","    0",",,7",,,,,,,"  211",",,7",,,,,,,"  267",",,7",,,,,,,,
"USC00106152","2019-08-07","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  128",",,7",,,,,,,,,"   74",",,7,1700",,,,,,,,,"  178",",,7","  328",",,7","  328",",,7,1700","   24",",,7","    0",",,7",,,,,,,"  217",",,7",,,,,,,"  272",",,7",,,,,,,,
"USC00106152","2019-08-08","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  111",",,7",,,,,,,,,"   91",",,7,1700",,,,,,,,,"  167",",,7","  317",",,7","  289",",,7,1700","   43",",,7","    0",",,7",,,,,,,"  217",",,7",,,,,,,"  272",",,7",,,,,,,,
"USC00106152","2019-08-09","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  150",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,"  183",",,7","  289",",,7","  228",",,7,1700","   55",",,7","    0",",,7",,,,,,,"  233",",,7",,,,,,,"  272",",,7",,,,,,,,
"USC00106152","2019-08-10","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  106",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,"  172",",,7","  294",",,7","  206",",,7,1700","   34",",,7","    0",",,7",,,,,,,"  211",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-11","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   89",",,7",,,,,,,,,"   38",",,7,1700",,,,,,,,,"  156",",,7","  267",",,7","  194",",,7,1700","   77",",,7","    0",",,7",,,,,,,"  206",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-12","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   33",",,7",,,,,,,,,"   46",",,7,1700",,,,,,,,,"  122",",,7","  278",",,7","  233",",,7,1700","   34",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-08-13","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   61",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"  133",",,7","  300",",,7","  272",",,7,1700","   40",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-14","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   50",",,7",,,,,,,,,"   66",",,7,1700",,,,,,,,,"  133",",,7","  294",",,7","  283",",,7,1700","   39",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-15","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   83",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  150",",,7","  294",",,7","  256",",,7,1700","   60",",,7","    0",",,7",,,,,,,"  206",",,7",,,,,,,"  261",",,7",,,,,,,,
"USC00106152","2019-08-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   78",",,7",,,,,,,,,"   74",",,7,1700",,,,,,,,,"  133",",,7","  283",",,7","  239",",,7,1700","   72",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-08-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   72",",,7",,,,,,,,,"   66",",,7,1700",,,,,,,,,"  139",",,7","  272",",,7","  228",",,7,1700","   71",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-08-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   33",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  122",",,7","  289",",,7","  267",",,7,1700","   47",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   39",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  122",",,7","  289",",,7","  272",",,7,1700","   45",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-20","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   50",",,7",,,,,,,,,"   69",",,7,1700",,,,,,,,,"  139",",,7","  311",",,7","  328",",,7,1700","   34",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  267",",,7",,,,,,,,
"USC00106152","2019-08-21","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   94",",,7",,,,,,,,,"   86",",,7,1700",,,,,,,,,"  156",",,7","  311",",,7","  250",",,7,1700","   68",",,7","    0",",,7",,,,,,,"  211",",,7",,,,,,,"  272",",,7",,,,,,,,
"USC00106152","2019-08-22","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   94",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,"  156",",,7","  256",",,7","  211",",,7,1700","  116",",,7","    0",",,7",,,,,,,"  211",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-23","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,,,,,"   41",",,7,1700",,,,,,,,,"  133",",,7","  289",",,7","  256",",,7,1700","   48",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-08-24","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   83",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  156",",,7","  283",",,7","  239",",,7,1700","   89",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  239",",,7",,,,,,,,
"USC00106152","2019-08-25","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"  128",",,7","  233",",,7","  206",",,7,1700","  105",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  228",",,7",,,,,,,,
"USC00106152","2019-08-26","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   17",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  100",",,7","  261",",,7","  228",",,7,1700","   68",",,7","    0",",,7",,,,,,,"  172",",,7",,,,,,,"  233",",,7",,,,,,,,
"USC00106152","2019-08-27","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   39",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"  106",",,7","  283",",,7","  272",",,7,1700","   45",",,7","    0",",,7",,,,,,,"  172",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-08-28","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   83",",,7",,,,,,,,,"   69",",,7,1700",,,,,,,,,"  128",",,7","  289",",,7","  306",",,7,1700","   56",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-08-29","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   61",",,7",,,,,,,,,"   43",",,7,1700",,,,,,,,,"  128",",,7","  289",",,7","  178",",,7,1700","   32",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-08-30","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   89",",,7",,,,,,,,,"   51",",,7,1700",,,,,,,,,"  139",",,7","  278",",,7","  267",",,7,1700","   45",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  233",",,7",,,,,,,,
"USC00106152","2019-08-31","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   94",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,"  150",",,7","  306",",,7","  283",",,7,1700","   55",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-09-01","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   72",",,7",,,,,,,,,"   64",",,7,1700",,,,,,,,,"  156",",,7","  289",",,7","  272",",,7,1700","   56",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-09-02","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   89",",,7",,,,,,,,,"   74",",,7,1700",,,,,,,,,"  144",",,7","  283",",,7","  256",",,7,1700","   74",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-09-03","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   83",",,7",,,,,,,,,"   69",",,7,1700",,,,,,,,,"  133",",,7","  283",",,7","  272",",,7,1700","   60",",,7","    0",",,7",,,,,,,"  194",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-09-04","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   89",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,"  144",",,7","  278",",,7","  256",",,7,1700","   84",",,7","    0",",,7",,,,,,,"  200",",,7",,,,,,,"  256",",,7",,,,,,,,
"USC00106152","2019-09-05","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   44",",,7",,,,,,,,,"   48",",,7,1700",,,,,,,,,"  122",",,7","  278",",,7","  294",",,7,1700","   51",",,7","    0",",,7",,,,,,,"  189",",,7",,,,,,,"  250",",,7",,,,,,,,
"USC00106152","2019-09-06","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  133",",,7",,,,,,,,,"   38",",,7,1700",,,,,,,,,"  172",",,7","  267",",,7","  200",",,7,1700","   43",",,7","    0",",,7",,,,,,,"  206",",,7",,,,,,,"  244",",,7",,,,,,,,
"USC00106152","2019-09-07","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   67",",,7",,,,,,,,,"   43",",,7,1700",,,,,,,,,"  133",",,7","  261",",,7","  244",",,7,1700","   61",",,7","    0",",,7",,,,,,,"  178",",,7",,,,,,,"  222",",,7",,,,,,,,
"USC00106152","2019-09-08","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  111",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,"  150",",,7","  256",",,7","  122",",,7,1700","   92",",,7","    0",",,7",,,,,,,"  183",",,7",,,,,,,"  222",",,7",,,,,,,,
"USC00106152","2019-09-09","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,"  111",",,7","  200",",,7","  172",",,7,1700","   51",",,7","    0",",,7",,,,,,,"  161",",,7",,,,,,,"  189",",,7",,,,,,,,
"USC00106152","2019-09-10","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   50",",,7",,,,,,,,,"   25",",,7,1700",,,,,,,,,"  106",",,7","  200",",,7","  156",",,7,1700","   48",",,7","    0",",,7",,,,,,,"  156",",,7",,,,,,,"  189",",,7",,,,,,,,
"USC00106152","2019-09-11","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   22",",,7",,,,,,,,,"   23",",,7,1700",,,,,,,,,"   94",",,7","  211",",,7","  194",",,7,1700","   56",",,7","    0",",,7",,,,,,,"  144",",,7",,,,,,,"  183",",,7",,,,,,,,
"USC00106152","2019-09-12","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,"  106",",,7","  256",",,7","  228",",,7,1700","   61",",,7","    0",",,7",,,,,,,"  144",",,7",,,,,,,"  200",",,7",,,,,,,,
"USC00106152","2019-09-13","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,"   58",",,7,1700",,,,,,,,,"  133",",,7","  256",",,7","  200",",,7,1700","   92",",,7","    0",",,7",,,,,,,"  161",",,7",,,,,,,"  200",",,7",,,,,,,,
"USC00106152","2019-09-14","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,"   46",",,7,1700",,,,,,,,,"  122",",,7","  244",",,7","  211",",,7,1700","   61",",,7","    0",",,7",,,,,,,"  161",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-09-15","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   39",",,7",,,,,,,,,"   48",",,7,1700",,,,,,,,,"  111",",,7","  250",",,7","  194",",,7,1700","   51",",,7","    0",",,7",,,,,,,"  156",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-09-16","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   39",",,7",,,,,,,,,"   69",",,7,1700",,,,,,,,,"  111",",,7","  228",",,7","  117",",,7,1700","  108",",,7","    0",",,7",,,,,,,"  167",",,7",,,,,,,"  211",",,7",,,,,,,,
"USC00106152","2019-09-17","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   28",",,7",,,,,,,,,"   23",",,7,1700",,,,,,,,,"  100",",,7","  200",",,7","  183",",,7,1700","   50",",,7","    0",",,7",,,,,,,"  150",",,7",,,,,,,"  194",",,7",,,,,,,,
"USC00106152","2019-09-18","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   94",",,7",,,,,,,,,"   25",",,7,1700",,,,,,,,,"  122",",,7","  200",",,7","  106",",,7,1700","   56",",,7","    0",",,7",,,,,,,"  161",",,7",,,,,,,"  189",",,7",,,,,,,,
"USC00106152","2019-09-19","46.728","-116.9557","810.8","MOSCOW U OF I, ID US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   28",",,7",,,,,,,,,"   20",",,7,1700",,,,,,,,,"  106",",,7","  183",",,7","  144",",,7,1700","   48",",,7","    0",",,7",,,,,,,"  150",",,7",,,,,,,"  178",",,7",,,,,,,,
