"USC00022659","2020-02-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,7,1600",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00022659","2020-03-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  559",",,H,1600",,,,,"  217",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-04","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-06","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  211",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-07","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  152",",,H,1600",,,,,"  217",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    5",",,H,1600",,,,,"  217",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","  102",",,H,1600",,,,,"  200",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    3",",,H,1600",,,,,"  172",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-14","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  200",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   36",",,H,1600",,,,,"  122",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  194",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-22","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  267",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  167",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  194",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-03-31","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  233",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  239",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  239",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-04","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-06","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  217",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-07","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  222",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  222",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    5",",,H,1600",,,,,"  200",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  211",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-14","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  222",",,H","  178",",S,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  239",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  244",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  244",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  244",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  250",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  261",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  294",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  322",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  311",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-26","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  339",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  306",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-28","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  322",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-04-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  339",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  317",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  317",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  306",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  289",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  311",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-05","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  333",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-06","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  350",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  333",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-07","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  356",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-08","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  328",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-09","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  300",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-10","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-11","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-12","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-13","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  283",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-15","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  294",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-16","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  350",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  322",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-17","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  322",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  306",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-18","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  311",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  306",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-19","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  306",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-20","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-21","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  283",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-23","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  289",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-24","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  289",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-25","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  300",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-26","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  322",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  311",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-27","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  356",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  322",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-28","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  372",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  350",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-29","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   23",",,H,1600",,,,,"  378",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  294",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-30","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  356",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  350",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-05-31","31.345","-109.5394","1231.4","DOUGLAS, AZ US","   53",",,H,1600",,,,,"  361",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  350",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-06-01","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  361",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  328",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-06-02","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  356",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  333",",,H,1600",,,,,,,,,,,,
"USC00022659","2020-06-03","31.345","-109.5394","1231.4","DOUGLAS, AZ US","    0",",,H,1600",,,,,"  367",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  356",",,H,1600",,,,,,,,,,,,
