"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00203188","2020-05-11","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   78",",,H","  -28",",,H",,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-12","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -67",",,H",,,,,,,"  -50",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-13","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -50",",,H",,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-14","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -17",",,H",,,,,,,"   61",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-15","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   25",",,H,0730","    0",",,H,0730","    0",",,H,0730","  122",",,H","   61",",,H",,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-17","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  107",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   56",",,H",,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-18","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  234",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   56",",,H",,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-19","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  513",",,H,0730","    0",",,H,0730","    0",",,H,0730","  106",",,H","   78",",,H",,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-20","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    3",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","   78",",,H",,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-21","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   33",",,H",,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-22","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  228",",,H","   72",",,H",,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-23","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","   83",",,H",,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-24","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  130",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","  122",",,H",,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-25","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","  128",",,H",,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-26","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","  133",",,H",,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-27","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  311",",,H","  167",",,H",,,,,,,"  194",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-28","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  306",",,H","  189",",,H",,,,,,,"  200",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-29","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  284",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","  156",",,H",,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-30","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  114",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","  100",",,H",,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-31","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","   17",",,H",,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-06-01","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   17",",,H",,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-06-02","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   66",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   44",",,H",,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-06-03","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  322",",,H","   44",",,H",,,,,,,"  194",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-06-04","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","  150",",,H",,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,
