"USC00342912","2020-04-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-17","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-22","36.4194","-97.8747","379.5","ENID, OK US","  183",",,7,0700","    0","T,,7,0700",,,"  272",",,7","  100",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00342912","2020-04-23","36.4194","-97.8747","379.5","ENID, OK US","  104",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-24","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-25","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-26","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  239",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-27","36.4194","-97.8747","379.5","ENID, OK US","   13",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-28","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-29","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-04-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  278",",,H","   89",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  328",",,H","  167",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  317",",,H","  189",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  272",",,H","  194",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  294",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  239",",,H","  100",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-08","36.4194","-97.8747","379.5","ENID, OK US","   86",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   89",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  178",",,H","   50",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  206",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-11","36.4194","-97.8747","379.5","ENID, OK US","    5",",,H,0700",,,,,"  167",",,H","   83",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-12","36.4194","-97.8747","379.5","ENID, OK US","  102",",,H,0700",,,,,"  128",",,H","   56",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-13","36.4194","-97.8747","379.5","ENID, OK US","    5",",,H,0700",,,,,"  122",",,H","   78",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  294",",,H","  194",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  250",",,H","  150",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-17","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  239",",,H","  139",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  261",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  267",",,H","  128",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  278",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-22","36.4194","-97.8747","379.5","ENID, OK US","  282",",,H,0700",,,,,"  256",",,H","  144",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-23","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  283",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-24","36.4194","-97.8747","379.5","ENID, OK US","   15",",,H,0700",,,,,"  317",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-25","36.4194","-97.8747","379.5","ENID, OK US","    3",",,H,0700",,,,,"  300",",,H","  167",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-26","36.4194","-97.8747","379.5","ENID, OK US","   23",",,H,0700",,,,,"  228",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  239",",,H","  122",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-28","36.4194","-97.8747","379.5","ENID, OK US","    5",",,H,0700",,,,,"  256",",,H","  161",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-29","36.4194","-97.8747","379.5","ENID, OK US","   10",",,H,0700",,,,,"  278",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  283",",,H","  172",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-05-31","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  294",",,H","  161",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-06-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  300",",,H","  178",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-06-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-06-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2020-06-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
