"USC00305142","2020-02-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -56",",,7","   22",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7","   56",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,
"USC00305142","2020-02-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-01","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -11",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-02","40.98849","-72.51034","6.1","MATTITUCK, NY US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-03","40.98849","-72.51034","6.1","MATTITUCK, NY US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   22",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-04","40.98849","-72.51034","6.1","MATTITUCK, NY US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-05","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-06","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   17",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-07","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-08","40.98849","-72.51034","6.1","MATTITUCK, NY US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-09","40.98849","-72.51034","6.1","MATTITUCK, NY US","   94",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-10","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-11","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-12","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -44",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-13","40.98849","-72.51034","6.1","MATTITUCK, NY US","  333",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   56",",,7","   78",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-14","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   17",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-15","40.98849","-72.51034","6.1","MATTITUCK, NY US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-16","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-17","40.98849","-72.51034","6.1","MATTITUCK, NY US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   11",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-18","40.98849","-72.51034","6.1","MATTITUCK, NY US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-19","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7","   83",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-20","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-21","40.98849","-72.51034","6.1","MATTITUCK, NY US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-22","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7","   33",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-23","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","   50",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-24","40.98849","-72.51034","6.1","MATTITUCK, NY US","  150",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-25","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7","   61",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-26","40.98849","-72.51034","6.1","MATTITUCK, NY US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-27","40.98849","-72.51034","6.1","MATTITUCK, NY US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-28","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-29","40.98849","-72.51034","6.1","MATTITUCK, NY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   39",",,7","   72",",,7,2400",,,,,,,,,,
"USC00305142","2020-04-30","40.98849","-72.51034","6.1","MATTITUCK, NY US","  157",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   61",",,7","  111",",,7,2400",,,,,,,,,,
