"USC00455224","2020-01-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,7,0900",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  161",",,7","   28",",,7","    3",",,7",,,"  305",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  351",",,7,0900",,,,,"  100",",,7","   67",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   71",",,7,0900",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   38",",,7,0900",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   67",",,7","  -17",",,7","    3",",,7",,,"  226",",,7",,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   56",",,7,0900",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   17",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    8",",,7,0900",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  128",",,7","  -17",",,7","    4",",,7",,,"   51",",,7",,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   69",",,7,0900",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  122",",,7,0900",,,,,"  128",",,7","   50",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  191",",,7,0900",,,,,"  122",",,7","   83",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  117",",,7","   50",",,7","    3",",,7",,,"  173",",,7",,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  163",",,7,0900",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   28",",,7,0900",,,,,"  106",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   48",",,7,0900",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  211",",,7,0900",,,,,"  106",",,7","   22",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  150",",,7","  -11",",,7","    3",",,7",,,"  274",",,7",,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  145",",,7,0900",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  107",",,7,0900",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  234",",,7,0900",,,,,"   94",",,7","   83",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","  -11",",,7","    3",",,7",,,"  119",",,7",,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    8",",,7,0900",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   83",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   78",",,7","  -33",",,7","    4",",,7",,,"   51",",,7",,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  122",",,7","  -11",",,7","    3",",,7",,,"  132",",,7",,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"  100",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"   89",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-02-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  128",",,7","    0",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  111",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,H,0900",,,,,"   83",",,H","   50",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   38",",,H,0900",,,,,"  128",",,H","   44",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  100",",,H","   11",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   72",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"   83",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  122",",,H","    6",",,H",,,,,,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,H,0900",,,,,"   83",",,H","    0",",,H",,,,,,,,,"   11",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,H,0900",,,,,"   89",",,H","    0",",,H",,,,,,,,,"    6",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   61",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   20",",,H,0900",,,,,"  117",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,H,0900",,,,,"  111",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  117",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  139",",,H","  -11",",,H",,,,,,,,,"   11",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  150",",,H","    0",",,H",,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  127",",,H,0900",,,,,"   78",",,H","   22",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   64",",,H,0900",,,,,"   78",",,H","   28",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   25",",,H,0900",,,,,"   78",",,H","   28",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   10",",,H,0900",,,,,"   78",",,H","   39",",,H",,,,,,,,,"   44",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  122",",,H","   39",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-03-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   86",",,H,0900",,,,,"   78",",,H","   22",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   30",",,H,0900",,,,,"   78",",,H","    6",",,H",,,,,,,,,"   11",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   71",",,H,0900",,,,,"  100",",,H","   11",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,H,0900",,,,,"   72",",,H","   22",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  183",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  156",",,H","   28",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  172",",,H","   28",",,H",,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  172",",,H","   22",",,H",,,,,,,,,"   28",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  189",",,H","   22",",,H",,,,,,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    8",",,H,0900",,,,,"  161",",,H","   50",",,H",,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  161",",,H","   50",",,H",,,,,,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-04-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,H,0900",,,,,"  211",",,H","   61",",,H",,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   30",",,H,0900",,,,,"  133",",,H","   28",",,H",,,,,,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  183",",,H","   17",",,H",,,,,,,,,"   33",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,H,0900",,,,,"  178",",,H","   33",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   38",",,H,0900",,,,,"  206",",,H","   67",",,H",,,,,,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,H,0900",,,,,"  156",",,H","   39",",,H",,,,,,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  178",",,H","   39",",,H",,,,,,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  289",",,H","   39",",,H",,,,,,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,H,0900",,,,,"  217",",,H","   83",",,H",,,,,,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   46",",,H,0900",,,,,"  172",",,H","   94",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   38",",,H,0900",,,,,"  172",",,H","   56",",,H",,,,,,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,H,0900",,,,,"  172",",,H","   94",",,H",,,,,,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  189",",,H","   78",",,H",,,,,,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  189",",,H","   83",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,H,0900",,,,,"  189",",,H","   78",",,H",,,,,,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  139",",,H","   72",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  200",",,H","   83",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,H,0900",,,,,"  167",",,H","   61",",,H",,,,,,,,,"   94",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  228",",,H","   94",",,H",,,,,,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-05-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  261",",,H","  106",",,H",,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-06-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  244",",,H","   78",",,H",,,,,,,,,"   89",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-06-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  200",",,H","   67",",,H",,,,,,,,,"   78",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-06-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  194",",,H","   78",",,H",,,,,,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-06-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,H,0900",,,,,"  172",",,H","  100",",,H",,,,,,,,,"  111",",,H,0900",,,,,,,,,,,,,,,,,,
