"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488884","2019-09-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   33",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","    6",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-09-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00488884","2019-09-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -33",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -44",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","   20",",,7,0700","   25",",,7,0700","    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7"," -117",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -94",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   -6",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   66",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   20",",,7,0700","   51",",,7,0700","   51",",,7,0700","   44",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -178",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    8",",,7,0700","   25",",,7,0700","  -33",",,7"," -172",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -89",",,7"," -233",",,7",,,,,,," -228",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-10-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -233",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","   17",",,7"," -150",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -111",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -78",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -111",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -94",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -56",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   51",",,7,0700","   97",",,7,0700","  102",",,7,0700","   56",",,7"," -206",",,7",,,,,,," -206",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -83",",,7"," -233",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -222",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   83",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -83",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -61",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   46",",,7,0700","   33",",,7,0700","   25",",,7,0700","   33",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -156",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -156",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -117",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    5",",,7,0700","    0","T,,7,0700","   17",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   28",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -17",",,7"," -150",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7"," -150",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -33",",,7"," -111",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-11-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","  122",",,7,0700","  183",",,7,0700","  178",",,7,0700","  -44",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","   13",",,7,0700","  178",",,7,0700","  -50",",,7"," -267",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -89",",,7"," -250",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7"," -189",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   -6",",,7"," -172",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7"," -150",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   17",",,7"," -150",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7"," -133",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","    5",",,7,0700","   76",",,7,0700","   39",",,7","  -89",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -133",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -156",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -139",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   17",",,7"," -117",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7"," -106",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","  -17",",,7"," -194",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -217",",,7",,,,,,," -211",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -222",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -17",",,7"," -189",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7"," -150",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   28",",,7"," -167",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -161",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   83",",,7"," -128",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -67",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7"," -111",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   36",",,7,0700","   13",",,7,0700","   76",",,7,0700","   39",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7"," -156",",,7",,,,,,," -156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00488884","2019-12-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -161",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -122",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -22",",,7"," -211",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00488884","2019-12-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -211",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    6",",,7"," -200",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7"," -150",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  106",",,7"," -100",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   22",",,7"," -150",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7"," -150",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7"," -128",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
