"USC00210939","2020-02-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -11",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  432",",,7","  -39",",,7"," -294",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7"," -172",",,7"," -300",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -72",",,7"," -250",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7","    0",",,7"," -189",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -61",",,7"," -172",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","   10",",,7","  432",",,7","  -33",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700"," 1067",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -83",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7"," -117",",,7"," -294",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -67",",,7"," -294",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   78",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0700","  991",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   56",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   44",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   22",",,7"," -156",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -50",",,7"," -150",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -50",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","  -28",",,7"," -172",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700"," 1016",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","   56",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  356",",,7","   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  356",",,7","   28",",,7"," -122",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  356",",,7","   28",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  330",",,7","   22",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   78",",,7"," -122",",,7",,,,,,,,,"   33",",,7,0700","  305",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   17",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   22",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2020-03-13","46.3433","-94.2086","359.7","BRAINERD, MN US","   41",",,7,0700","    0",",,7","  279",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  279",",,7","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  254",",,7","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  254",",,7","   17",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700","  940",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  254",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","  254",",,7","   50",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-19","46.3433","-94.2086","359.7","BRAINERD, MN US","   10",",,7,0700","    0",",,7","  229",",,7","   50",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","  229",",,7","   17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  229",",,7","  -17",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","   13",",,7","  203",",,7","    6",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0700","  610",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  178",",,7","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  178",",,7","   78",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   61",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","   51",",,7","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  122",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-29","46.3433","-94.2086","359.7","BRAINERD, MN US","  127",",,7,0700","    0","T,,7","    0","T,,7","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  133",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-03-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  150",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  128",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-02","46.3433","-94.2086","359.7","BRAINERD, MN US","   81",",,7,0700","    0",",,7","    0","T,,7","  133",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-03","46.3433","-94.2086","359.7","BRAINERD, MN US","   51",",,7,0700","    0","T,,7","    0","T,,7","  172",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  -39",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   67",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  122",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-07","46.3433","-94.2086","359.7","BRAINERD, MN US","  145",",,7,0700","    0","T,,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00210939","2020-04-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-09","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","    0","T,,7","    0","T,,7","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00210939","2020-04-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-21","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-27","46.3433","-94.2086","359.7","BRAINERD, MN US","   53",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-28","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-29","46.3433","-94.2086","359.7","BRAINERD, MN US","  102",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-04-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   17",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-02","46.3433","-94.2086","359.7","BRAINERD, MN US","   25",",,H,0700",,,,,"  178",",,H","   72",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  117",",,H","    6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   22",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","   22",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","   17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  128",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"   94",",,H","  -17",",,H",,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-10","46.3433","-94.2086","359.7","BRAINERD, MN US","   89",",,H,0700","    0",",,H","    0",",,H","   56",",,H","    0",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","   83",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  111",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-14","46.3433","-94.2086","359.7","BRAINERD, MN US","   43",",,H,0700","    0",",,H","    0",",,H","  106",",,H","   72",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  211",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  178",",,H","   67",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,H,0700","    0",",,H","    0",",,H","  144",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  200",",,H","   72",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  244",",,H","   72",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  233",",,H","  117",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-24","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  111",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,H,0700","    0",",,H","    0",",,H","  228",",,H","  128",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-26","46.3433","-94.2086","359.7","BRAINERD, MN US","  318",",,H,0700",,,,,"  244",",,H","  139",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-27","46.3433","-94.2086","359.7","BRAINERD, MN US","   64",",,H,0700",,,,,"  206",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,H,0700",,,,,"  283",",,H","  128",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  228",",,H","  100",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  189",",,H","   78",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-05-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  183",",,H","   28",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-06-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","   39",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-06-02","46.3433","-94.2086","359.7","BRAINERD, MN US","   61",",,H,0700","    0",",,H","    0",",,H","  317",",,H","  150",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-06-03","46.3433","-94.2086","359.7","BRAINERD, MN US","   20",",,H,0700",,,,,"  267",",,H","  117",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-06-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,H,0700",,,,,"  256",",,H","  117",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
