"USC00487760","2020-04-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  206",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  239",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,7,0800","    0",",,7,0600","    0",",,7,0600","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-04-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","    8",",,7,0800","    0",",,7,0600","    0",",,7,0600","  250",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    3",",,H,0800","    0",",,H,0600","    0",",,H,0600","  272",",,H","   39",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  206",",,H","   22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  211",",,H","   56",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-04","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  217",",,H","   67",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-05","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  167",",,H","  -22",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-06","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  200",",,H","    0",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-07","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  239",",,H","   56",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-08","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  144",",,H","    0",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-09","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  178",",,H","   39",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-10","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  139",",,H","   28",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-11","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  161",",,H","   -6",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-12","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  133",",,H","   39",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-13","43.03068","-108.37432","1510.3","RIVERTON, WY US","    5",",,H,0800","    0",",,H,0600","    0",",,H,0600","  194",",,H","   89",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-14","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  189",",,H","   22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-15","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  189",",,H","   28",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-16","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  194",",,H","   17",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-17","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  183",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-18","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  272",",,H","   94",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-19","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  311",",,H","  117",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-20","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  306",",,H","  117",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-21","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  222",",,H","   28",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-22","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  211",",,H","   50",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-23","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  244",",,H","   78",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-24","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  178",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-25","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  150",",,H","   22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-26","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  222",",,H","   67",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-27","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  261",",,H","   72",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-28","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  267",",,H","   89",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-29","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  272",",,H","   89",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-30","43.03068","-108.37432","1510.3","RIVERTON, WY US","   13",",,H,0800","    0",",,H,0600","    0",",,H,0600","  311",",,H","  111",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-05-31","43.03068","-108.37432","1510.3","RIVERTON, WY US","   66",",,H,0800","    0",",,H,0600","    0",",,H,0600","  322",",,H","  139",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-06-01","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  300",",,H","  122",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-06-02","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  322",",,H","  106",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00487760","2020-06-03","43.03068","-108.37432","1510.3","RIVERTON, WY US","    0",",,H,0800","    0",",,H,0600","    0",",,H,0600","  300",",,H","  150",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
