"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00319440","2020-05-19","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   28",",,H,0800",,,,,"  222",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-20","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   51",",,H,0800",,,,,"  161",",,H","  128",",,H",,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-21","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   51",",,H,0800",,,,,"  178",",,H","  133",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-22","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  297",",,H,0800",,,,,"  211",",,H","  167",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-23","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    5",",,H,0800",,,,,"  278",",,H","  183",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-24","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  294",",,H","  200",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-25","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  244",",,H","  144",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-26","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  239",",,H","  150",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-27","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  233",",,H","  172",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-28","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   33",",,H,0800",,,,,"  272",",,H","  183",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-29","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  173",",,H,0800",,,,,"  256",",,H","  222",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-30","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","  114",",,H,0800",,,,,"  267",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-05-31","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","   28",",,H,0800",,,,,"  289",",,H","  178",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-06-01","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  239",",,H","  150",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-06-02","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  222",",,H","  139",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-06-03","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  283",",,H","  206",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00319440","2020-06-04","35.8529","-77.0306","6.1","WILLIAMSTON 1 E, NC US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,,,
