"USC00173295","2020-04-17","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","   89",",,D","  -28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-18","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0","T,,D,0700","    0",",,D,0700","   67",",,D","   -6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  150",",,D","  -11",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  150",",,D","   33",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-21","43.8925","-70.2544","115.2","GRAY, ME US","   28",",,D,2400","    0","T,,D,0700","    0",",,D,0700","   94",",,D","  -17",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-22","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0","T,,D,0700","    0",",,D,0700","   44",",,D","  -22",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  111",",,D","  -28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  128",",,D","    6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-25","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  144",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-26","43.8925","-70.2544","115.2","GRAY, ME US","   15",",,D,2400","    0",",,D,0700","    0",",,D,0700","  139",",,D","   17",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-27","43.8925","-70.2544","115.2","GRAY, ME US","  178",",,D,2400","    0",",,D,0700","    0",",,D,0700","   44",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-28","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0","T,,D,0700","    0",",,D,0700","  106",",,D","    6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  139",",,D","    6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-04-30","43.8925","-70.2544","115.2","GRAY, ME US","    5",",,D,2400","    0",",,D,0700","    0",",,D,0700","   72",",,D","   44",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-01","43.8925","-70.2544","115.2","GRAY, ME US","  310",",,D,2400","    0",",,D,0700","    0",",,D,0700","  133",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-02","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  183",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-03","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  206",",,D","   67",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-04","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  161",",,D","   61",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-05","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  111",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-06","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  133",",,D","   22",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-07","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  150",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-08","43.8925","-70.2544","115.2","GRAY, ME US","   13",",,D,2400","    0",",,D,0700","    0",",,D,0700","  144",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-09","43.8925","-70.2544","115.2","GRAY, ME US","   76",",,D,2400","   28",",,D,0700","    0","T,,D,0700","   50",",,D","   -6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-10","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  117",",,D","    0",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-11","43.8925","-70.2544","115.2","GRAY, ME US","   86",",,D,2400","    0",",,D,0700","    0",",,D,0700","  167",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-12","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0",",,D,0700","    0",",,D,0700","  117",",,D","   22",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-13","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  128",",,D","    6",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-14","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  200",",,D","   33",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-15","43.8925","-70.2544","115.2","GRAY, ME US","  157",",,D,2400","    0",",,D,0700","    0",",,D,0700","  172",",,D","   83",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-16","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  167",",,D","   72",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-18","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  200",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-19","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  172",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-20","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  183",",,D","   61",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-21","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  261",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-22","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  311",",,D","  122",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-23","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  200",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-24","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  156",",,D","   39",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-25","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0",",,D,0700","    0",",,D,0700","  161",",,D","   50",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-26","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  233",",,D","  100",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-27","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  278",",,D","  106",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-28","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  311",",,D","  144",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-29","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  283",",,D","  178",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-30","43.8925","-70.2544","115.2","GRAY, ME US",,,"    0",",,D,0700","    0",",,D,0700","  267",",,D","  150",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-05-31","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  161",",,D","   44",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-06-01","43.8925","-70.2544","115.2","GRAY, ME US","    0",",,D,2400","    0",",,D,0700","    0",",,D,0700","  156",",,D","   28",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-06-02","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0",",,D,0700","    0",",,D,0700","  200",",,D","   56",",,D",,,,,,,,,,,,,,,,
"USC00173295","2020-06-03","43.8925","-70.2544","115.2","GRAY, ME US","    0","T,,D,2400","    0",",,D,0700","    0",",,D,0700","  211",",,D","   94",",,D",,,,,,,,,,,,,,,,
