"USC00056765","2020-02-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  122",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   28",",,7,0700","   38",",,7,0700","   25",",,7,0700","    6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,"    1",",,7",,,,,,
"USC00056765","2020-02-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00056765","2020-02-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00056765","2020-03-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00056765","2020-03-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-13","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00056765","2020-03-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,,,,,"  -33",",,7,0700","  330",",,7",,,,,,,,
"USC00056765","2020-03-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700","  156",",,7",,,,,,,,
"USC00056765","2020-03-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -61",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,,,,,"  104",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    0",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00056765","2020-03-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,"   33",",,7,0700","  251",",,7",,,,,,,,
"USC00056765","2020-03-30","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,,,,,"   66",",,7,0700",,,,,,,,,,,,,"   44",",,7,0700","  156",",,7",,,,,,,,
"USC00056765","2020-03-31","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,"   81",",,7,0700",,,,,,,,,,,,,"   17",",,7,0700","  196",",,7",,,,,,,,
"USC00056765","2020-04-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   17",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,,,,,"   50",",,7,0700","  138",",,7",,,,,,,,
"USC00056765","2020-04-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"   17",",,7,0700","  119",",,7",,,,,,,,
"USC00056765","2020-04-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  117",",,7","  -56",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,,,,,"  -50",",,7,0700","  196",",,7",,,,,,,,
"USC00056765","2020-04-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -56",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"  -56",",,7,0700","   71",",,7",,,,,,,,
"USC00056765","2020-04-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -67",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700","   72",",,7",,,,,,,,
"USC00056765","2020-04-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -11",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700","  114",",,7",,,,,,,,
"USC00056765","2020-04-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   22",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,"   61",",,7,0700","   92",",,7",,,,,,,,
"USC00056765","2020-04-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700","   93",",,7",,,,,,,,
"USC00056765","2020-04-09","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,,,,,"   39",",,7,0700","   85",",,7",,,,,,,,
"USC00056765","2020-04-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,,,,,"   33",",,7,0700","  105",",,7",,,,,,,,
"USC00056765","2020-04-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   28",",,7",,,,,,,,,"   97",",,7,0700",,,,,,,,,,,,,"  144",",,7,0700","  192",",,7",,,,,,,,
"USC00056765","2020-04-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -11",",,7",,,,,,,,,"   91",",,7,0700",,,,,,,,,,,,,"  -11",",,7,0700","  174",",,7",,,,,,,,
"USC00056765","2020-04-13","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"  -39",",,7,0700","  208",",,7",,,,,,,,
"USC00056765","2020-04-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,7,0700","   13",",,7,0700","    0","T,,7,0700","    6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00056765","2020-04-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00056765","2020-04-16","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700","  190",",,7",,,,,,,,
"USC00056765","2020-04-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00056765","2020-04-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700","  105",",,7",,,,,,,,
"USC00056765","2020-04-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,,,,,"   69",",,7,0700",,,,,,,,,,,,,"   39",",,7,0700","  135",",,7",,,,,,,,
"USC00056765","2020-04-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,"   28",",,7,0700","  127",",,7",,,,,,,,
"USC00056765","2020-04-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"   61",",,7,0700","   97",",,7",,,,,,,,
"USC00056765","2020-04-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700","  177",",,7",,,,,,,,
"USC00056765","2020-04-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700","  241",",,7",,,,,,,,
"USC00056765","2020-04-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"   56",",,7,0700","  182",",,7",,,,,,,,
"USC00056765","2020-04-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700","  151",",,7",,,,,,,,
"USC00056765","2020-04-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700","  109",",,7",,,,,,,,
"USC00056765","2020-04-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700","  171",",,7",,,,,,,,
"USC00056765","2020-04-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  112",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700","  171",",,7",,,,,,,,
"USC00056765","2020-04-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   44",",,7",,,,,,,,,"   74",",,7,0700",,,,,,,,,,,,,"   50",",,7,0700","  156",",,7",,,,,,,,
"USC00056765","2020-04-30","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700","  161",",,7",,,,,,,,
"USC00056765","2020-05-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  311",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-02","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  328",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-03","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  233",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-04","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  294",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-05","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  294",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-06","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  244",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-07","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  228",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-08","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  294",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-10","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  206",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-11","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-12","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,H,0700",,,,,"  150",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-14","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  294",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-15","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  261",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-17","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,H,0700",,,,,"  256",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-18","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  289",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-19","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  311",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-20","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   13",",,H,0700",,,,,"  300",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-21","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  333",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-22","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   13",",,H,0700",,,,,"  272",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-23","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  306",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-24","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  300",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-25","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","   51",",,H,0700",,,,,"  222",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-26","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  206",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-27","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  278",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-28","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    8",",,H,0700",,,,,"  306",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,
"USC00056765","2020-05-29","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  283",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0700",,,,,,,,,,
"USC00056765","2020-06-01","38.25971","-104.71784","1481.6","PUEBLO RESERVOIR, CO US","    0",",,H,0700",,,,,"  306",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,
