"USC00143527","2019-03-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"   78",",,7",,,,,,,"  117",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,"   78",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,"   94",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   33",",,7,0800","   25",",,7,0800","    0","T,,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-03-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7","  200",",,7","   22",",,7,0800","  145",",,7",,,,,,,"   50",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   28",",,7","  167",",,7","   17",",,7,0800","  295",",,7",,,,,,,"   56",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   39",",,7","  167",",,7","   78",",,7,0800","  180",",,7",,,,,,,"   72",",,7",,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   61",",,7","  183",",,7","   72",",,7,0800","  246",",,7",,,,,,,"   83",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"   89",",,7","  200",",,7","   83",",,7,0800","  105",",,7",,,,,,,"  100",",,7",,,,,,,"  156",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   89",",,7","  239",",,7","  122",",,7,0800","  478",",,7",,,,,,,"  100",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  100",",,7","  200",",,7","  122",",,7,0800","  301",",,7",,,,,,,"  128",",,7",,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"   89",",,7","  200",",,7","  128",",,7,0800","  270",",,7",,,,,,,"  128",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"   89",",,7","  250",",,7","  117",",,7,0800","  209",",,7",,,,,,,"  111",",,7",,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  100",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"  111",",,7","  239",",,7","  122",",,7,0800","  315",",,7",,,,,,,"  128",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  239",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7","  228",",,7","  -17",",,7,0800","  542",",,7",,,,,,,"  106",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7","   50",",,7","    0",",,7,0800","  203",",,7",,,,,,,"   72",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,"  147",",,7,0800",,,,,,,,,"    6",",,7","  156",",,7","   39",",,7,0800","  140",",,7",,,,,,,"   72",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   28",",,7","  156",",,7","   33",",,7,0800","  114",",,7",,,,,,,"   72",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   39",",,7","  194",",,7","   72",",,7,0800","  414",",,7",,,,,,,"   89",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  106",",,7","  222",",,7","   94",",,7,0800","  183",",,7",,,,,,,"  106",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   89",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  106",",,7","  261",",,7","  122",",,7,0800","  229",",,7",,,,,,,"  122",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   22",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   72",",,7","  256",",,7","   89",",,7,0800","  344",",,7",,,,,,,"  139",",,7",,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"   39",",,7","  178",",,7","   50",",,7,0800","  377",",,7",,,,,,,"  128",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"   61",",,7","  217",",,7","  117",",,7,0800","  116",",,7",,,,,,,"  111",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,"   83",",,7","  261",",,7","  189",",,7,0800","  286",",,7",,,,,,,"  122",",,7",,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  100",",,7",,,,,,,,,"  114",",,7,0800",,,,,,,,,"  117",",,7","  261",",,7","  122",",,7,0800","  401",",,7",,,,,,,"  167",",,7",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   83",",,7","  217",",,7","   89",",,7,0800","  299",",,7",,,,,,,"  156",",,7",,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"   72",",,7","  200",",,7","   78",",,7,0800","  188",",,7",,,,,,,"  139",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"   78",",,7","  272",",,7","  139",",,7,0800","  158",",,7",,,,,,,"  133",",,7",,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   72",",,7","  217",",,7","  139",",,7,0800","  270",",,7",,,,,,,"  144",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,"   78",",,7","  228",",,7","  128",",,7,0800","  517",",,7",,,,,,,"  139",",,7",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"   44",",,7","  211",",,7","   39",",,7,0800","  381",",,7",,,,,,,"  139",",,7",,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"  155",",,7,0800",,,,,,,,,"   50",",,7","  222",",,7","   94",",,7,0800","  396",",,7",,,,,,,"  139",",,7",,,,,,,"  217",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-04-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"   67",",,7","  200",",,7","   56",",,7,0800","  362",",,7",,,,,,,"  139",",,7",,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"   67",",,7","   94",",,7","   72",",,7,0800","  222",",,7",,,,,"  167",",,7","  128",",,7",,,,,"  178",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   78",",,7","   94",",,7","   89",",,7,0800","  216",",,7",,,,,"  167",",,7","  128",",,7",,,,,"  194",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   78",",,7","  222",",,7","   83",",,7,0800","  259",",,7",,,,,"  167",",,7","  128",",,7",,,,,"  239",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"  106",",,7","  233",",,7","  117",",,7,0800","  101",",,7",,,,,"  183",",,7","  139",",,7",,,,,"  239",",,7","  200",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  111",",,7","  261",",,7","  144",",,7,0800","  201",",,7",,,,,"  189",",,7","  139",",,7",,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  128",",,7","  272",",,7","  139",",,7,0800","  216",",,7",,,,,"  194",",,7","  156",",,7",,,,,"  267",",,7","  217",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  122",",,7","  228",",,7","  100",",,7,0800","  341",",,7",,,,,"  206",",,7","  161",",,7",,,,,"  250",",,7","  200",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"  111",",,7","  139",",,7","  128",",,7,0800","  177",",,7",,,,,"  194",",,7","  156",",,7",,,,,"  206",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   67",",,7","  150",",,7","   56",",,7,0800","  346",",,7",,,,,"  172",",,7","  128",",,7",,,,,"  206",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"   56",",,7","  150",",,7","   56",",,7,0800","  172",",,7",,,,,"  156",",,7","  111",",,7",,,,,"  183",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,"   56",",,7","  189",",,7","  106",",,7,0800","   95",",,7",,,,,"  156",",,7","  111",",,7",,,,,"  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   83",",,7","  250",",,7","  128",",,7,0800","  193",",,7",,,,,"  178",",,7","  128",",,7",,,,,"  244",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  117",",,7","  233",",,7","  128",",,7,0800","  143",",,7",,,,,"  189",",,7","  139",",,7",,,,,"  261",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  117",",,7","  272",",,7","  183",",,7,0800","  193",",,7",,,,,"  189",",,7","  139",",,7",,,,,"  267",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  161",",,7","  328",",,7","  206",",,7,0800","  100",",,7",,,,,"  217",",,7","  172",",,7",,,,,"  300",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,"  107",",,7,0800",,,,,,,,,"  172",",,7","  311",",,7","  239",",,7,0800","  253",",,7",,,,,"  250",",,7","  194",",,7",,,,,"  306",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  172",",,7",,,,,,,,,"  147",",,7,0800",,,,,,,,,"  178",",,7","  294",",,7","  222",",,7,0800","  470",",,7",,,,,"  244",",,7","  200",",,7",,,,,"  294",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  133",",,7","  283",",,7","  139",",,7,0800","  463",",,7",,,,,"  233",",,7","  194",",,7",,,,,"  289",",,7","  239",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   94",",,7","  244",",,7","  100",",,7,0800","  359",",,7",,,,,"  217",",,7","  172",",,7",,,,,"  272",",,7","  228",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   94",",,7","  250",",,7","   72",",,7,0800","  267",",,7",,,,,"  211",",,7","  172",",,7",,,,,"  289",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"   89",",,7","  117",",,7","   94",",,7,0800","  325",",,7",,,,,"  183",",,7","  139",",,7",,,,,"  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"   61",",,7","  167",",,7","  100",",,7,0800","  340",",,7",,,,,"  172",",,7","  139",",,7",,,,,"  206",",,7","  167",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-05-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"   78",",,7","  244",",,7","  122",",,7,0800","  171",",,7",,,,,"  178",",,7","  128",",,7",,,,,"  256",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
