"USC00132864","2020-04-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   33",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-09","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -17",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-10","42.88262","-91.83025","349.0","FAYETTE, IA US",,,"   20",",,H,0700","    0",",,H,0700","   56",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -39",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   33",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-13","42.88262","-91.83025","349.0","FAYETTE, IA US","  203",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-14","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   33",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-15","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","    6",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   22",",,H"," -106",",,H",,,,,,,,,"  -78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-17","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -83",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-18","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -50",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","   44",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-24","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   50",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-26","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","    6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-27","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   22",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","   83",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-29","42.88262","-91.83025","349.0","FAYETTE, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   67",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-04-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   39",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-01","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-02","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   56",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-03","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   56",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   39",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-05","42.88262","-91.83025","349.0","FAYETTE, IA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   17",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-06","42.88262","-91.83025","349.0","FAYETTE, IA US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   17",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-07","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-08","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","    6",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-09","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -50",",,H",,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-10","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-11","42.88262","-91.83025","349.0","FAYETTE, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   22",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-12","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -39",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-13","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   -6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-14","42.88262","-91.83025","349.0","FAYETTE, IA US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   33",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-15","42.88262","-91.83025","349.0","FAYETTE, IA US","   51",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-16","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-17","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  100",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-18","42.88262","-91.83025","349.0","FAYETTE, IA US","  178",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-19","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   89",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-20","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   89",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-21","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  117",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-22","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  117",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-23","42.88262","-91.83025","349.0","FAYETTE, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  122",",,H",,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-24","42.88262","-91.83025","349.0","FAYETTE, IA US","  185",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  117",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-25","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  133",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-26","42.88262","-91.83025","349.0","FAYETTE, IA US","  165",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  172",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-27","42.88262","-91.83025","349.0","FAYETTE, IA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  172",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-28","42.88262","-91.83025","349.0","FAYETTE, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  183",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-29","42.88262","-91.83025","349.0","FAYETTE, IA US","  381",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  111",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-30","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   67",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-05-31","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-06-01","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   67",",,H",,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-06-02","42.88262","-91.83025","349.0","FAYETTE, IA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  133",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-06-03","42.88262","-91.83025","349.0","FAYETTE, IA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  350",",,H","  178",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132864","2020-06-04","42.88262","-91.83025","349.0","FAYETTE, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","  167",",,H",,,,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
