"USC00451939","2020-05-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  167",",,H","   94",",,H",,,,,"  117",",,H,1700",,
"USC00451939","2020-05-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,H,1700",,,,,"  189",",,H","  111",",,H",,,,,"  117",",,H,1700",,
"USC00451939","2020-05-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,H,1700",,,,,"  172",",,H","   94",",,H",,,,,"  100",",,H,1700",,
"USC00451939","2020-05-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  244",",,H","  100",",,H",,,,,"  122",",,H,1700",,
"USC00451939","2020-05-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  261",",,H","  100",",,H",,,,,"  122",",,H,1700",,
"USC00451939","2020-05-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  256",",,H","  106",",,H",,,,,"  133",",,H,1700",,
"USC00451939","2020-05-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  417",",,H,1700",,,,,"  156",",,H","   94",",,H",,,,,"  117",",,H,1700",,
"USC00451939","2020-06-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,H,1700",,,,,"  156",",,H","   89",",,H",,,,,"   94",",,H,1700",,
"USC00451939","2020-06-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  194",",,H","   83",",,H",,,,,"   89",",,H,1700",,
"USC00451939","2020-06-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  189",",,H","   89",",,H",,,,,"  111",",,H,1700",,
"USC00451939","2020-06-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,H,1700",,,,,"  189",",,H","  106",",,H",,,,,"  111",",,H,1700",,
