"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094949","2019-03-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   56",",,W","   54",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-03-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  106",",,W","   39",",,W","   33",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-03-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   45",",,W",,,,,,,,,"  200",",,W","  220",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-03-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   45",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-03-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  106",",,W","   56",",,W","   72",",,W",,,,,,,,,"   30",",,W","   80",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-03-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  122",",,W,2400","   13",",,W","    0",",,W","   61",",,W","    0",",,W","   75",",,W",,,,,,,,,"   10",",,W","   10",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-03-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   44",",,W","  -43",",,W","   78",",,W",,,,,,,,,"  360",",,W","  360",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-03-31","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -60",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  -10",",,W","   49",",,W",,,,,,,,,"   10",",,W","  350",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","    0",",,W","   34",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-04-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   61",",,W","   52",",,W",,,,,,,,,"  130",",,W","   40",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-04-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   44",",,W","   33",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-04-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   54",",,W",,,,,,,,,"  170",",,W","  180",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-04-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   49",",,W",,,,,,,,,"  140",",,W","  180",",,W","   76",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   74",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   54",",,W",,,,,,,,,"  340",",,W","  330",",,W","  139",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   44",",,W",,,,,,,,,"  320",",,W","  330",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   78",",,W","   51",",,W",,,,,,,,,"  100",",,W","  130",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   13",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   11",",,W","  104",",,W",,,,,,,,,"   30",",,W","   30",",,W","  170",",,W","  224",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   46",",,W,2400","   13",",,W","    0","T,,W","   11",",,W","  -27",",,W","  108",",,W",,,,,,,,,"  300",",,W","  300",",,W","  148",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -32",",,W","   78",",,W",,,,,,,,,"  300",",,W","  290",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  -43",",,W","   44",",,W",,,,,,,,,"   20",",,W","  350",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","  -38",",,W","   35",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","   56",",,W","   44",",,W",,,,,,,,,"   30",",,W","  200",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","   56",",,W","   59",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  122",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   72",",,W","   68",",,W",,,,,,,,,"  330",",,W","  340",",,W","  139",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  172",",,W","   28",",,W","   71",",,W",,,,,,,,,"  330",",,W","  320",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","    0",",,W","   30",",,W",,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","   78",",,W","   48",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   63",",,W",,,,,,,,,"  270",",,W","  240",",,W","  148",",,W","  241",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-04-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   61",",,W","   74",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   41",",,W",,,,,,,,,"   60",",,W","   40",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","   39",",,W","   23",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-04-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   83",",,W","   70",",,W",,,,,,,,,"  360",",,W","  350",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   10",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   22",",,W","   47",",,W",,,,,,,,,"  350",",,W","   20",",,W","  139",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-04-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   44",",,W","   83",",,W",,,,,,,,,"  330",",,W","  340",",,W","  183",",,W","  250",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    5",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   28",",,W","   58",",,W",,,,,,,,,"  160",",,W","  170",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  139",",,W","   61",",,W","   77",",,W",,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-04-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   18",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   50",",,W","   63",",,W",,,,,,,,,"   10",",,W","   50",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","   94",",,W","   61",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   41",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   83",",,W","   31",",,W",,,,,,,,,"  140",",,W","  130",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","   61",",,W","   41",",,W",,,,,,,,,"  200",",,W","  220",",,W","   98",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2019-05-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   53",",,W,2400","    0","T,,W","    0",",,W","  267",",,W","  111",",,W","   44",",,W",,,,,,,,,"   40",",,W","  200",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,
"USW00094949","2019-05-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  127",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   89",",,W","   69",",,W",,,,,,,,,"   50",",,W","   50",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   30",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   61",",,W","   60",",,W",,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  122",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   44",",,W","   67",",,W",,,,,,,,,"  360",",,W","  350",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   28",",,W","   66",",,W",,,,,,,,,"   20",",,W","   20",",,W","  134",",,W","  201",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","    6",",,W","   19",",,W",,,,,,,,,"  160",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   58",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   42",",,W",,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-13","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","   44",",,W","   38",",,W",,,,,,,,,"  220",",,W","  210",",,W","  107",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-14","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   30",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-15","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   40",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-16","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  161",",,W","   38",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-17","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  150",",,W","   69",",,W",,,,,,,,,"  160",",,W","  170",",,W","  130",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-18","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   53",",,W",,,,,,,,,"  350",",,W","  180",",,W","  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-19","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   72",",,W","   78",",,W",,,,,,,,,"  320",",,W","  310",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-05-20","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   38",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   67",",,W","   68",",,W",,,,,,,,,"   80",",,W","   80",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-21","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  216",",,W,2400","    0",",,W","    0",",,W","  122",",,W","   67",",,W","   65",",,W",,,,,,,,,"   80",",,W","   80",",,W","  125",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-22","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,W","    0",",,W","  172",",,W","   50",",,W","   64",",,W",,,,,,,,,"  260",",,W","  250",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-23","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  155",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   43",",,W",,,,,,,,,"   70",",,W","   50",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-24","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   38",",,W",,,,,,,,,"  280",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2019-05-25","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   10",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   33",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094949","2019-05-26","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  368",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   48",",,W",,,,,,,,,"  250",",,W","  210",",,W","  112",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-27","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  523",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   45",",,W",,,,,,,,,"  310",",,W","   60",",,W","  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-28","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  221",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  128",",,W","   73",",,W",,,,,,,,,"  310",",,W","  310",",,W","  174",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-05-29","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   53",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-05-30","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    3",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  128",",,W","   39",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-05-31","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   28",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-06-01","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,W","  250",",,W","  144",",,W","   43",",,W",,,,,,,,,"  350",",,W","  290",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-06-02","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,W","  261",",,W","  117",",,W","   36",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094949","2019-06-03","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  312",",,W,2400","    0",",,H","    0",",,W","  289",",,W","  156",",,W","   48",",,W",,,,,,,,,"  260",",,W","  260",",,W","  125",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-04","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  104",",,W,2400","    0",",,H","    0",",,W","  311",",,W","  178",",,W","   34",",,W",,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-05","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   64",",,W,2400","    0",",,H","    0",",,W","  311",",,W","  178",",,W","   41",",,W",,,,,,,,,"   80",",,W","   60",",,W","  157",",,W","  224",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-06","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   28",",,W,2400","    0",",,H","    0",",,W","  300",",,W","  183",",,W","   21",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-07","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,W","  294",",,W","  167",",,W","   29",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094949","2019-06-08","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","  269",",,W,2400","    0",",,H","    0",",,W","  294",",,W","  178",",,W","   51",",,W",,,,,,,,,"   10",",,W","   10",",,W","  165",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-09","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","   81",",,W,2400","    0",",,H","    0",",,W","  200",",,W","  111",",,W","   76",",,W",,,,,,,,,"  360",",,W","  360",",,W","  125",",,W","  161",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-10","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,W","  250",",,W","   94",",,W","   30",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094949","2019-06-11","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0","T,,W,2400","    0",",,H","    0",",,W","  244",",,W","  144",",,W","   36",",,W",,,,,,,,,"  200",",,W","  170",",,W","   76",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00094949","2019-06-12","40.6005","-98.4258","597.7","HASTINGS MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,W","  222",",,W","  122",",,W","   55",",,W",,,,,,,,,"  360",",,W","  360",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,
