"USC00321871","2020-03-31","48.9144","-103.2977","597.1","CROSBY, ND US","    8",",,7,1800","   13",",,7,1800",,,"  161",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-01","48.9144","-103.2977","597.1","CROSBY, ND US","   10",",,7,1800","   13",",,7,1800",,,"  -33",",,7"," -111",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -83",",,7"," -156",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -172",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -94",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -83",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  139",",,7","  -44",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -22",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-09","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -94",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -28",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -33",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-12","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","   13",",,7,1800",,,"   89",",,7"," -100",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -122",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -144",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -122",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -94",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  150",",,7","  -61",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  128",",,7","  -11",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -78",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","   17",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","    6",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  217",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  178",",,7","   44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-24","48.9144","-103.2977","597.1","CROSBY, ND US","   91",",,7,1800","    0",",,7,1800",,,"  178",",,7","   17",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  172",",,7","    0",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","   72",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","   11",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  156",",,7","   44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  222",",,7","  -22",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-04-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  239",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-01","48.9144","-103.2977","597.1","CROSBY, ND US","   36",",,H,1800",,,,,"  222",",,H","   94",",,H",,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  200",",,H","   39",",,H",,,,,"  161",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  172",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-04","48.9144","-103.2977","597.1","CROSBY, ND US","   43",",,H,1800",,,,,"  172",",,H","  -11",",,H",,,,,"   94",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-05","48.9144","-103.2977","597.1","CROSBY, ND US","    8",",,H,1800",,,,,"  150",",,H","    6",",,H",,,,,"  117",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  206",",,H","   17",",,H",,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  167",",,H","   22",",,H",,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  200",",,H","    6",",,H",,,,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-09","48.9144","-103.2977","597.1","CROSBY, ND US","   36",",,H,1800",,,,,"  128",",,H","   -6",",,H",,,,,"   44",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  100",",,H","  -56",",,H",,,,,"   94",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  117",",,H","  -72",",,H",,,,,"   89",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-12","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  128",",,H","  -11",",,H",,,,,"   89",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-13","48.9144","-103.2977","597.1","CROSBY, ND US","   10",",,H,1800",,,,,"  122",",,H","   33",",,H",,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-14","48.9144","-103.2977","597.1","CROSBY, ND US","   25",",,H,1800",,,,,"  144",",,H","   33",",,H",,,,,"  122",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  222",",,H","   22",",,H",,,,,"  133",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  239",",,H","   39",",,H",,,,,"  161",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  233",",,H","   72",",,H",,,,,"  211",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  233",",,H","  122",",,H",,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  289",",,H","  128",",,H",,,,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  294",",,H","  144",",,H",,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-21","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,H,1800",,,,,"  267",",,H","  133",",,H",,,,,"  167",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  283",",,H","   78",",,H",,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-23","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,H,1800",,,,,"  256",",,H","  106",",,H",,,,,"  106",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-24","48.9144","-103.2977","597.1","CROSBY, ND US",,,,,,,"  133",",,H","   89",",,H",,,,,"  100",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  222",",,H","   94",",,H",,,,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  233",",,H","   83",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-27","48.9144","-103.2977","597.1","CROSBY, ND US","   30",",,H,1800",,,,,"  217",",,H","   94",",,H",,,,,"  156",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  200",",,H","   67",",,H",,,,,"  128",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  200",",,H","   22",",,H",,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  228",",,H","   28",",,H",,,,,"  206",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-05-31","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  289",",,H","  117",",,H",,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-06-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,H,1800",,,,,"  278",",,H","  133",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-06-02","48.9144","-103.2977","597.1","CROSBY, ND US","    8",",,H,1800",,,,,"  272",",,H","  133",",,H",,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,,,,,,,
