"USC00483396","2020-04-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  -28",",,7",,,,,,,,,,,,,,
"USC00483396","2020-04-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00483396","2020-05-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","   17",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","   28",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-04","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -28",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-05","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -39",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-06","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  222",",,H","  -11",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-08","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00483396","2020-05-09","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","  -61",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-10","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","  -28",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-11","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   41",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","   22",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-12","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   22",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-13","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -22",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-15","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00483396","2020-05-16","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -39",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-17","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","    6",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-18","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  267",",,H","   11",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-19","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","    6",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-20","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","    6",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-23","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00483396","2020-05-24","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00483396","2020-05-25","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  -33",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-26","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   33",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-29","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  306",",,H","   39",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-30","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","   18",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","   83",",,H",,,,,,,,,,,,,,
"USC00483396","2020-05-31","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  272",",,H","   11",",,H",,,,,,,,,,,,,,
"USC00483396","2020-06-01","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","   72",",,H",,,,,,,,,,,,,,
"USC00483396","2020-06-02","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  267",",,H","   56",",,H",,,,,,,,,,,,,,
"USC00483396","2020-06-03","41.98604","-110.06113","1976.6","FONTENELLE DAM, WY US","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
