"USC00469683","2019-12-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   67",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   28",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  269",",,7,0700",,,,,"  100",",,7","   -6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  104",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   72",",,7","  -28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   51",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   72",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  200",",,7","  -44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  250",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  175",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   89",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   79",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   -6",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   17",",,7","  -89",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   78",",,7"," -100",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  175",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   11",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-30","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-01-31","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   50",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-01","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   18",",,7,0700",,,,,"   67",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-02","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   64",",,7,0700",,,,,"   61",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-03","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"  183",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-04","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-05","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  127",",,7,0700",,,,,"  161",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-06","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  102",",,7,0700",,,,,"   78",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-07","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   58",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-08","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  130",",,7,0700",,,,,"   50",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-09","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   18",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-10","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   20",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-11","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  196",",,7,0700",,,,,"  111",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-12","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   79",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-13","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","  254",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-14","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-15","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  100",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-16","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   94",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-17","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   94",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-18","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-19","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   13",",,7,0700",,,,,"   67",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-20","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   89",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-21","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   78",",,7"," -100",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-22","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   39",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-23","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  139",",,7","  -78",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-24","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  122",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-25","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","   25",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-26","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-27","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"   72",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-28","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    3",",,7,0700",,,,,"   33",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00469683","2020-02-29","38.5277","-81.91535","189.3","WINFIELD LOCKS, WV US","    0",",,7,0700",,,,,"   22",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
