"USC00050756","2020-05-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  249",",,H,0630","   10",",,H,0630","    0",",,H,0630","  150",",,H","    6",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  150",",,H","   28",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  228",",,H","   28",",,H",,,,,"  111",",,H,0630",,,,,,,,,,,,
"USC00050756","2020-05-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   30",",,H,0630","    0",",,H,0630","    0",",,H,0630","  261",",,H","   83",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  217",",,H","   94",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  278",",,H","   94",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-05-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  272",",,H","  122",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-06-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  102",",,H,0630","    0",",,H,0630","    0",",,H,0630","  289",",,H","  133",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-06-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  283",",,H","  161",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-06-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,
"USC00050756","2020-06-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,H,0630","    0",",,H,0630","    0",",,H,0630","  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,
