"USC00413266","2020-02-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00413266","2020-02-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-01","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-02","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-03","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   76",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-04","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","  213",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-05","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-06","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-07","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-08","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   10",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-09","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   53",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-10","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-11","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-13","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   71",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-14","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   10",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-15","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-16","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-17","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-18","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-19","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   13",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-20","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-21","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  228",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-22","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-23","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  272",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-24","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  306",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-25","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-26","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  328",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-27","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  322",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-28","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  256",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-29","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-30","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00413266","2020-03-31","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","    0",",,7,0700",,,,,"  239",",,7","   11",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00413266","2020-05-12","31.18528","-105.74139","1190.2","FORT HANCOCK 8 SSE, TX US","   28",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
