"USC00505136","2020-04-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H"," -106",",,H"," -200",",,H"," -128",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H","  -44",",,H"," -139",",,H"," -139",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H","  -33",",,H"," -167",",,H"," -144",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H"," -144",",,H"," -194",",,H"," -167",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H"," -167",",,H"," -194",",,H"," -183",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H"," -150",",,H"," -239",",,H"," -150",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H"," -150",",,H"," -239",",,H"," -183",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -39",",,H"," -278",",,H","  -50",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -28",",,H","  -83",",,H","  -33",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -28",",,H"," -128",",,H","  -33",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","    0",",,H","  203",",,H","  -28",",,H"," -100",",,H","  -67",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -28",",,H","  -83",",,H","  -28",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-16","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,H,1800","    8",",,H","  203",",,H","  -17",",,H","  -72",",,H","  -72",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-17","70.3289","-149.6114","19.5","KUPARUK, AK US","   51",",,H,1800","    5",",,H","  203",",,H","  -56",",,H"," -100",",,H","  -56",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,H,1800","    5",",,H","  203",",,H","  -56",",,H"," -189",",,H"," -139",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H"," -117",",,H"," -222",",,H"," -122",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","    0",",,H","  203",",,H"," -117",",,H"," -144",",,H"," -144",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,H,1800","    8",",,H","  203",",,H"," -111",",,H"," -200",",,H"," -122",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-22","70.3289","-149.6114","19.5","KUPARUK, AK US","   15",",,H,1800","   36",",,H","  203",",,H","  -72",",,H"," -133",",,H","  -78",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","   10",",,H","  203",",,H","  -72",",,H"," -133",",,H"," -128",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H"," -128",",,H"," -228",",,H"," -161",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -78",",,H"," -256",",,H","  -78",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-26","70.3289","-149.6114","19.5","KUPARUK, AK US","   18",",,H,1800","    0",",,H","  203",",,H","  -67",",,H"," -117",",,H"," -106",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-27","70.3289","-149.6114","19.5","KUPARUK, AK US","   13",",,H,1800","    3",",,H","  203",",,H"," -100",",,H"," -122",",,H"," -111",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","    0",",,H","  203",",,H"," -111",",,H"," -144",",,H"," -144",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H"," -111",",,H"," -267",",,H"," -161",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H"," -150",",,H"," -239",",,H"," -150",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -89",",,H"," -217",",,H","  -94",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","    0",",,H","  203",",,H","  -89",",,H"," -133",",,H"," -106",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -83",",,H"," -194",",,H"," -106",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -94",",,H"," -133",",,H","  -94",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -94",",,H"," -128",",,H"," -111",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H"," -106",",,H"," -194",",,H"," -111",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -72",",,H"," -117",",,H","  -72",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  203",",,H","  -33",",,H","  -89",",,H","  -33",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  127",",,H","   17",",,H","  -72",",,H","   11",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","   11",",,H","   -6",",,H","    0",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","    6",",,H","  -50",",,H","  -17",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","  -17",",,H","  -61",",,H","  -56",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","  -50",",,H"," -106",",,H","  -67",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","  -28",",,H"," -128",",,H","  -33",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,H,1800","    0",",,H","  102",",,H","  -28",",,H","  -78",",,H","  -33",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","  -28",",,H","  -61",",,H","  -39",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  102",",,H","  -33",",,H","  -61",",,H","  -39",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   56",",,H","   -6",",,H","   22",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   28",",,H","  -17",",,H","   17",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-05-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   22",",,H","  -28",",,H","    0",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-06-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   22",",,H","  -28",",,H","   17",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-06-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   17",",,H","  -33",",,H","    6",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-06-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","    0",",,H","   67",",,H","  -17",",,H","   50",",,H,1800",,,,,,,,,,,,,,,,
