"USC00444101","2020-03-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   83",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   56",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   56",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -22",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   61",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  139",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-13","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   72",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   67",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   94",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  194",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","  130",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  106",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","  282",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   61",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   67",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","  323",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   78",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   67",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  106",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  128",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-03-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","   58",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   89",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","  127",",,H,1600",,,,,"  111",",,H","   56",",,H",,,,,"  111",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  172",",,H","   72",",,H",,,,,"  167",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  206",",,H","   50",",,H",,,,,"  200",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  211",",,H","   83",",,H",,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  211",",,H","   50",",,H",,,,,"  206",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  228",",,H","  117",",,H",,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,H,1600",,,,,"  272",",,H","  111",",,H",,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","   33",",,H,1600",,,,,"  272",",,H","  150",",,H",,,,,"  267",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","   53",",,H,1600",,,,,"  267",",,H","  128",",,H",,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  244",",,H","   67",",,H",,,,,"  128",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  172",",,H","   28",",,H",,,,,"  167",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  239",",,H","  100",",,H",,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  617",",,H,1600","    0",",,H,1600","    0",",,H,1600","  278",",,H","  156",",,H",,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  278",",,H","  100",",,H",,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","   30",",,H,1600","    0",",,H,1600","    0",",,H,1600","  172",",,H","   44",",,H",,,,,"  117",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  172",",,H","   44",",,H",,,,,"  161",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  206",",,H","   33",",,H",,,,,"  206",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","   30",",,H,1600",,,,,"  211",",,H","  117",",,H",,,,,"  150",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  194",",,H","   22",",,H",,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","  114",",,H,1600",,,,,"  194",",,H","   22",",,H",,,,,"  139",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  222",",,H","   44",",,H",,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  189",",,H","   89",",,H",,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,H,1600",,,,,"  167",",,H","  111",",,H",,,,,"  128",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  217",",,H","   56",",,H",,,,,"  200",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-04-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","  470",",,H,1600",,,,,"  250",",,H","  139",",,H",,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","   20",",,H,1600","    0",",,H,1600","    0",",,H,1600","  178",",,H","  117",",,H",,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  217",",,H","   72",",,H",,,,,"  217",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  294",",,H","  144",",,H",,,,,"  294",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  306",",,H","  183",",,H",,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,H,1600",,,,,"  261",",,H","  117",",,H",,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","   20",",,H,1600",,,,,"  178",",,H","   39",",,H",,,,,"  144",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  206",",,H","   22",",,H",,,,,"  194",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  200",",,H","  111",",,H",,,,,"  183",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  189",",,H","   50",",,H",,,,,"  167",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  211",",,H","   67",",,H",,,,,"  206",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  256",",,H","   94",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  294",",,H","  161",",,H",,,,,"  278",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  294",",,H","  178",",,H",,,,,"  250",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  283",",,H","  172",",,H",,,,,"  244",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","   61",",,H,1600",,,,,"  244",",,H","  156",",,H",,,,,"  178",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,H,1600",,,,,"  178",",,H","  139",",,H",,,,,"  156",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,H,1600",,,,,"  161",",,H","  117",",,H",,,,,"  133",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","   10",",,H,1600",,,,,"  206",",,H","  122",",,H",,,,,"  189",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","   89",",,H,1600",,,,,"  272",",,H","  178",",,H",,,,,"  261",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  283",",,H","  161",",,H",,,,,"  194",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  239",",,H","  156",",,H",,,,,"  217",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","  427",",,H,1600",,,,,"  261",",,H","  217",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600","    0",",,H,1600","    0",",,H,1600","  300",",,H","  228",",,H",,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","   23",",,H,1600","    0",",,H,1600","    0",",,H,1600","  289",",,H","  206",",,H",,,,,"  256",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-05-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,H,1600","    0",",,H,1600","    0",",,H,1600","  256",",,H","  178",",,H",,,,,"  233",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-06-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  244",",,H","  139",",,H",,,,,"  222",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-06-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  278",",,H","  139",",,H",,,,,"  272",",,H,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2020-06-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,H,1600",,,,,"  328",",,H","  139",",,H",,,,,"  322",",,H,1600",,,,,,,,,,,,,,,,,,
