"USC00226476","2019-06-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  127",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  128",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  128",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   28",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  107",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  200",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  287",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  200",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  211",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   58",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  194",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  211",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  233",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  244",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   89",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  200",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  200",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   38",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  150",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  189",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  404",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  183",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  206",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  211",",,H",,,,,"  339",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  217",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  233",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  119",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  228",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  140",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  228",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   30",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  239",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  300",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  394",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  217",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  233",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   81",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  189",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  239",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   20",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,"  267",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   36",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  206",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  222",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  135",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  156",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  156",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  172",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-07-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   99",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  206",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  200",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  222",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  239",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   66",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  267",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  372",",,H","  244",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   69",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  160",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   53",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  206",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   56",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  217",",,H",,,,,"  289",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  222",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  163",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  233",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  233",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  119",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  206",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  200",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  183",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-08-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  183",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  183",",,H",,,,,"  289",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  200",",,H",,,,,"  294",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  194",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  372",",,H","  194",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  217",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  378",",,H","  222",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  378",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  372",",,H","  200",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  206",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  372",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  389",",,H","  206",",,H",,,,,"  283",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  206",",,H",,,,,"  300",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  206",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  367",",,H","  194",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  383",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  378",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  167",",,H",,,,,"  300",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  222",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  206",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  200",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  189",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  167",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  172",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  194",",,H",,,,,"  300",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-09-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  189",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  189",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  372",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   10",",,H,0730","    0",",,H","    0",",,H","  383",",,H","  206",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  127",",,H,0730","    0",",,H","    0",",,H","  378",",,H","  217",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  206",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  189",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  161",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-10-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  133",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
