"USC00310645","2020-02-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  353",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   78",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  635",",,7,0730","   25",",,7,0730","   25",",,7,0730","  100",",,7","  -56",",,7",,,,,"  -56",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-02-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   38",",,7,0730","   76",",,7,0730","  102",",,7,0730","  -56",",,7"," -111",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   23",",,7,0730","   25",",,7,0730","  102",",,7,0730","  -50",",,7"," -111",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7","  -72",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   28",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   11",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  226",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   94",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   89",",,7","  -83",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -44",",,7"," -106",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -56",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   71",",,7,0730","  102",",,7,0730","  102",",,7,0730","  -33",",,7"," -128",",,7",,,,," -128",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -28",",,7"," -133",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   56",",,7","  -50",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","   13",",,7,0730","    0","T,,7,0730","   67",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   84",",,7,0730","   51",",,7,0730","   51",",,7,0730","   89",",,7"," -106",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","   25",",,7,0730","   76",",,7,0730","  -67",",,7"," -117",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-02-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   51",",,7,0730","  127",",,7,0730","  152",",,7,0730","  -50",",,7"," -100",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -33",",,7"," -106",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   61",",,7"," -106",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   -6",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    8",",,7,0730","   13",",,7,0730","   25",",,7,0730","   61",",,7","  -39",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","   51",",,7,0730","   76",",,7,0730","  -33",",,7","  -94",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   22",",,7","  -94",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   17",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   44",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   61",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   61",",,7",,,,,"   61",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-03-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,"    6",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-03-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","    0",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   61",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  100",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   33",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  267",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   39",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   -6",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   50",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  122",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-03-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00310645","2020-04-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","   13",",,7,0730","   25",",,7,0730","  117",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   15",",,7,0730","   13",",,7,0730","   51",",,7,0730","  -11",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -28",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   -6",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   -6",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   -6",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   94",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   89",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  267",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   67",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -67",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  813",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   61",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   -6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -67",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -39",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -39",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -39",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   22",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   39",",,7",,,,,"   78",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-04-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","   39",",,7",,,,,"   39",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2020-04-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   79",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   67",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-04-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  472",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00310645","2020-05-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   61",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","    0",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   18",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","   -6",",,H",,,,,"   61",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   61",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   51",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   78",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730",,,,,"  161",",,H","   61",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   56",",,H,0730",,,,,"  161",",,H","   17",",,H",,,,,"   17",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   79",",,H,0730","   25",",,H,0730","   25",",,H,0730","   50",",,H","  -28",",,H",,,,,"  -22",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","  -28",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   91",",,H,0730","    3",",,H,0730","   25",",,H,0730","   56",",,H","  -56",",,H",,,,,"  -56",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","  -72",",,H",,,,,"   11",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   20",",,H,0730","    3",",,H,0730","    0",",,H,0730","  117",",,H","  -33",",,H",,,,,"  -28",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   28",",,H","  -33",",,H",,,,,"  -28",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","  -28",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730",,,,,"  117",",,H","   33",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   20",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   89",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   89",",,H",,,,,"  122",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","  117",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","  117",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  389",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  100",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  373",",,H,0730",,,,,"  106",",,H","   28",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  508",",,H,0730","    0",",,H,0730","    0",",,H,0730","  106",",,H","   22",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   64",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","   22",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   69",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","  100",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","  128",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  194",",,H","  122",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","  128",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   94",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","  117",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-05-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   83",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-06-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","   44",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,
"USC00310645","2020-06-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","  139",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,
