"USC00237862","2020-01-29","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-01-30","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -50",",,7","   18",",,7",,,"    2",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -39",",,7,0800",,,"   63",",,7",,,,,,,,,,
"USC00237862","2020-01-31","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,"   54",",,7",,,,,,,,,,
"USC00237862","2020-02-01","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-02","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-03","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","   39",",,7","   17",",,7","   36",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"   17",",,7,0800",,,"   89",",,7",,,,,,,,,,
"USC00237862","2020-02-04","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-05","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -44",",,7","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,"  134",",,7",,,,,,,,,,
"USC00237862","2020-02-06","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,"   98",",,7",,,,,,,,,,
"USC00237862","2020-02-07","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,"   49",",,7",,,,,,,,,,
"USC00237862","2020-02-08","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-09","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-10","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -56",",,7","    9",",,7",,,"    3",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -56",",,7,0800",,,"  134",",,7",,,,,,,,,,
"USC00237862","2020-02-11","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,"  134",",,7",,,,,,,,,,
"USC00237862","2020-02-12","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,"   72",",,7",,,,,,,,,,
"USC00237862","2020-02-13","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   79",",,7,0800","   61",",,7,0800","   51",",,7,0800","    6",",,7"," -206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,"  152",",,7",,,,,,,,,,
"USC00237862","2020-02-14","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800"," -144",",,7"," -233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,"   98",",,7",,,,,,,,,,
"USC00237862","2020-02-15","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   72",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-16","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-17","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-18","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7","   49",",,7",,,"    4",",,7",,,,,,,,,"    0",",,7",,,,,,,,,"  -61",",,7,0800",,,"  139",",,7",,,,,,,,,,
"USC00237862","2020-02-19","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,"   98",",,7",,,,,,,,,,
"USC00237862","2020-02-20","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7","   58",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,"  116",",,7",,,,,,,,,,
"USC00237862","2020-02-21","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -144",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,"   89",",,7",,,,,,,,,,
"USC00237862","2020-02-22","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-23","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-02-24","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7","   72",",,7",,,"    3",",,7",,,,,,,,,"   66",",,7",,,,,,,,,"   22",",,7,0800",,,"  121",",,7",,,,,,,,,,
"USC00237862","2020-02-25","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,"  112",",,7",,,,,,,,,,
"USC00237862","2020-02-26","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,"  170",",,7",,,,,,,,,,
"USC00237862","2020-02-27","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,"  121",",,7",,,,,,,,,,
"USC00237862","2020-02-28","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -61",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,"   89",",,7",,,,,,,,,,
"USC00237862","2020-03-01","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  178",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-02","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-03","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-04","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-05","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-06","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-07","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,H,0800","    0",",,H,0800","  128",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-08","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,"    0",",,H,0800","    0",",,H,0800","  194",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-09","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  211",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-10","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-11","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-12","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-13","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-16","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   78",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-17","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","   72",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-18","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   99",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-19","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-20","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-23","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   44",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-24","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   94",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-25","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  122",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-26","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  306",",S,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-27","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   36",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-28","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-29","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  189",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-03-30","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  150",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-03-31","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-03","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  128",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-04","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   78",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-05","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  133",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-06","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  122",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-07","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-08","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  278",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-09","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  111",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-10","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-11","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  217",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-12","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  172",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-13","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"   61",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-14","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","   28",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-15","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  106",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-16","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","   61",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-17","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","  191",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-18","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  172",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-19","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  167",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-20","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  172",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-21","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-22","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  189",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-23","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  211",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-24","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-25","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  183",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-26","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  139",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-27","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  239",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-28","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  239",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-04-29","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  156",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-04-30","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-01","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-02","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-03","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-04","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  161",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-05","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  206",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-06","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  150",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-07","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","   94",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-08","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-09","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-10","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-11","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  111",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-12","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  128",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-13","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  156",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-14","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  178",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-15","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-16","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-17","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-18","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  150",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-19","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  200",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-20","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,,,"  206",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237862","2020-05-21","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US",,,,,"    0",",,H,0800","  178",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-22","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00237862","2020-05-23","39.39018","-94.54973","275.5","SMITHVILLE LAKE, MO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,,,,,,,
