"USC00058995","2019-08-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","   94",",,7","   18",",,7","  211",",,7,0700","  230",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-08-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  122",",,7","    0",",,7","  133",",,7,0700","  310",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-08-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7","    0",",,7","  139",",,7,0700","   30",",,7",,,"   40",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-09-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7","    0",",,7","  133",",,7,0700","   40",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-09-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  133",",,7","    0",",,7","  156",",,7,0700","   90",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-09-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  144",",,7","    0",",,7","  167",",,7,0700","   80",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-09-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7","    0",",,7","  139",",,7,0700","   40",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-09-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7","    0",",,7","  139",",,7,0700","  210",",,7",,,"   80",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-09-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  139",",,7","    0",",,7","  161",",,7,0700","  260",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-09-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7","    0",",,7","  156",",,7,0700","  220",",,7",,,"   94",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-09-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  106",",,7","    0",",,7","  117",",,7,0700","  340",",,7",,,"  116",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-09-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   43",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7","    0",",,7","  117",",,7,0700","  220",",,7",,,"   76",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-09-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7","    0",",,7","  139",",,7,0700","   80",",,7",,,"   49",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-09-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  106",",,7","    0",",,7","  117",",,7,0700","  340",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-09-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   89",",,7","    0",",,7","  128",",,7,0700","  340",",,7",,,"   85",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-09-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   56",",,7","    0",",,7","   67",",,7,0700","  300",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-09-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7","    0",",,7","  100",",,7,0700","  340",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-09-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   78",",,7","    0",",,7","   89",",,7,0700","  100",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-09-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,"  111",",,7,0700","  340",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-09-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  111",",,7","    9",",,7","  156",",,7,0700","  200",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-09-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   89",",,7","    0",",,7","   94",",,7,0700","   80",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-09-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7","    0",",,7","   83",",,7,0700","  340",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-09-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   83",",,7","    0",",,7","  122",",,7,0700","  340",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-09-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   72",",,7","    0",",,7","   78",",,7,0700","  210",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-09-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   50",",,7","    0",",,7","   56",",,7,0700","   50",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-09-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7","    0",",,7","   61",",,7,0700","  120",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-09-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7","    0",",,7","   61",",,7,0700","  250",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-09-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   61",",,7","    0",",,7","   83",",,7,0700","  330",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-09-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   56",",,7","    0",",,7","   56",",,7,0700","  330",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2019-09-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   56",",,7","    0",",,7","   78",",,7,0700","   50",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-09-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7","    0",",,7","   78",",,7,0700","  320",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2019-09-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7","    0",",,7","   72",",,7,0700","  340",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-09-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   72",",,7","    0",",,7","  106",",,7,0700","  190",",,7",,,"  143",",,7",,,,,,,,,,,,
"USC00058995","2019-10-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7","    4",",,7","  100",",,7,0700","  360",",,7",,,"   63",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   43",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7","    0",",,7","   50",",,7,0700","   10",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7","    0",",,7","   89",",,7,0700","  340",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-10-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   28",",,7","    0",",,7","   28",",,7,0700","  320",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-10-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   28",",,7","    0",",,7","   89",",,7,0700","  240",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-10-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   44",",,7","    4",",,7","   72",",,7,0700","  300",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-10-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7","    4",",,7","  -22",",,7,0700","   90",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-10-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  -22",",,7","    0",",,7","   44",",,7,0700","  130",",,7",,,"   31",",,7",,,,,,,,,,,,
"USC00058995","2019-10-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7","    0",",,7","   50",",,7,0700","   80",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-10-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    3",",,7","    0","T,,7","  261",",,7","  -61",",,7","    9",",,7","  -61",",,7,0700","  350",",,7",,,"  170",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-10-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   58",",,7,0700","   99",",,7","   76",",,7","  -33",",,7","  -94",",,7","    0",",,7","  -89",",,7,0700","   40",",,7",,,"   54",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-10-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -94",",,7","   13",",,7","  -50",",,7,0700","  140",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-10-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -61",",,7","    0",",,7","  -28",",,7,0700","  180",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-10-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -28",",,7","    4",",,7","    6",",,7,0700","  100",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-10-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -11",",,7","    0",",,7","   -6",",,7,0700","   50",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-10-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7","    0",",,7","   -6",",,7,0700","   50",",,7",,,"   49",",,7",,,,,,,,,,,,
"USC00058995","2019-10-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   -6",",,7","    0",",,7","   50",",,7,0700","   30",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-10-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7","   18",",,7","  100",",,7,0700","  250",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-10-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -17",",,7","    0",",,7","  -17",",,7,0700","  240",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2019-10-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -17",",,7","   40",",,7","   44",",,7,0700","  240",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00058995","2019-10-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7","    4",",,7","   33",",,7,0700","  310",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2019-10-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7","    0",",,7","   67",",,7,0700","  280",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-10-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7","   36",",,7","   28",",,7,0700","  310",",,7",,,"  152",",,7",,,,,,,,,,,,
"USC00058995","2019-10-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  124",",,7,0700","  117",",,7","  102",",,7","  111",",,7","  -22",",,7","    0",",,7","  -22",",,7,0700","   30",",,7",,,"  112",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   50",",,7","  -61",",,7","    0",",,7","  -56",",,7,0700","  140",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-10-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -56",",,7","    0",",,7","  -22",",,7,0700","  130",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-10-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","    3",",,7","    0","T,,7","  228",",,7","  -44",",,7","   18",",,7","  -44",",,7,0700","   10",",,7",,,"  103",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-10-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  102",",,7,0700","  188",",,7","  127",",,7","  -39",",,7","  -89",",,7","    4",",,7","  -89",",,7,0700","  330",",,7",,,"   76",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   15",",,7,0700","   51",",,7","  127",",,7","  -17",",,7","  -89",",,7","   18",",,7","  -78",",,7,0700","  360",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   36",",,7,0700","   74",",,7","  152",",,7","  -78",",,7"," -144",",,7","    4",",,7"," -144",",,7,0700","  350",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-10-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","  127",",,7","  -50",",,7"," -150",",,7","    9",",,7"," -139",",,7,0700","  200",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   83",",,7"," -144",",,7","    0",",,7","  -61",",,7,0700","   60",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-11-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","   33",",,7","  -94",",,7","    0",",,7","  -94",",,7,0700","   50",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-11-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  128",",,7"," -100",",,7","   13",",,7","  -39",",,7,0700","   60",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-11-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","  156",",,7","  -39",",,7","    0",",,7","    0",",,7,0700","   10",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-11-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7","    0",",,7","  -33",",,7,0700","  320",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-11-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7","    4",",,7","  -33",",,7,0700","   80",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-11-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0","T,,7","    0","T,,7","  144",",,7","  -33",",,7","    0",",,7","  -17",",,7,0700","   10",",,7",,,"   94",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-11-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -50",",,7","    0",",,7","  -44",",,7,0700","   40",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-11-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -44",",,7","    0",",,7","  -11",",,7,0700","  310",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-11-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  -17",",,7","    0",",,7","   -6",",,7,0700","  300",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-11-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   15",",,7,0700","   46",",,7","   51",",,7","  200",",,7"," -100",",,7","   13",",,7"," -100",",,7,0700","  360",",,7",,,"  134",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-11-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","   13",",,7","   51",",,7","  -39",",,7"," -117",",,7","    0",",,7"," -111",",,7,0700","   30",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7"," -111",",,7","   13",",,7","  106",",,7,0700","  280",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2019-11-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7","    0",",,7","    0",",,7,0700","  220",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2019-11-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7","    0",",,7","   11",",,7,0700","   80",",,7",,,"   45",",,7",,,,,,,,,,,,
"USC00058995","2019-11-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   11",",,7","    0",",,7","   39",",,7,0700","  200",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-11-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -39",",,7","    9",",,7","  -28",",,7,0700","  310",",,7",,,"  130",",,7",,,,,,,,,,,,
"USC00058995","2019-11-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7","    4",",,7","  122",",,7,0700","  260",",,7",,,"  148",",,7",,,,,,,,,,,,
"USC00058995","2019-11-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7","    0",",,7","    0",",,7,0700","  280",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-11-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7","    0",",,7","   39",",,7,0700","  130",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-11-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   38",",,7,0700","    5",",,7","    0","T,,7","  111",",,7","  -33",",,7","    0",",,7","  -33",",,7,0700","   30",",,7",,,"   72",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-11-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   53",",,7,0700","   76",",,7","   76",",,7","  -22",",,7","  -39",",,7","    0",",,7","  -33",",,7,0700","   70",",,7",,,"   27",",,7","    1",",,7",,,,,,,"    1",",,7",,
"USC00058995","2019-11-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","   18",",,7","   76",",,7","   39",",,7","  -67",",,7","    0",",,7","  -28",",,7,0700","  230",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  150",",,7","  -33",",,7","    4",",,7","   61",",,7,0700","  220",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-11-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7","    0",",,7","  -22",",,7,0700","  240",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-11-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  216",",,7,0700","  295",",,7","  279",",,7","   28",",,7","  -56",",,7","    4",",,7","  -56",",,7,0700","  340",",,7",,,"   80",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   71",",,7,0700","   94",",,7","  279",",,7","  -50",",,7"," -167",",,7","    4",",,7"," -167",",,7,0700","  330",",,7",,,"   72",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  229",",,7","  -56",",,7"," -172",",,7","    0",",,7","  -94",",,7,0700","  310",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-11-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  229",",,7","  -39",",,7"," -122",",,7","    4",",,7"," -100",",,7,0700","  330",",,7",,,"   40",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-11-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","   20",",,7","  203",",,7","   11",",,7"," -117",",,7","   45",",,7","   11",",,7,0700","  250",",,7",,,"  130",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  178",",,7","   22",",,7"," -128",",,7","    4",",,7"," -128",",,7,0700","  330",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00058995","2019-12-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  152",",,7","   28",",,7"," -133",",,7","    0",",,7","  -78",",,7,0700","  210",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00058995","2019-12-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","  127",",,7","  144",",,7","  -78",",,7","   31",",,7","   83",",,7,0700","  260",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-12-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   76",",,7","  133",",,7","  -28",",,7","    0",",,7","  -17",",,7,0700","  260",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00058995","2019-12-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  133",",,7","  -17",",,7","    0",",,7","   28",",,7,0700","  140",",,7",,,"   27",",,7",,,,,,,,,,,,
"USC00058995","2019-12-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   36",",,7,0700","    0","T,,7","   51",",,7","   50",",,7","  -56",",,7","    0",",,7","  -56",",,7,0700","  350",",,7",,,"   67",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-12-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   51",",,7","  111",",,7","  -56",",,7","    0",",,7","  -39",",,7,0700","   50",",,7",,,"   40",",,7",,,,,,,,,,,,
"USC00058995","2019-12-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","   25",",,7","  178",",,7","  -39",",,7","   27",",,7","   44",",,7,0700","  340",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-12-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0","T,,7","  144",",,7","  -39",",,7","    0",",,7","  -39",",,7,0700","  350",",,7",,,"  112",",,7",,,,,,,,,,,,
"USC00058995","2019-12-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   39",",,7","  -89",",,7","    9",",,7","  -78",",,7,0700","  130",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-12-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7","    0",",,7","  -72",",,7,0700","  250",",,7",,,"   36",",,7",,,,,,,,,,,,
