"USC00204425","2020-03-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   33",",,H,0800","    0",",,H,0800","  457",",,H,0800","   50",",,H","   -6",",,H","   -6",",,H,",,,,,,,,
"USC00204425","2020-03-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800","   33",",,H","   -6",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-04-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800","   50",",,H","    0",",,H","   17",",,H,",,,,,,,,
"USC00204425","2020-04-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  356",",,H,0800","   89",",,H","  -33",",,H","  -28",",,H,",,,,,,,,
"USC00204425","2020-04-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  305",",,H,0800","  117",",,H","  -28",",,H","   -6",",,H,",,,,,,,,
"USC00204425","2020-04-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   61",",,H,0800","    8",",,H,0800","  254",",,H,0800","  133",",,H","   -6",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-04-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  229",",,H,0800","   39",",,H","  -61",",,H","  -44",",,H,",,,,,,,,
"USC00204425","2020-04-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  229",",,H,0800","  106",",,H","  -44",",,H","   22",",,H,",,,,,,,,
"USC00204425","2020-04-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,H,0800","    0",",,H,0800","  178",",,H,0800","  106",",,H","    6",",,H","   28",",,H,",,,,,,,,
"USC00204425","2020-04-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,H,0800","    0",",,H,0800","  152",",,H,0800","   94",",,H","    0",",,H","   22",",,H,",,,,,,,,
"USC00204425","2020-04-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","   76",",,H,0800","  144",",,H","  -17",",,H","   -6",",,H,",,,,,,,,
"USC00204425","2020-04-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   50",",,H","  -39",",,H","    6",",,H,",,,,,,,,
"USC00204425","2020-04-12","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    8",",,H,0800","    0",",,H,0800","   51",",,H,0800","  139",",,H","    6",",,H","   17",",,H,",,,,,,,,
"USC00204425","2020-04-13","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","  312",",,H,0800","  356",",,H,0800","  406",",,H,0800","   33",",,H","  -17",",,H","  -11",",,H,",,,,,,,,
"USC00204425","2020-04-14","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","    6",",,H","  -89",",,H","  -67",",,H,",,,,,,,,
"USC00204425","2020-04-15","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  330",",,H,0800","   22",",,H","  -94",",,H","  -89",",,H,",,,,,,,,
"USC00204425","2020-04-16","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  305",",,H,0800","   39",",,H","  -89",",,H","  -78",",,H,",,,,,,,,
"USC00204425","2020-04-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  254",",,H,0800","   56",",,H","  -78",",,H","  -56",",,H,",,,,,,,,
"USC00204425","2020-04-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","   83",",,H","  -56",",,H","   -6",",,H,",,,,,,,,
"USC00204425","2020-04-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,H,0800","    3",",,H,0800","  102",",,H,0800","  128",",,H","  -17",",,H","  -17",",,H,",,,,,,,,
"USC00204425","2020-04-21","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,H,0800","    5",",,H,0800","   25",",,H,0800","  106",",,H","  -39",",,H","  -33",",,H,",,,,,,,,
"USC00204425","2020-04-22","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   17",",,H","  -72",",,H","  -50",",,H,",,,,,,,,
"USC00204425","2020-04-23","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -50",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-04-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -50",",,H","   -6",",,H,",,,,,,,,
"USC00204425","2020-04-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -11",",,H","   28",",,H,",,,,,,,,
"USC00204425","2020-04-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -11",",,H","   56",",,H,",,,,,,,,
"USC00204425","2020-04-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -22",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-04-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   94",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","    0",",,H","   56",",,H,",,,,,,,,
"USC00204425","2020-04-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   43",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","   33",",,H","   44",",,H,",,,,,,,,
"USC00204425","2020-04-30","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","   28",",,H","   33",",,H,",,,,,,,,
"USC00204425","2020-05-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   -6",",,H","   28",",,H,",,,,,,,,
"USC00204425","2020-05-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   28",",,H","   72",",,H,",,,,,,,,
"USC00204425","2020-05-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   33",",,H","  100",",,H,",,,,,,,,
"USC00204425","2020-05-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   -6",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-05-05","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -28",",,H","   11",",,H,",,,,,,,,
"USC00204425","2020-05-06","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -28",",,H","   33",",,H,",,,,,,,,
"USC00204425","2020-05-07","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   11",",,H","   50",",,H,",,,,,,,,
"USC00204425","2020-05-08","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   64",",,H,0800","   64",",,H,0800","   76",",,H,0800","   67",",,H","  -33",",,H","  -33",",,H,",,,,,,,,
"USC00204425","2020-05-09","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   28",",,H","  -39",",,H","   22",",,H,",,,,,,,,
"USC00204425","2020-05-10","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -11",",,H","    6",",,H,",,,,,,,,
"USC00204425","2020-05-11","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   61",",,H","  -11",",,H","    0",",,H,",,,,,,,,
"USC00204425","2020-05-17","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   61",",,H","   89",",,H,",,,,,,,,
"USC00204425","2020-05-18","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   78",",,H","   83",",,H,",,,,,,,,
"USC00204425","2020-05-19","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   83",",,H","   94",",,H,",,,,,,,,
"USC00204425","2020-05-24","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  144",",,H","  206",",,H,",,,,,,,,
"USC00204425","2020-05-25","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  150",",,H","  172",",,H,",,,,,,,,
"USC00204425","2020-05-26","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","  156",",,H","  194",",,H,",,,,,,,,
"USC00204425","2020-05-27","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  167",",,H","  189",",,H,",,,,,,,,
"USC00204425","2020-05-28","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   91",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  189",",,H","  189",",,H,",,,,,,,,
"USC00204425","2020-05-29","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   97",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   78",",,H","  161",",,H,",,,,,,,,
"USC00204425","2020-05-31","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H","   11",",,H","   83",",,H,",,,,,,,,
"USC00204425","2020-06-01","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   50",",,H","   72",",,H,",,,,,,,,
"USC00204425","2020-06-02","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  233",",,H","   67",",,H","  150",",,H,",,,,,,,,
"USC00204425","2020-06-03","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  128",",,H","  167",",,H,",,,,,,,,
"USC00204425","2020-06-04","46.3341","-87.3779","340.2","K.I. SAWYER WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   83",",,H","  156",",,H,",,,,,,,,
