"USC00411000","2020-03-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  127",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,"  106",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2020-03-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   13",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  128",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2020-03-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   51",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2020-03-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   22",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-03-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00411000","2020-04-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","  111",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","   17",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  111",",,H","  -33",",,H",,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  178",",,H","  -33",",,H",,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  239",",,H","   28",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","   89",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  300",",,H","   72",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  283",",,H","   61",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  178",",,H","   83",",,H",,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   33",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  272",",,H","   89",",,H",,,,,,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  167",",,H","   22",",,H",,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   33",",,H,2400","   51",",,H","   25",",,H","   22",",,H","  -39",",,H",,,,,,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   33",",,H,2400","   25",",,H","    0",",,H","   61",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  194",",,H","  -44",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  272",",,H","    6",",,H",,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  133",",,H","  -11",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  261",",,H","   17",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  233",",,H","   89",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  244",",,H","   61",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  256",",,H","   44",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,H,2400","    0",",,H","    0",",,H","  222",",,H","   94",",,H",,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","   56",",,H",,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  217",",,H","   33",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","   44",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  294",",,H","  100",",,H",,,,,,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  300",",,H","   78",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  250",",,H","   56",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-04-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  339",",,H","   44",",,H",,,,,,,,,"  261",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  361",",,H","  128",",,H",,,,,,,,,"  250",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  306",",,H","   94",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  139",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  128",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  228",",,H","  122",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","   61",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  339",",,H","  133",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  183",",,H","   61",",,H",,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  244",",,H","   50",",,H",,,,,,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  211",",,H","   67",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   46",",,H,2400","    0",",,H","    0",",,H",,,"   83",",,H",,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  189",",,H","   44",",,H",,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  322",",,H","  133",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  106",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  261",",,H","  128",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  306",",,H","  150",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  372",",,H","  156",",,H",,,,,,,,,"  244",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  333",",,H","  161",",,H",,,,,,,,,"  250",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  278",",,H","  194",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  294",",,H","  122",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  356",",,H","  161",",,H",,,,,,,,,"  206",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  322",",,H","  167",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,H,2400","    0",",,H","    0",",,H","  217",",,H","   78",",,H",,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  289",",,H","  150",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  311",",,H","  139",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  322",",,H","  172",",,H",,,,,,,,,"  244",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-05-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  333",",,H","  167",",,H",,,,,,,,,"  222",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-06-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  317",",,H","  144",",,H",,,,,,,,,"  233",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-06-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,H,2400","    0",",,H","    0",",,H","  344",",,H","  178",",,H",,,,,,,,,"  278",",,H,2400",,,,,,,,,,,,
"USC00411000","2020-06-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   56",",,H,2400","    0",",,H","    0",",,H","  372",",,H","  161",",,H",,,,,,,,,"  200",",,H,2400",,,,,,,,,,,,
