"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012818","2019-03-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   25",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-03-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  128",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-03-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","   83",",,W","   51",",,W",,,,,,,,,"   40",",,W","   30",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-03-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  122",",,W","   49",",,W",,,,,,,,,"   60",",,W","   40",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00012818","2019-03-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  106",",,W","   33",",,W",,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2019-03-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   24",",,W",,,,,,,,,"  150",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012818","2019-03-31","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  111",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012818","2019-04-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   36",",,W","    0",",,W","    0",",,W","  194",",,W","  150",",,W","   27",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   26",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W","   39",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00012818","2019-04-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   36",",,W",,,,,,,,,"   70",",,W","  130",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00012818","2019-04-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  142",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   24",",,W",,,,,,,,,"  270",",,W","  290",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W"
"USW00012818","2019-04-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  161",",,W","   21",",,W",,,,,,,,,"  280",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012818","2019-04-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   22",",,W",,,,,,,,,"   90",",,W","  120",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-04-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   43",",,W",,,,,,,,,"  280",",,W","  280",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W","   53",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00012818","2019-04-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   24",",,W",,,,,,,,,"  270",",,W","  290",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   23",",,W",,,,,,,,,"  290",",,W","  270",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  194",",,W","   29",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012818","2019-04-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  107",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   54",",,W",,,,,,,,,"  200",",,W","  210",",,W","  130",",,W","  157",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   45",",,W",,,,,,,,,"  280",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00012818","2019-04-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   72",",,W","   20",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  106",",,W","   22",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   36",",,W",,,,,,,,,"  170",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,"    1",",,W"
"USW00012818","2019-04-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  345",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   68",",,W",,,,,,,,,"  240",",,W","  220",",,W","  170",",,W","  277",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-04-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","  144",",,W","   64",",,W",,,,,,,,,"  280",",,W","  270",",,W","  130",",,W","  174",",,W",,,,,,,,
"USW00012818","2019-04-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   94",",,W","   22",",,W",,,,,,,,,"  290",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012818","2019-04-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   72",",,W","   14",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012818","2019-04-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   94",",,W","   17",",,W",,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  117",",,W","   11",",,W",,,,,,,,,"  280",",,W","  260",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  133",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  132",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   43",",,W",,,,,,,,,"  240",",,W","  210",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-04-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  100",",,W","   15",",,W",,,,,,,,,"   30",",,W","   70",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-04-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   22",",,W",,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012818","2019-04-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   33",",,W",,,,,,,,,"   50",",,W","   70",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2019-04-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  183",",,W","   38",",,W",,," 1210",",,W",,,,,"   80",",,W","  120",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012818","2019-05-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   44",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00012818","2019-05-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,
"USW00012818","2019-05-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   31",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  320",",,W","    0",",,W","    0",",,W","  322",",,W","  178",",,W","   26",",,W",,,,,,,,,"  220",",,W","  260",",,W","  116",",,W","  170",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-05-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","  170",",,W","  206",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00012818","2019-05-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  156",",,W","   18",",,W",,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-05-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   31",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012818","2019-05-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   29",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012818","2019-05-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","   29",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,
"USW00012818","2019-05-12","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  211",",,W","   38",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-13","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  488",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   27",",,W",,,,,,,,,"  260",",,W","  260",",,W","  134",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-05-14","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  283",",,W","  194",",,W","   21",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012818","2019-05-15","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   21",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012818","2019-05-16","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   19",",,W",,,,,,,,,"  320",",,W","   80",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012818","2019-05-17","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00012818","2019-05-18","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  150",",,W","   21",",,W",,,,,,,,,"   70",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012818","2019-05-19","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   20",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012818","2019-05-20","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  194",",,W","   20",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012818","2019-05-21","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  194",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00012818","2019-05-22","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   32",",,W",,,,,,,,,"   80",",,W","   70",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012818","2019-05-23","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  161",",,W","   37",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00012818","2019-05-24","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  150",",,W","   27",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-05-25","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  172",",,W","   28",",,W",,,,,,,,,"   70",",,W","   60",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-26","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  172",",,W","   19",",,W",,,,,,,,,"  270",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012818","2019-05-27","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  194",",,W","   24",",,W",,,,,,,,,"  290",",,W","  280",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012818","2019-05-28","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  228",",,W","   23",",,W",,,,,,,,,"  280",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00012818","2019-05-29","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  200",",,W","   32",",,W",,,,,,,,,"  120",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00012818","2019-05-30","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  189",",,W","   23",",,W",,,,,,,,,"  290",",,W","  270",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2019-05-31","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  206",",,W","   26",",,W",,,,,,,,,"  300",",,W","  270",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00012818","2019-06-01","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0","T,,W",,,"    0",",,W","  350",",,W","  217",",,W","   30",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2019-06-02","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  217",",,W","   32",",,W",,,,,,,,,"  290",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012818","2019-06-03","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  206",",,W","   27",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012818","2019-06-04","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   46",",,W",,,"    0",",,W","  361",",,W","  211",",,W","   16",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012818","2019-06-05","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   69",",,W",,,"    0",",,W","  356",",,W","  211",",,W","   21",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-06-06","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  211",",,W","   20",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","   89",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012818","2019-06-07","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   74",",,W",,,"    0",",,W","  344",",,W","  244",",,W","   32",",,W",,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-06-08","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  439",",,W",,,"    0",",,W","  311",",,W","  217",",,W","   30",",,W",,,,,,,,,"  250",",,W","  210",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012818","2019-06-09","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","  470",",,W",,,"    0",",,W","  322",",,W","  222",",,W","   37",",,W",,,,,,,,,"   60",",,W","  240",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-06-10","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   41",",,W",,,"    0",",,W","  300",",,W","  217",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,
"USW00012818","2019-06-11","28.47361","-82.45444","23.5","BROOKSVILLE HERNANDO CO AIRPORT, FL US","   15",",,W",,,"    0",",,W","  322",",,W","  222",",,W","   32",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
