"USC00017025","2020-05-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","  183",",,H,1800",,,,,"  289",",,H","  133",",,H",,,,,"  200",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,H,1800",,,,,"  239",",,H","  156",",,H",,,,,"  211",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  211",",,H","  150",",,H",,,,,"  150",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  311",",,H","  167",",,H",,,,,"  261",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","   28",",,H,1800",,,,,"  289",",,H","  167",",,H",,,,,"  211",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","   74",",,H,1800",,,,,"  222",",,H","  194",",,H",,,,,"  211",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","   33",",,H,1800",,,,,"  239",",,H","  189",",,H",,,,,"  194",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","  203",",,H,1800",,,,,"  294",",,H","  172",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  294",",,H","  178",",,H",,,,,"  228",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  300",",,H","  167",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-05-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  300",",,H","  133",",,H",,,,,"  206",",,H,1800",,,,,,,,,,,,,,
"USC00017025","2020-06-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,H,1800",,,,,"  289",",,H","  144",",,H",,,,,"  228",",,H,1800",,,,,,,,,,,,,,
