"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093206","2019-03-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   51",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00093206","2019-03-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   78",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-03-31","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   35",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00093206","2019-04-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   27",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093206","2019-04-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","  106",",,W","   25",",,W",,,,,,,,,"  320",",,W","  340",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   83",",,W","   20",",,W",,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093206","2019-04-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    3",",,W",,,"    0",",,W","  161",",,W","   89",",,W","   12",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   61",",,W","   18",",,W",,,,,,,,,"  260",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093206","2019-04-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  206",",,W","   89",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  125",",,W",,,,,,,,
"USW00093206","2019-04-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  133",",,W","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  106",",,W","   78",",,W",,,,,,,,,"  300",",,W","  300",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-04-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   49",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-04-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   67",",,W","   47",",,W",,,,,,,,,"  300",",,W","  310",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   83",",,W","   45",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-04-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   67",",,W","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00093206","2019-04-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   61",",,W","   20",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093206","2019-04-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  189",",,W","   94",",,W","   35",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-04-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    5",",,W",,,"    0",",,W","  172",",,W","   89",",,W","   37",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00093206","2019-04-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   21",",,W",,,,,,,,,"  300",",,W","  320",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00093206","2019-04-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  100",",,W","   27",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  167",",,W","   89",",,W","   37",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   67",",,W","   55",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  157",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   72",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-04-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   67",",,W","   18",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093206","2019-04-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W","   18",",,W",,,,,,,,,"  270",",,W","  280",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  106",",,W","   17",",,W",,,,,,,,,"  270",",,W",,,"   45",",,W",,,"    1",",,W","    1",",,W",,,,
"USW00093206","2019-04-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  117",",,W","   14",",,W",,,,,,,,,"  260",",,W","  230",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   24",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  111",",,W","   20",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-04-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   56",",,W","    0",",,W","    0",",,W","  178",",,W","  122",",,W","   18",",,W",,,,,,,,,"  220",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,
"USW00093206","2019-04-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   29",",,W",,,,,,,,,"  310",",,W",,,"   63",",,W",,,,,,,,,,
"USW00093206","2019-05-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-05-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   67",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   83",",,W","   26",",,W",,,,,,,,,"  320",",,W","  310",",,W","   76",",,W","   89",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-05-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   30",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  106",",,W","   30",",,W",,,,,,,,,"  310",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093206","2019-05-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   13",",,W","    0",",,W","    0",",,W","  161",",,W","  111",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","  117",",,W","   33",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  122",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  128",",,W","   12",",,W",,,,,,,,,"  210",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   15",",,W",,,,,,,,,"  300",",,W","  310",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-05-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   47",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  148",",,W",,,,,,,,
"USW00093206","2019-05-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093206","2019-05-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  117",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00093206","2019-05-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-05-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   53",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W","   32",",,W",,,,,,,,,"  180",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   61",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   43",",,W",,,,,,,,,"  310",",,W","  290",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   67",",,W","   47",",,W",,,,,,,,,"  310",",,W","  300",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00093206","2019-05-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   84",",,W",,,"    0",",,W","  194",",,W","   83",",,W","   30",",,W",,,,,,,,,"  120",",,W","  120",",,W","  112",",,W","  130",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  150",",,W","    0",",,W","    0",",,W","  161",",,W","  106",",,W","   27",",,W",,,,,,,,,"  320",",,W","  270",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    8",",,W",,,"    0",",,W","  189",",,W","   89",",,W","   38",",,W",,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  139",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-05-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    3",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   60",",,W",,,,,,,,,"  310",",,W","  320",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   78",",,W","   43",",,W",,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093206","2019-05-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    3",",,W","    0",",,W","    0",",,W","  183",",,W","  117",",,W","   25",",,W",,,,,,,,,"  240",",,W","  170",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  111",",,W","   38",",,W",,,,,,,,,"  320",",,W","  320",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00093206","2019-05-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   29",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-05-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   81",",,W",,,"    0",",,W","  150",",,W","   83",",,W","   30",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   46",",,W",,,,,,,,,"  310",",,W","  310",",,W","  116",",,W","  139",",,W",,,,,,,,
"USW00093206","2019-05-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  100",",,W","   64",",,W",,,,,,,,,"  320",",,W","  310",",,W","  134",",,W","  157",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   44",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-05-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  117",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093206","2019-05-31","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  189",",,W","  111",",,W","   28",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  194",",,W","  133",",,W","   28",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  217",",,W","  122",",,W","   37",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00093206","2019-06-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  228",",,W","  111",",,W","   21",",,W",,,,,,,,,"  310",",,W","  290",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  222",",,W","  117",",,W","   25",",,W",,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  222",",,W","  106",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  206",",,W","   83",",,W","   48",",,W",,,,,,,,,"  310",",,W","  320",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-06-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  300",",,W","  128",",,W","   45",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093206","2019-06-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  283",",,W","  117",",,W","   23",",,W",,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00093206","2019-06-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  306",",,W","  139",",,W","   18",",,W",,,,,,,,,"  300",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093206","2019-06-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  300",",,W","  144",",,W","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-06-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  261",",,W","  133",",,W","   30",",,W",,,,,,,,,"  300",",,W","  320",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-06-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  222",",,W","  122",",,W","   34",",,W",,,,,,,,,"  320",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-06-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  206",",,W","  128",",,W","   40",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093206","2019-06-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  211",",,W","  122",",,W","   40",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  206",",,W","  117",",,W","   32",",,W",,,,,,,,,"  300",",,W","  310",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093206","2019-06-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  211",",,W","  122",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00093206","2019-06-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  222",",,W","  117",",,W","   23",",,W",,,,,,,,,"  310",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
