"USC00144104","2020-03-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-03-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2020-04-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  183",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,
"USC00144104","2020-04-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,H,0800",,,,,"  206",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00144104","2020-04-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  211",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,
"USC00144104","2020-04-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"   22",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,
"USC00144104","2020-04-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"   61",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,
"USC00144104","2020-04-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  150",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00144104","2020-04-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  211",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00144104","2020-04-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  256",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00144104","2020-04-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,
"USC00144104","2020-04-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  144",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"   11",",,H,0800",,
"USC00144104","2020-04-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  139",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,
"USC00144104","2020-04-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  261",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00144104","2020-04-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  150",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"   -6",",,H,0800",,
"USC00144104","2020-04-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"   67",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   22",",,H,0800",,
"USC00144104","2020-04-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"   94",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   39",",,H,0800",,
"USC00144104","2020-04-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  144",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   50",",,H,0800",,
"USC00144104","2020-04-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  183",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"   22",",,H,0800",,
"USC00144104","2020-04-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"   72",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"    6",",,H,0800",,
"USC00144104","2020-04-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  172",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00144104","2020-04-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  200",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,
"USC00144104","2020-04-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  194",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00144104","2020-04-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  228",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00144104","2020-04-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  172",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00144104","2020-04-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  250",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00144104","2020-04-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  178",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00144104","2020-04-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  178",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,
"USC00144104","2020-04-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  211",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00144104","2020-04-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  233",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00144104","2020-04-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  244",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00144104","2020-04-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  189",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,
"USC00144104","2020-05-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  233",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,
"USC00144104","2020-05-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,
"USC00144104","2020-05-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  272",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,
"USC00144104","2020-05-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  239",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00144104","2020-05-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  161",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00144104","2020-05-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,
"USC00144104","2020-05-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  172",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,
"USC00144104","2020-05-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  156",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,
"USC00144104","2020-05-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  144",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0800",,
"USC00144104","2020-05-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  167",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,
"USC00144104","2020-05-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  150",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,
"USC00144104","2020-05-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,,,"   50",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,
"USC00144104","2020-05-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,,,"   56",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,
"USC00144104","2020-05-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  206",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,
"USC00144104","2020-05-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00144104","2020-05-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  222",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,
"USC00144104","2020-05-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  217",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,
"USC00144104","2020-05-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  200",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,
"USC00144104","2020-05-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  194",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,
"USC00144104","2020-05-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  211",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00144104","2020-05-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  200",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00144104","2020-05-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  222",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00144104","2020-05-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  256",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,
"USC00144104","2020-05-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,
"USC00144104","2020-05-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  256",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00144104","2020-05-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  233",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,
"USC00144104","2020-05-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  189",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00144104","2020-05-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   33",",,H,0800",,,,,"  211",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00144104","2020-05-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   61",",,H,0800",,,,,"  228",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,
"USC00144104","2020-05-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  250",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,
"USC00144104","2020-05-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  261",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,
"USC00144104","2020-06-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  272",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,
"USC00144104","2020-06-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  283",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,
"USC00144104","2020-06-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  300",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,
"USC00144104","2020-06-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US",,,,,,,"  328",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,
