"USC00011099","2019-12-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   30",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  564",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-12-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  838",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  145",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  351",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  381",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   20",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  140",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  122",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  503",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-01-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   18",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  206",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  782",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   53",",,7,0800","    0","T,,7","    0","T,,7","  156",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800","   58",",,7","   51",",,7","   28",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  152",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  488",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  716",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   56",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  178",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   79",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  102",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -56",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   25",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  216",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   18",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   72",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-02-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   18",",,7,0800","    0","T,,7","    0","T,,7","   83",",,7","    6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  106",",,H","  -33",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   99",",,H,0800","    0",",,H",,,"  178",",,H","  -11",",,H",,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  203",",,H,0800","    0",",,H",,,"  161",",,H","   94",",,H",,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   20",",,H,0800","    0",",,H",,,"  222",",,H","   94",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  161",",,H","   78",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  150",",,H","   39",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  122",",,H","  -22",",,H",,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  133",",,H","  -17",",,H",,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  178",",,H","  -11",",,H",,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  139",",,H","   11",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   51",",,H,0800","    0",",,H",,,"  183",",,H","   50",",,H",,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   15",",,H,0800","    0",",,H",,,"  211",",,H","  133",",,H",,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  124",",,H,0800","    0",",,H",,,"  222",",,H","  139",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,H,0800","    0",",,H",,,"  189",",,H","  100",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  196",",,H,0800","    0",",,H",,,"  128",",,H","   94",",,H",,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   33",",,H,0800","    0",",,H",,,"  122",",,H","   78",",,H",,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  122",",,H","   89",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  152",",,H,0800","    0",",,H",,,"  206",",,H","   89",",,H",,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  228",",,H","  128",",,H",,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   10",",,H,0800","    0",",,H",,,"  250",",,H","  161",",,H",,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  368",",,H,0800","    0",",,H",,,"  206",",,H","  106",",,H",,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  122",",,H","   50",",,H",,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  272",",,H,0800","    0",",,H",,,"  189",",,H","  111",",,H",,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  200",",,H","   67",",,H",,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  250",",,H","   72",",,H",,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-03-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,H,0800","    0",",,H",,,"  283",",,H","  150",",,H",,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2020-04-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US"," 1600",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
