"USC00043761","2019-12-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  381",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  130",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   56",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2019-12-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"   81",",,7",,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2019-12-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7",,,"   66",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  104",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   97",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  107",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    3",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  272",",,7",,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  267",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  114",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   51",",,7,0800","  178",",,7","  178",",,7","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   81",",,7,0800","   51",",,7","  229",",,7","   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7",,,"  457",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   53",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   46",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  279",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2020-01-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"  511",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  165",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   25",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   28",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-01-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  217",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  178",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  167",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  178",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  178",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  161",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-02-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  244",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  194",",,H","   -6",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  239",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  250",",,H","    6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  239",",,H","   17",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  178",",,H","   11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  233",",,H","   11",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  239",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  122",",,H","    6",",,H",,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,
"USC00043761","2020-03-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,H,0800",,,,,"  156",",,H","   -6",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,
