"USC00025924","2020-03-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2020-03-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2020-03-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2020-03-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2020-03-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  122",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2020-03-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    8",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2020-03-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2020-03-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2020-03-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00025924","2020-03-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2020-03-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2020-03-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2020-03-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2020-03-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2020-03-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00025924","2020-03-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00025924","2020-03-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2020-03-31","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00025924","2020-04-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  250",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,
"USC00025924","2020-04-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  256",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,
"USC00025924","2020-04-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  250",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,
"USC00025924","2020-04-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  244",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,
"USC00025924","2020-04-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  250",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,
"USC00025924","2020-04-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  256",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,
"USC00025924","2020-04-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  228",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,
"USC00025924","2020-04-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  233",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,"   56",",,H,0800",,,,,,,,
"USC00025924","2020-04-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,
"USC00025924","2020-04-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,H,0800",,,,,"  211",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,
"USC00025924","2020-04-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  222",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00025924","2020-04-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  233",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,
"USC00025924","2020-04-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  256",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,
"USC00025924","2020-04-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  256",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,
"USC00025924","2020-04-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  233",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,
"USC00025924","2020-04-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  261",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,
"USC00025924","2020-04-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  267",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00025924","2020-04-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  272",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,
"USC00025924","2020-04-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  261",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,
"USC00025924","2020-04-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  311",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,
"USC00025924","2020-04-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,
"USC00025924","2020-04-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  361",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,
"USC00025924","2020-04-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  356",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,
"USC00025924","2020-05-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,
"USC00025924","2020-05-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  328",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,
"USC00025924","2020-05-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  322",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,
"USC00025924","2020-05-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  344",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,
"USC00025924","2020-05-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  361",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,
"USC00025924","2020-05-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  383",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,
"USC00025924","2020-05-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  372",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00025924","2020-05-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  339",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00025924","2020-05-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,
"USC00025924","2020-05-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,0800",,,,,,,,
"USC00025924","2020-05-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  300",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,
"USC00025924","2020-05-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  289",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,
"USC00025924","2020-05-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  333",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,
"USC00025924","2020-05-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  333",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,
"USC00025924","2020-05-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  306",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00025924","2020-05-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  289",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,
"USC00025924","2020-05-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  372",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00025924","2020-05-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,H,0800",,,,,"  383",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,0800",,,,,,,,
"USC00025924","2020-05-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   25",",,H,0800",,,,,"  400",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,
"USC00025924","2020-05-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,H,0800",,,,,"  372",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,0800",,,,,,,,
"USC00025924","2020-05-31","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   18",",,H,0800",,,,,"  367",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,
"USC00025924","2020-06-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    5",",,H,0800",,,,,"  361",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,
"USC00025924","2020-06-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    8",",,H,0800",,,,,"  361",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,0800",,,,,,,,
"USC00025924","2020-06-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  244",",,H,0800",,,,,,,,
