"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094893","2020-01-31","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   -5",",,W"," -121",",,W","   17",",,W",,," 2357",",,W",,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094893","2020-02-01","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   28",",,W","  -16",",,W","   38",",,W",,," 0635",",,W",,,,,"  280",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-02-02","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   44",",,W","   -5",",,W","   45",",,W",,," 1628",",,W",,,,,"  300",",,W","  320",",,W","  112",",,W","  170",",,W",,,,,,,,,,
"USW00094893","2020-02-03","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   17",",,W","  -43",",,W","   36",",,W",,," 2039",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-02-04","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -43",",,W"," -188",",,W","   47",",,W",,," 1419",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-02-05","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -27",",,W"," -232",",,W","   13",",,W",,," 1401",",,W",,,,,"  200",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-02-06","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"    0",",,W"," -166",",,W","   12",",,W",,," 1501",",,W",,,,,"  350",",,W","  350",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094893","2020-02-07","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -43",",,W"," -143",",,W","   32",",,W",,," 1724",",,W",,,,,"  350",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-02-08","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -55",",,W"," -210",",,W","   21",",,W",,," 1547",",,W",,,,,"  200",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-02-09","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -71",",,W"," -182",",,W","   13",",,W",,," 0905",",,W",,,,,"  350",",,W","  180",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094893","2020-02-10","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   -5",",,W"," -132",",,W","   23",",,W",,," 2259",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094893","2020-02-11","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -16",",,W","  -66",",,W","   38",",,W",,," 1038",",,W",,,,,"  290",",,W","  270",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00094893","2020-02-12","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   11",",,W"," -132",",,W","   53",",,W",,," 2201",",,W",,,,,"  360",",,W","  350",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00094893","2020-02-13","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,," -127",",,W"," -227",",,W","   47",",,W",,," 0051",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-02-14","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -88",",,W"," -238",",,W","   35",",,W",,," 1512",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-02-15","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -32",",,W"," -160",",,W","   41",",,W",,," 0157",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00094893","2020-02-16","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -49",",,W"," -227",",,W","   22",",,W",,," 0259",",,W",,,,,"  300",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00094893","2020-02-17","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    3",",,W",,,"    6",",,W"," -243",",,W","   24",",,W",,," 1119",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094893","2020-02-18","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    8",",,W",,,"  -16",",,W"," -127",",,W","   58",",,W",,," 0850",",,W",,,,,"  300",",,W","  330",",,W","  134",",,W","  192",",,W",,,,,,,,,,
"USW00094893","2020-02-19","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -93",",,W"," -227",",,W","   35",",,W",,," 1205",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00094893","2020-02-20","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -60",",,W"," -266",",,W","   23",",,W",,," 1441",",,W",,,,,"  250",",,W","  250",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00094893","2020-02-21","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   50",",,W"," -149",",,W","   44",",,W",,," 1249",",,W",,,,,"  250",",,W","  240",",,W","  116",",,W","  188",",,W",,,,,,,,,,
"USW00094893","2020-02-22","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   89",",,W","  -71",",,W","   24",",,W",,," 1346",",,W",,,,,"  210",",,W","  240",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094893","2020-02-23","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  111",",,W","  -93",",,W","   34",",,W",,," 2135",",,W",,,,,"  310",",,W","  320",",,W","  130",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094893","2020-02-24","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   56",",,W","  -66",",,W","   19",",,W",,," 1809",",,W",,,,,"  340",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-02-25","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"    0",",,W","  -60",",,W","   51",",,W",,," 1053",",,W",,,,,"   10",",,W","  360",",,W","   81",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-02-26","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -49",",,W"," -121",",,W","   54",",,W",,," 1503",",,W",,,,,"  320",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-02-27","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  -71",",,W"," -132",",,W","   58",",,W",,," 0936",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00094893","2020-02-28","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -43",",,W"," -132",",,W","   64",",,W",,," 1255",",,W",,,,,"  320",",,W","  330",",,W","  130",",,W","  174",",,W",,,,,,,,,,
"USW00094893","2020-02-29","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   28",",,W"," -171",",,W","   23",",,W",,," 1502",",,W",,,,,"  190",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-03-01","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   83",",,W","  -55",",,W","   36",",,W",,," 1022",",,W",,,,,"  190",",,W","  200",",,W","   63",",,W","   98",",,W",,,,,,,,,,
"USW00094893","2020-03-02","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   39",",,W","  -55",",,W","   32",",,W",,," 0508",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-03-03","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   33",",,W","  -82",",,W","   29",",,W",,," 1535",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00094893","2020-03-04","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   33",",,W","  -55",",,W","   38",",,W",,," 0651",",,W",,,,,"  310",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-03-05","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   28",",,W",,,"   22",",,W","  -60",",,W","   45",",,W",,," 2155",",,W",,,,,"  360",",,W","  350",",,W","  139",",,W","  188",",,W",,,,,,,,,,
"USW00094893","2020-03-06","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"    0",",,W","  -88",",,W","   52",",,W",,," 0120",",,W",,,,,"  350",",,W","  350",",,W","  125",",,W","  179",",,W",,,,,,,,,,
"USW00094893","2020-03-07","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -99",",,W","   40",",,W",,," 1154",",,W",,,,,"  180",",,W","  170",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-03-08","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  128",",,W","  -21",",,W","   32",",,W",,," 1402",",,W",,,,,"  200",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-03-09","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  100",",,W","  -43",",,W","   31",",,W",,," 2215",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094893","2020-03-10","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   56",",,W","  -71",",,W","   35",",,W",,," 0021",",,W",,,,,"  340",",,W","  340",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-03-11","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   39",",,W","  -10",",,W","   20",",,W",,," 1747",",,W",,,,,"  180",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094893","2020-03-12","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   97",",,W",,,"   39",",,W","    6",",,W","   50",",,W",,," 2242",",,W",,,,,"  300",",,W","  300",",,W","  143",",,W","  206",",,W",,,,,,,,,,
"USW00094893","2020-03-13","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -21",",,W","   76",",,W",,," 0631",",,W",,,,,"  290",",,W","  270",",,W","  130",",,W","  215",",,W",,,,,,,,,,
"USW00094893","2020-03-14","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   -5",",,W","  -66",",,W","   40",",,W",,," 0240",",,W",,,,,"  340",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094893","2020-03-15","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US",,,,,"   17",",,W"," -110",",,W","   19",",,W",,," 1736",",,W",,,,,"  140",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094893","2020-03-16","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -71",",,W","   27",",,W",,," 1406",",,W",,,,,"  250",",,W","  260",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00094893","2020-03-17","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    3",",,W",,,"   39",",,W","  -55",",,W","   38",",,W",,," 0008",",,W",,,,,"  320",",,W","  310",",,W","   94",",,W","  148",",,W",,,,,,,,,,
"USW00094893","2020-03-18","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US",,,,,"   28",",,W","  -27",",,W","   22",",,W",,," 1049",",,W",,,,,"  180",",,W","  160",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00094893","2020-03-19","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   76",",,W",,,"   22",",,W","    0",",,W","   22",",,W",,," 2315",",,W",,,,,"  320",",,W","  350",",,W","   67",",,W","  112",",,W",,,,,,,,,,
"USW00094893","2020-03-20","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   11",",,W"," -127",",,W","   72",",,W",,," 1018",",,W",,,,,"  320",",,W","  320",",,W","  139",",,W","  192",",,W",,,,,,,,,,
"USW00094893","2020-03-21","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  -10",",,W"," -149",",,W","    9",",,W",,," 1818",",,W",,,,,"  160",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094893","2020-03-22","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"    6",",,W"," -121",",,W","   31",",,W",,," 1420",",,W",,,,,"  180",",,W","  200",",,W","   81",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-03-23","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   61",",,W","  -32",",,W","   15",",,W",,," 1739",",,W",,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094893","2020-03-24","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   72",",,W","  -66",",,W","   21",",,W",,," 1620",",,W",,,,,"  170",",,W","  150",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00094893","2020-03-25","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   56",",,W",,,"   67",",,W","   11",",,W","   20",",,W",,," 1210",",,W",,,,,"  240",",,W","  250",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00094893","2020-03-26","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   72",",,W","    0",",,W","   16",",,W",,," 0307",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094893","2020-03-27","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   94",",,W","   -5",",,W","   17",",,W",,," 1347",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-03-28","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   74",",,W",,,"   78",",,W","   11",",,W","   26",",,W",,," 2219",",,W",,,,,"   80",",,W","   90",",,W","   98",",,W","  152",",,W",,,,,,,,,,
"USW00094893","2020-03-29","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   53",",,W",,,"   50",",,W","   17",",,W","   47",",,W",,," 2010",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00094893","2020-03-30","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   61",",,W","    0",",,W","   56",",,W",,," 1206",",,W",,,,,"  340",",,W","  330",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00094893","2020-03-31","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   56",",,W","   -5",",,W","   36",",,W",,," 1234",",,W",,,,,"   10",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094893","2020-04-01","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  106",",,W","  -21",",,W","   10",",,W",,," 1426",",,W",,,,,"   50",",,W","   10",",,W","   36",",,W","   58",",,W",,,,,,,,,,
"USW00094893","2020-04-02","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  156",",,W","  -49",",,W","   16",",,W",,," 1746",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094893","2020-04-03","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    5",",,W",,,"  156",",,W","   22",",,W","   31",",,W",,," 1511",",,W",,,,,"  140",",,W","  150",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-04-04","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    8",",,W",,,"   78",",,W","  -55",",,W","   45",",,W",,," 0742",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094893","2020-04-05","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  128",",,W","  -82",",,W","   19",",,W",,," 1437",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-04-06","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  139",",,W","  -10",",,W","   26",",,W",,," 1521",",,W",,,,,"  140",",,W","  140",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00094893","2020-04-07","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   20",",,W",,,"  106",",,W","    6",",,W","   13",",,W",,," 1126",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-04-08","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  156",",,W","  -16",",,W","   37",",,W",,," 1734",",,W",,,,,"  300",",,W","  320",",,W","  112",",,W","  170",",,W",,,,,,,,,,
"USW00094893","2020-04-09","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    3",",,W",,,"   67",",,W","  -16",",,W","   65",",,W",,," 1332",",,W",,,,,"  310",",,W","  340",",,W","  139",",,W","  170",",,W",,,,,,,,,,
"USW00094893","2020-04-10","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   50",",,W","  -38",",,W","   34",",,W",,," 1355",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094893","2020-04-11","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  156",",,W","  -66",",,W","   26",",,W",,," 1111",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-04-12","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   71",",,W",,,"   44",",,W","  -10",",,W","   48",",,W",,," 2301",",,W",,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094893","2020-04-13","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   11",",,W","  -49",",,W","   75",",,W",,," 1223",",,W",,,,,"  310",",,W","  310",",,W","  139",",,W","  215",",,W","    1",",,W",,,,,,,,
"USW00094893","2020-04-14","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US",,,,,"  -10",",,W"," -121",",,W","   37",",,W",,," 1128",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00094893","2020-04-15","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   -5",",,W"," -149",",,W","   28",",,W",,," 1250",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094893","2020-04-16","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   39",",,W"," -105",",,W","   37",",,W",,," 1013",",,W",,,,,"  280",",,W","  270",",,W","  103",",,W","  157",",,W",,,,,,,,,,
"USW00094893","2020-04-17","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   78",",,W","  -82",",,W","   14",",,W",,," 1509",",,W",,,,,"  290",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00094893","2020-04-18","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  144",",,W","  -38",",,W","   46",",,W",,," 1619",",,W",,,,,"  290",",,W","  240",",,W","  116",",,W","  188",",,W",,,,,,,,,,
"USW00094893","2020-04-19","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   72",",,W","  -27",",,W","   42",",,W",,," 1315",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00094893","2020-04-20","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    8",",,W",,,"  106",",,W","  -43",",,W","   47",",,W",,," 1955",",,W",,,,,"  320",",,W","  310",",,W","  130",",,W","  183",",,W",,,,,,,,,,
"USW00094893","2020-04-21","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   28",",,W","  -77",",,W","   61",",,W",,," 0708",",,W",,,,,"  320",",,W","  320",",,W","  143",",,W","  188",",,W",,,,,,,,,,
"USW00094893","2020-04-22","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"   11",",,W","  -77",",,W","   22",",,W",,," 1624",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-04-23","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"   61",",,W","  -43",",,W","   25",",,W",,," 1412",",,W",,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-04-24","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  161",",,W","  -38",",,W","   13",",,W",,," 1755",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094893","2020-04-25","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  172",",,W","  -38",",,W","   15",",,W",,," 1613",",,W",,,,,"   40",",,W","   60",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094893","2020-04-26","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  167",",,W","  -38",",,W","   19",",,W",,," 1019",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00094893","2020-04-27","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   41",",,W",,,"   67",",,W","  -32",",,W","   14",",,W",,," 1418",",,W",,,,,"  130",",,W","  140",",,W","   54",",,W","   76",",,W",,,"    1",",,W",,,,,,
"USW00094893","2020-04-28","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","   10",",,W",,,"   72",",,W","   28",",,W","   27",",,W",,," 2132",",,W",,,,,"   40",",,W","   30",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00094893","2020-04-29","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","  124",",,W",,,"   78",",,W","   44",",,W","   70",",,W",,," 1330",",,W",,,,,"  360",",,W","  350",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00094893","2020-04-30","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  161",",,W","   -5",",,W","   54",",,W",,," 1011",",,W",,,,,"  360",",,W","   10",",,W","  130",",,W","  183",",,W",,,,,,,,,,
"USW00094893","2020-05-01","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  211",",,W","  -32",",,W","   22",",,W",,," 1519",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00094893","2020-05-02","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  233",",,W","   61",",,W","   48",",,W",,," 1159",",,W",,,,,"  330",",,W","  300",",,W","   94",",,W","  152",",,W",,,,,,,,,,
"USW00094893","2020-05-03","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  133",",,W","   22",",,W","   57",",,W",,," 0825",",,W",,,,,"  310",",,W","  320",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00094893","2020-05-04","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0","T,,W",,,"  111",",,W","   -5",",,W","   36",",,W",,," 0336",",,W",,,,,"  360",",,W","  350",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094893","2020-05-05","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  122",",,W","   -5",",,W","   13",",,W",,," 1221",",,W",,,,,"  110",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094893","2020-05-06","45.81833","-88.11444","350.2","IRON MOUNTAIN FORD AIRPORT, MI US","    0",",,W",,,"  183",",,W","  -38",",,W","   24",",,W",,," 1114",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  125",",,W",,,,,,,,,,
