"USC00297340","2020-03-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","   67",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","    0",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","    6",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","   83",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","   56",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  156",",,7","  -44",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","   22",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","  -11",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  239",",,7","   -6",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  261",",,H","   61",",,H",,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  250",",,H","    6",",,H",,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  239",",,H","   17",",,H",,,,,"  239",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  239",",,H","   17",",,H",,,,,"  222",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  239",",,H","   22",",,H",,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  239",",,H","   11",",,H",,,,,"  228",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  256",",,H","   39",",,H",,,,,"  233",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  244",",,H","   72",",,H",,,,,"  222",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  233",",,H","   -6",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  217",",,H","   39",",,H",,,,,"  183",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  189",",,H","    6",",,H",,,,,"  178",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  222",",,H","    0",",,H",,,,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  233",",,H","   28",",,H",,,,,"  200",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  222",",,H","  -22",",,H",,,,,"  217",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  261",",,H","  -22",",,H",,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  261",",,H","    6",",,H",,,,,"  250",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  267",",,H","   22",",,H",,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  278",",,H","   11",",,H",,,,,"  267",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  267",",,H","   39",",,H",,,,,"  244",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  289",",,H","   44",",,H",,,,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  311",",,H","   50",",,H",,,,,"  306",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  311",",,H","   50",",,H",,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  333",",,H","   56",",,H",,,,,"  333",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  339",",,H","   61",",,H",,,,,"  311",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  328",",,H","   50",",,H",,,,,"  328",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-04-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  339",",,H","   61",",,H",,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  344",",,H","   72",",,H",,,,,"  344",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  350",",,H","   56",",,H",,,,,"  328",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  333",",,H","   61",",,H",,,,,"  322",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  328",",,H","   56",",,H",,,,,"  322",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  328",",,H","   44",",,H",,,,,"  289",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  361",",,H","   78",",,H",,,,,"  361",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  361",",,H","   56",",,H",,,,,"  339",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  339",",,H","   78",",,H",,,,,"  306",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  322",",,H","   83",",,H",,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  294",",,H","  117",",,H",,,,,"  256",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   18",",,H,1800",,,,,"  311",",,H","  117",",,H",,,,,"  311",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  311",",,H","   61",",,H",,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  300",",,H","   44",",,H",,,,,"  261",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  300",",,H","   56",",,H",,,,,"  294",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  322",",,H","   44",",,H",,,,,"  317",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  339",",,H","   72",",,H",,,,,"  333",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  350",",,H","   61",",,H",,,,,"  344",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  350",",,H","   78",",,H",,,,,"  311",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  317",",,H","   56",",,H",,,,,"  272",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  278",",,H","    6",",,H",,,,,"  278",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  306",",,H","   11",",,H",,,,,"  306",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  311",",,H","   44",",,H",,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  306",",,H","   67",",,H",,,,,"  283",",,H,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-05-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,H,1800",,,,,"  300",",,H","   44",",,H",,,,,"  300",",,H,1800",,,,,,,,,,,,,,,,,,
