"USC00415196","2020-02-13","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-20","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-21","30.0591","-94.7949","10.7","LIBERTY, TX US","   84",",,7,0600","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-24","30.0591","-94.7949","10.7","LIBERTY, TX US","  406",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-25","30.0591","-94.7949","10.7","LIBERTY, TX US","   43",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7",,,"  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-02","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-05","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-07","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-14","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-19","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-20","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-21","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-28","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-03-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
