"USC00231600","2020-02-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  343",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-03-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7",,,,,"  157",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   28",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   20",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  124",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-03-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  114",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,,,"    0",",,7",,,,,"    2",",,7",,,,,"   66",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-03-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   23",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   23",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-03-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  145",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-03-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-03-31","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0","T,,7","    0",",,7",,,,,"   15",",,7",,,,,"  163",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-04-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,,,"   74",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-04-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-04-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,,,"  475",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-04-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-04-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-04-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,"    0",",,H",,,,,,,,,,,,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  150",",,H,0700","    0",",,H","    0",",,H","  194",",,H","   72",",,H",,,,,,,,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    8",",,H,0700","    0",",,H","    0",",,H","  172",",,H","   56",",,H",,,,,,,,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   61",",,H",,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  104",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   33",",,H",,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  133",",,H","   78",",,H",,,,,,,,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  161",",,H","   78",",,H",,,,,,,,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  295",",,H,0700","    0",",,H","    0",",,H","  261",",,H",,,,,,,,,,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  150",",,H","  117",",,H",,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   25",",,H,0700","    0",",,H","    0",",,H","  161",",,H","  117",",,H",,,,,,,,,,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  189",",,H","  122",",,H",,,,,,,,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  226",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-05-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,,,"    0",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  278",",,H","  194",",,H",,,,,,,,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,H","    0",",,H","  228",",,H","  178",",,H",,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-05-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,H","    0",",,H","  239",",,H","  139",",,H",,,,,,,,,,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-06-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-06-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-06-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,H,0700","    0",",,H","    0",",,H","  306",",,H","  189",",,H",,,,,,,,,,,,,,,"  206",",,H,0700",,,,,,,,,,,,,,
"USC00231600","2020-06-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  648",",,H,0700","    0",",,H","    0",",,H","  322",",,H","  167",",,H",,,,,,,,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,
