"USC00427395","2019-12-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   86",",,7,1700","  102",",,7,1700","   76",",,7,1700","   56",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    0",",,7"," -161",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -178",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -44",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -17",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -22",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   51",",,7,1700","   36",",,7,1700","   25",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","   13",",,7,1700","   25",",,7,1700","   17",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","   15",",,7,1700","   51",",,7,1700","  -11",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","   46",",,7,1700","  102",",,7,1700","  -17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -44",",,7"," -261",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -61",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -89",",,7"," -239",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -56",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -67",",,7"," -200",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -67",",,7"," -211",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -67",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -78",",,7"," -222",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -28",",,7"," -228",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -33",",,7"," -222",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -50",",,7"," -194",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -17",",,7"," -206",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -33",",,7"," -228",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -72",",,7"," -228",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    5",",,7,1700","   51",",,7,1700","  -72",",,7"," -244",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","  -61",",,7"," -211",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -33",",,7"," -211",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    0",",,7"," -217",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -44",",,7"," -217",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   22",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    0",",,7"," -211",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -56",",,7"," -222",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -67",",,7"," -211",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -33",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -17",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","   13",",,7,1700","   51",",,7,1700","  -28",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    3",",,7,1700","    0","T,,7,1700","   51",",,7,1700","  -17",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    3",",,7,1700","    3",",,7,1700","   51",",,7,1700","   17",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    6",",,7"," -189",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    0",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-01-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -39",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  -56",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   20",",,7,1700","   10",",,7,1700","   76",",,7,1700","    0",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -50",",,7"," -239",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -72",",,7"," -206",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -39",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   78",",,7"," -150",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  100",",,7","  -83",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -94",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7"," -111",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -128",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7"," -122",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7"," -100",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7"," -111",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7"," -117",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -94",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-02-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -94",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -94",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -89",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -56",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -56",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -44",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -44",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   33",",,7,1700","    0","T,,7,1700","    0","T,,7,1700","   78",",,7","    0",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   36",",,7,1700","   25",",,7,1700","    0","T,,7,1700","   94",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1700",,,,,"    1",",,7",,,,,,,,,,
"USC00427395","2020-03-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -33",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2020-03-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US",,,"    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2020-03-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US",,,"    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7","    3",",,7",,,"    0",",,7",,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7"," -106",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2020-03-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2020-04-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  161",",,H","  -72",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,,,
