"USC00247894","2019-12-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -11",",,7"," -117",",,7",,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7","  -83",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   -6",",,7","  -67",",,7",,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   -6",",,7","  -44",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-31","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -50",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","   11",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7","   11",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   94",",,7","  -17",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   76",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","   39",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","  -22",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   89",",,7","   17",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    8",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -17",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -22",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   33",",,7"," -106",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   33",",,7","  -11",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   25",",,7,1600","   13",",,7,","   25",",,7,","   28",",,7","  -50",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    8",",,7,1600","   18",",,7,","   51",",,7,","   28",",,7","  -72",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0","T,,7,","   25",",,7,","    0",",,7","  -72",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,","   44",",,7","  -56",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,","   44",",,7","  -56",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -50",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -44",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -78",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -33",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    3",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","    0",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   50",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -39",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   50",",,7","  -17",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -33",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -17",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -28",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   28",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -11",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-01-31","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  106",",,7","  -50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  161",",,7","   83",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","  -11",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7"," -128",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0","T,,7,","    0","T,,7,","   33",",,7","  -94",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   33",",,7","  -50",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   91",",,7,1600","   58",",,7,","   51",",,7,","    6",",,7","  -22",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   76",",,7,1600","   91",",,7,","  152",",,7,","   17",",,7","  -17",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  152",",,7,","   33",",,7","  -17",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  127",",,7,","   33",",,7"," -117",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   79",",,7,1600","    8",",,7,","  127",",,7,","   28",",,7","  -39",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  127",",,7,","   50",",,7","  -83",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  127",",,7,","   50",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,","   50",",,7","  -89",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0","T,,7,","  102",",,7,","   50",",,7","  -17",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","  102",",,7,","   44",",,7","  -44",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   76",",,7,","   50",",,7","  -17",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   76",",,7,","   44",",,7","  -44",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0","T,,7,","   76",",,7,","   44",",,7","  -56",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   76",",,7,","   17",",,7","  -89",",,7",,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7"," -139",",,7",,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   11",",,7"," -128",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  111",",,7","  -94",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  117",",,7","  -61",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  106",",,7","  -11",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   50",",,7","  -44",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0","T,,7,1600","   25",",,7,1600","   61",",,7","  -22",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   78",",,7","  -39",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -56",",,7",,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2020-02-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   22",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
