"USC00388887","2020-02-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-24","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-25","34.7545","-83.0751","298.7","WALHALLA, SC US","  320",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -56",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-03","34.7545","-83.0751","298.7","WALHALLA, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-03-04","34.7545","-83.0751","298.7","WALHALLA, SC US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-05","34.7545","-83.0751","298.7","WALHALLA, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-06","34.7545","-83.0751","298.7","WALHALLA, SC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-11","34.7545","-83.0751","298.7","WALHALLA, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   94",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-03-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-13","34.7545","-83.0751","298.7","WALHALLA, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-15","34.7545","-83.0751","298.7","WALHALLA, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-17","34.7545","-83.0751","298.7","WALHALLA, SC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-03-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-21","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   89",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-03-25","34.7545","-83.0751","298.7","WALHALLA, SC US","  564",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   89",",,7",,,,,"  111",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00388887","2020-03-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-03-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-09","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-13","34.7545","-83.0751","298.7","WALHALLA, SC US","  630",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-18","34.7545","-83.0751","298.7","WALHALLA, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-20","34.7545","-83.0751","298.7","WALHALLA, SC US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-21","34.7545","-83.0751","298.7","WALHALLA, SC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-04-30","34.7545","-83.0751","298.7","WALHALLA, SC US","  361",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   78",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","   61",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   67",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","   89",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-05","34.7545","-83.0751","298.7","WALHALLA, SC US","  178",",,H,0700","    0",",,H,0700","    0",",,H,0700","  311",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-06","34.7545","-83.0751","298.7","WALHALLA, SC US","   97",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   22",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-09","34.7545","-83.0751","298.7","WALHALLA, SC US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   28",",,H",,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   17",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   39",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   33",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-13","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   44",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  106",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  128",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  122",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  122",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-18","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-19","34.7545","-83.0751","298.7","WALHALLA, SC US","  279",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-20","34.7545","-83.0751","298.7","WALHALLA, SC US","  267",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-21","34.7545","-83.0751","298.7","WALHALLA, SC US","  147",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  111",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   91",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  128",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-24","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  172",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-25","34.7545","-83.0751","298.7","WALHALLA, SC US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-26","34.7545","-83.0751","298.7","WALHALLA, SC US","   84",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-28","34.7545","-83.0751","298.7","WALHALLA, SC US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-29","34.7545","-83.0751","298.7","WALHALLA, SC US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  161",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-05-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-06-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  150",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-06-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-06-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-06-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  328",",,H","  172",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,
