"USC00340908","2019-10-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -78",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  250",",,7","  -33",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  228",",,7","    6",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  211",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  -44",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   72",",,7","  -83",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  189",",,7","  -50",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   89",",,7","  -83",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7","  -72",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7","  -50",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"    6",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   44",",,7"," -117",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -94",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -67",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -78",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  222",",,7","  -56",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  250",",,7","  -44",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  250",",,7","    0",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  189",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -72",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   39",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   22",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   39",",,7","  -94",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-12-31","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   78",",,7"," -111",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -83",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -44",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   83",",,7","  -44",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","  -56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -44",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   94",",,7","  -94",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","  -56",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -33",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   89",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   72",",,7"," -150",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   94",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -94",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   67",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   61",",,7","  -50",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  128",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -89",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  122",",,7","  -50",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -78",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","  -44",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -56",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   94",",,7","  -78",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2020-01-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  106",",,H","  -50",",,H",,,,,,,,,"  106",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
