"USC00205451","2020-04-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   28",",,H",,,,,,,"   50",",,H,0800",,,,,,,,
"USC00205451","2020-04-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   -6",",,H",,,,,,,"    0",",,H,0800",,,,,,,,
"USC00205451","2020-04-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   46",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","    0",",,H",,,,,,,"   61",",,H,0800",,,,,,,,
"USC00205451","2020-04-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  272",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   61",",,H",,,,,,,"  106",",,H,0800",,,,,,,,
"USC00205451","2020-04-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,H,0800",,,,,"  217",",,H","   33",",,H",,,,,,,"   39",",,H,0800",,,,,,,,
"USC00205451","2020-04-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","    6",",,H",,,,,,,"   39",",,H,0800",,,,,,,,
"USC00205451","2020-04-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","  -17",",,H",,,,,,,"   33",",,H,0800",,,,,,,,
"USC00205451","2020-04-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   36",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   33",",,H",,,,,,,"   72",",,H,0800",,,,,,,,
"USC00205451","2020-04-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   71",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   72",",,H",,,,,,,"  111",",,H,0800",,,,,,,,
"USC00205451","2020-04-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  117",",,H","  -17",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,
"USC00205451","2020-04-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"   56",",,H","  -33",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,
"USC00205451","2020-04-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,H,0800","    3",",,H,0800","   25",",,H,0800","   56",",,H","  -56",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,
"USC00205451","2020-04-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,H,0800","   25",",,H,0800","   25",",,H,0800","   61",",,H","  -56",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,
"USC00205451","2020-04-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   76",",,H,0800",,,"    0",",,H,0800","   11",",,H","  -33",",,H",,,,,,,"  -28",",,H,0800",,,,,,,,
"USC00205451","2020-04-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","  -28",",,H",,,,,,,"   44",",,H,0800",,,,,,,,
"USC00205451","2020-04-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -22",",,H",,,,,,,"    6",",,H,0800",,,,,,,,
"USC00205451","2020-04-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   33",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","    6",",,H",,,,,,,"   28",",,H,0800",,,,,,,,
"USC00205451","2020-04-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"   61",",,H","  -33",",,H",,,,,,,"   -6",",,H,0800",,,,,,,,
"USC00205451","2020-04-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   48",",,H,0800",,,,,"   39",",,H","   -6",",,H",,,,,,,"   39",",,H,0800",,,,,,,,
"USC00205451","2020-04-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,H,0800",,,,,"   78",",,H","   33",",,H",,,,,,,"   67",",,H,0800",,,,,,,,
"USC00205451","2020-04-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  133",",,H","   28",",,H",,,,,,,"   50",",,H,0800",,,,,,,,
"USC00205451","2020-04-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  111",",,H","   50",",,H",,,,,,,"   89",",,H,0800",,,,,,,,
"USC00205451","2020-04-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  167",",,H","   11",",,H",,,,,,,"   56",",,H,0800",,,,,,,,
"USC00205451","2020-04-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   20",",,H,0800",,,,,"  172",",,H","   56",",,H",,,,,,,"   78",",,H,0800",,,,,,,,
"USC00205451","2020-04-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,H,0800",,,,,"  206",",,H","   78",",,H",,,,,,,"  150",",,H,0800",,,,,,,,
"USC00205451","2020-04-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   28",",,H,0800",,,,,"  206",",,H","   78",",,H",,,,,,,"   94",",,H,0800",,,,,,,,
"USC00205451","2020-05-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,H,0800",,,,,"  111",",,H","   67",",,H",,,,,,,"  111",",,H,0800",,,,,,,,
"USC00205451","2020-05-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","  100",",,H",,,,,,,"  122",",,H,0800",,,,,,,,
"USC00205451","2020-05-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  111",",,H",,,,,,,"  139",",,H,0800",,,,,,,,
"USC00205451","2020-05-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   44",",,H",,,,,,,"   61",",,H,0800",,,,,,,,
"USC00205451","2020-05-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   39",",,H",,,,,,,"   44",",,H,0800",,,,,,,,
"USC00205451","2020-05-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  100",",,H","   28",",,H",,,,,,,"   44",",,H,0800",,,,,,,,
"USC00205451","2020-05-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  156",",,H","   22",",,H",,,,,,,"   78",",,H,0800",,,,,,,,
"USC00205451","2020-05-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  183",",,H","   28",",,H",,,,,,,"   50",",,H,0800",,,,,,,,
"USC00205451","2020-05-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"   72",",,H","  -33",",,H",,,,,,,"  -17",",,H,0800",,,,,,,,
"USC00205451","2020-05-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  111",",,H","  -17",",,H",,,,,,,"   56",",,H,0800",,,,,,,,
"USC00205451","2020-05-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  114",",,H,0800",,,,,"  167",",,H","   11",",,H",,,,,,,"   22",",,H,0800",,,,,,,,
"USC00205451","2020-05-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"   78",",,H","   -6",",,H",,,,,,,"   39",",,H,0800",,,,,,,,
"USC00205451","2020-05-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -11",",,H",,,,,,,"   28",",,H,0800",,,,,,,,
"USC00205451","2020-05-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   22",",,H",,,,,,,"   89",",,H,0800",,,,,,,,
"USC00205451","2020-05-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  292",",,H,0800",,,,,"  200",",,H","   83",",,H",,,,,,,"  200",",,H,0800",,,,,,,,
"USC00205451","2020-05-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,H,0800",,,,,"  217",",,H","  122",",,H",,,,,,,"  133",",,H,0800",,,,,,,,
"USC00205451","2020-05-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  211",",,H","  122",",,H",,,,,,,"  133",",,H,0800",,,,,,,,
"USC00205451","2020-05-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   81",",,H,0800",,,,,"  156",",,H","  128",",,H",,,,,,,"  139",",,H,0800",,,,,,,,
"USC00205451","2020-05-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   36",",,H,0800",,,,,"  183",",,H","   94",",,H",,,,,,,"  133",",,H,0800",,,,,,,,
"USC00205451","2020-05-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  178",",,H","  128",",,H",,,,,,,"  150",",,H,0800",,,,,,,,
"USC00205451","2020-05-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   33",",,H,0800",,,,,"  172",",,H","  139",",,H",,,,,,,"  150",",,H,0800",,,,,,,,
"USC00205451","2020-05-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  194",",,H","  133",",,H",,,,,,,"  144",",,H,0800",,,,,,,,
"USC00205451","2020-05-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  233",",,H","  144",",,H",,,,,,,"  233",",,H,0800",,,,,,,,
"USC00205451","2020-05-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  294",",,H","  172",",,H",,,,,,,"  206",",,H,0800",,,,,,,,
"USC00205451","2020-05-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  306",",,H","  183",",,H",,,,,,,"  222",",,H,0800",,,,,,,,
"USC00205451","2020-05-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  311",",,H","  172",",,H",,,,,,,"  211",",,H,0800",,,,,,,,
"USC00205451","2020-05-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,H,0800",,,,,"  278",",,H","  194",",,H",,,,,,,"  200",",,H,0800",,,,,,,,
"USC00205451","2020-05-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  261",",,H","  183",",,H",,,,,,,"  211",",,H,0800",,,,,,,,
"USC00205451","2020-05-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,H,0800",,,,,"  222",",,H","  122",",,H",,,,,,,"  139",",,H,0800",,,,,,,,
"USC00205451","2020-05-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  206",",,H","   67",",,H",,,,,,,"   83",",,H,0800",,,,,,,,
"USC00205451","2020-06-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  189",",,H","   67",",,H",,,,,,,"  117",",,H,0800",,,,,,,,
"USC00205451","2020-06-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  222",",,H","  117",",,H",,,,,,,"  172",",,H,0800",,,,,,,,
"USC00205451","2020-06-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  317",",,H","  172",",,H",,,,,,,"  222",",,H,0800",,,,,,,,
"USC00205451","2020-06-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800",,,,,"  272",",,H","  150",",,H",,,,,,,"  206",",,H,0800",,,,,,,,
