"USC00388922","2020-03-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  161",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-03-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  278",",,7","  128",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  107",",,H,0830",,,,,"  228",",,H","   94",",,H",,,,,"  100",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  167",",,H","   56",",,H",,,,,"   67",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  194",",,H","   50",",,H",,,,,"   78",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  239",",,H","   78",",,H",,,,,"   83",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  244",",,H","   83",",,H",,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  256",",,H","  100",",,H",,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  300",",,H","  172",",,H",,,,,"  178",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  294",",,H","  178",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  300",",,H","  139",",,H",,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  206",",,H","   22",",,H",,,,,"   50",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  228",",,H","   50",",,H",,,,,"  122",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  368",",,H,0830",,,,,"  217",",,H","  122",",,H",,,,,"  178",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  283",",,H","  133",",,H",,,,,"  156",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  249",",,H,0830",,,,,"  289",",,H","  133",",,H",,,,,"  133",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   30",",,H,0830",,,,,"  139",",,H","   72",",,H",,,,,"  100",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  206",",,H","   50",",,H",,,,,"   72",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  233",",,H","   72",",,H",,,,,"  183",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  272",",,H","  100",",,H",,,,,"  122",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  406",",,H,0830",,,,,"  217",",,H","  122",",,H",,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  217",",,H","   94",",,H",,,,,"  133",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  261",",,H","   89",",,H",,,,,"  139",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  233",",,H","  133",",,H",,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  688",",,H,0830",,,,,"  228",",,H","  161",",,H",,,,,"  183",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  256",",,H","  122",",,H",,,,,"  128",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  272",",,H","  128",",,H",,,,,"  172",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  239",",,H","   78",",,H",,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  261",",,H","  117",",,H",,,,,"  172",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-04-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  150",",,H,0830",,,,,"  256",",,H","  144",",,H",,,,,"  144",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  239",",,H","  106",",,H",,,,,"  144",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  228",",,H","   83",",,H",,,,,"  100",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  261",",,H","  100",",,H",,,,,"  156",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  306",",,H","  150",",,H",,,,,"  211",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  317",",,H","  172",",,H",,,,,"  217",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  317",",,H","  189",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  256",",,H","   67",",,H",,,,,"  106",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  211",",,H","   56",",,H",,,,,"  122",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  239",",,H","  117",",,H",,,,,"  122",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  228",",,H","  106",",,H",,,,,"  161",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  256",",,H","   78",",,H",,,,,"  117",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  217",",,H","   78",",,H",,,,,"  128",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  261",",,H","  111",",,H",,,,,"  167",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  267",",,H","  128",",,H",,,,,"  183",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  300",",,H","  167",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  294",",,H","  178",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  294",",,H","  183",",,H",,,,,"  222",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  278",",,H","  189",",,H",,,,,"  211",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,,,,,,,,,"  211",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US",,,,,,,,,,,,,,,"  233",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  322",",,H","  200",",,H",,,,,"  217",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   64",",,H,0830",,,,,"  278",",,H","  200",",,H",,,,,"  200",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   58",",,H,0830",,,,,"  233",",,H","  200",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   89",",,H,0830",,,,,"  267",",,H","  206",",,H",,,,,"  233",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   91",",,H,0830",,,,,"  311",",,H","  217",",,H",,,,,"  222",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-05-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  306",",,H","  200",",,H",,,,,"  239",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-06-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  306",",,H","  172",",,H",,,,,"  200",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-06-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  289",",,H","  167",",,H",,,,,"  206",",,H,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2020-06-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,H,0830",,,,,"  294",",,H","  178",",,H",,,,,"  200",",,H,0830",,,,,,,,,,,,,,,,,,,,
