"USC00481569","2020-04-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   51",",,7,0700","   69",",,7,0700",,,"  -94",",,7"," -117",",,7",,,,,,,,,,,,
"USC00481569","2020-04-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,
"USC00481569","2020-04-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2020-04-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   23",",,7,0700","   81",",,7,0700",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2020-04-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -78",",,7",,,,,,,,,,,,
"USC00481569","2020-04-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2020-04-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2020-04-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   22",",S,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2020-04-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2020-04-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  200",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-04-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  200",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2020-04-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  234",",,7,0700","    0",",,7,0700",,,"  172",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2020-04-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2020-04-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2020-04-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2020-04-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   61",",,7",,,,,,,,,,,,
"USC00481569","2020-04-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   -6",",,7",,,,,,,,,,,,
"USC00481569","2020-04-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2020-05-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  272",",,H","  111",",,H",,,,,,,,,,,,
"USC00481569","2020-05-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  200",",,H","   61",",,H",,,,,,,,,,,,
"USC00481569","2020-05-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  211",",,H","   67",",,H",,,,,,,,,,,,
"USC00481569","2020-05-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   51",",,H,0700","    0",",,H,0700",,,"  100",",,H","   67",",,H",,,,,,,,,,,,
"USC00481569","2020-05-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   30",",,H,0700","    0",",,H,0700",,,"  111",",,H","   11",",,H",,,,,,,,,,,,
"USC00481569","2020-05-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  172",",,H","    6",",,H",,,,,,,,,,,,
"USC00481569","2020-05-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  211",",,H","   17",",,H",,,,,,,,,,,,
"USC00481569","2020-05-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  106",",,H","   17",",,H",,,,,,,,,,,,
"USC00481569","2020-05-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   20",",,H,0700","    0",",,H,0700",,,"  228",",,H","   22",",,H",,,,,,,,,,,,
"USC00481569","2020-05-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    3",",,H,0700","    0",",,H,0700",,,"  189",",,H","   28",",,H",,,,,,,,,,,,
"USC00481569","2020-05-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  183",",,H","   39",",,H",,,,,,,,,,,,
"USC00481569","2020-05-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  167",",,H","   56",",,H",,,,,,,,,,,,
"USC00481569","2020-05-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  244",",,H","   22",",,H",,,,,,,,,,,,
"USC00481569","2020-05-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   15",",,H,0700","    0",",,H,0700",,,"  189",",,H","   83",",,H",,,,,,,,,,,,
"USC00481569","2020-05-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  311",",,H","   89",",,H",,,,,,,,,,,,
"USC00481569","2020-05-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  183",",,H","   22",",,H",,,,,,,,,,,,
"USC00481569","2020-05-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  256",",,H","   56",",,H",,,,,,,,,,,,
"USC00481569","2020-05-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  239",",,H","   83",",,H",,,,,,,,,,,,
"USC00481569","2020-05-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  294",",,H","  111",",,H",,,,,,,,,,,,
"USC00481569","2020-05-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,H,0700","    0",",,H,0700",,,"  289",",,H","  144",",,H",,,,,,,,,,,,
