"USC00136151","2019-09-16","41.3044","-95.3844","384.0","OAKLAND, IA US",,,"    0",",,7,","    0",",,7,0700","  328",",,7","  122",",,7","    3",",,7",,,"   61",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-20","41.3044","-95.3844","384.0","OAKLAND, IA US","  117",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-22","41.3044","-95.3844","384.0","OAKLAND, IA US","  500",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-23","41.3044","-95.3844","384.0","OAKLAND, IA US","  213",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-25","41.3044","-95.3844","384.0","OAKLAND, IA US","  193",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-28","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-09-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   78",",,7",,,,,,,,,"  167",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-09-30","41.3044","-95.3844","384.0","OAKLAND, IA US","   76",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-02","41.3044","-95.3844","384.0","OAKLAND, IA US","  394",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-03","41.3044","-95.3844","384.0","OAKLAND, IA US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-05","41.3044","-95.3844","384.0","OAKLAND, IA US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-06","41.3044","-95.3844","384.0","OAKLAND, IA US","  328",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-10","41.3044","-95.3844","384.0","OAKLAND, IA US","  173",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-11","41.3044","-95.3844","384.0","OAKLAND, IA US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-19","41.3044","-95.3844","384.0","OAKLAND, IA US","   23",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-21","41.3044","-95.3844","384.0","OAKLAND, IA US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00136151","2019-10-22","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-29","41.3044","-95.3844","384.0","OAKLAND, IA US","   23",",,7,0700","   18",",,7,","   25",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-10-31","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-11","41.3044","-95.3844","384.0","OAKLAND, IA US","   10",",,7,0700","   10",",,7,","    0","T,,7,0700","   72",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,0700","  -72",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -56",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-16","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-21","41.3044","-95.3844","384.0","OAKLAND, IA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-27","41.3044","-95.3844","384.0","OAKLAND, IA US","   46",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00136151","2019-11-28","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-11-29","41.3044","-95.3844","384.0","OAKLAND, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00136151","2019-11-30","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-04","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-05","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-06","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-07","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-08","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-09","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-10","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    3",",,7,0700","    0",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-11","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-12","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-13","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-14","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00136151","2019-12-15","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -61",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-16","41.3044","-95.3844","384.0","OAKLAND, IA US","   15",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -72",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-17","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-18","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-19","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-20","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-21","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-22","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-23","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-24","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-25","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-26","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-27","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-28","41.3044","-95.3844","384.0","OAKLAND, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-29","41.3044","-95.3844","384.0","OAKLAND, IA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-30","41.3044","-95.3844","384.0","OAKLAND, IA US","    8",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00136151","2019-12-31","41.3044","-95.3844","384.0","OAKLAND, IA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-01-01","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-01-02","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00136151","2020-01-03","41.3044","-95.3844","384.0","OAKLAND, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
