"USC00319675","2019-12-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-12-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,"   56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-12-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,"  128",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-12-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-12-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-12-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-01-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -44",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  100",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2020-01-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -94",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,"   50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-01-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-01-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7","  -33",",,7",,,,,,,"   22",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-02-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   17",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  993",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-02-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,,,"   83",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2020-02-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -67",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   43",",,7,0700","   13",",,7,0700","   25",",,7,0700","   50",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -72",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-02-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-02-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-02-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   94",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2020-03-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2020-03-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
