"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00450587","2020-02-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1700",,
"USC00450587","2020-02-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-02-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-02-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2020-02-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1700",,
"USC00450587","2020-02-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-02-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-02-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-02-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1700",,
"USC00450587","2020-02-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-02-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-02-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2020-02-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-02-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-02-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-02-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-02-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1700",,
"USC00450587","2020-02-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2020-02-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-02-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-02-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2020-03-01","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1700",,
"USC00450587","2020-03-02","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1700",,
"USC00450587","2020-03-03","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   99",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-03-04","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2020-03-05","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2020-03-06","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-03-07","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-03-08","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-03-09","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1700",,
"USC00450587","2020-03-10","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2020-03-11","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1700",,
"USC00450587","2020-03-12","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-03-13","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1700",,
"USC00450587","2020-03-14","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1700",,
"USC00450587","2020-03-15","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-03-16","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-03-17","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2020-03-18","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1700",,
"USC00450587","2020-03-19","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1700",,
"USC00450587","2020-03-20","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,1700",,
"USC00450587","2020-03-21","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1700",,
"USC00450587","2020-03-22","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2020-03-23","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-03-24","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1700",,
"USC00450587","2020-03-25","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-03-26","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1700",,
"USC00450587","2020-03-27","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1700",,
"USC00450587","2020-03-28","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1700",,
"USC00450587","2020-03-29","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1700",,
"USC00450587","2020-03-30","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
"USC00450587","2020-03-31","48.7177","-122.5113","4.6","BELLINGHAM 3 SSW, WA US","   66",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1700",,
