"USC00214652","2019-09-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   15",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-09-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  201",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"  111",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-10-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  160",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  196",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   74",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   72",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   20",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"   94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  106",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  111",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  191",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   22",",,7,0800","    0",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00214652","2019-10-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   25",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   41",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,"   33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   78",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  566",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,"   39",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   15",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   11",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"  -28",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -50",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -61",",,7",,,,,"  -61",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-10-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -61",",,7",,,,,"  -50",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -61",",,7",,,,,"  -33",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    5",",,7","   25",",,7","    6",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    5",",,7","   25",",,7","  -39",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -72",",,7"," -133",",,7",,,,,"  -94",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,"  -22",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,," -100",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7"," -156",",,7",,,,," -156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7"," -133",",,7"," -178",",,7",,,,," -167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   25",",,7,0800","   25",",,7","   25",",,7","  -83",",,7"," -167",",,7",,,,,"  -89",",,7,0800","   25",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","   25",",,7","  -50",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","   25",",,7","    0",",,7"," -128",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,"    0",",,7,0800","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   76",",,7,0800","   38",",,7","   51",",,7","   33",",,7","  -22",",,7",,,,,"  -22",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,"   25",",,7","    6",",,7"," -100",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,"   25",",,7","   39",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    0",",,7","   25",",,7","   44",",,7","  -17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   20",",,7,0800","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,"    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","   13",",,7","   25",",,7","    0",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -39",",,7","  -67",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -11",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-11-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"   -6",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -11",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  140",",,7,0800","  152",",,7","  152",",,7","  -50",",,7"," -189",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","  -17",",,7"," -183",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","    6",",,7","  -78",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","   11",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","   -6",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","  -61",",,7"," -111",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  152",",,7","    6",",,7","  -61",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   48",",,7,0800","  127",",,7","  279",",,7","  -17",",,7"," -161",",,7",,,,," -161",",,7,0800","  229",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7"," -144",",,7"," -250",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7"," -194",",,7"," -272",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   13",",,7,0800","   25",",,7","  305",",,7"," -156",",,7"," -272",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7","  -89",",,7"," -156",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -61",",,7"," -167",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,," -144",",,7"," -289",",,7",,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"  127",",,7","  279",",,7","  -89",",,7"," -250",",,7","    3",",,7","   25",",,7","  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7","  -67",",,7"," -128",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7","  -78",",,7"," -283",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7"," -122",",,7"," -239",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  279",",,7","  -78",",,7"," -189",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -50",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  229",",,7","   72",",,7","  -50",",,7",,,,,"  -50",",,7,0800","  279",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2019-12-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,," -100",",,7"," -150",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"  279",",,7","  483",",,7","  -17",",,7"," -117",",,7","    6",",,7","  371",",,7","  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -17",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -44",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -28",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","   -6",",,7"," -106",",,7",,,,," -106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","    0",",,7"," -128",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7"," -106",",,7"," -261",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","   10",",,7","  406",",,7"," -111",",,7"," -272",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    8",",,7","  432",",,7","  -67",",,7"," -172",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,," -161",",,7"," -283",",,7",,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,," -139",",,7"," -278",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -89",",,7"," -139",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   66",",,7,0800","   71",",,7","  457",",,7","  -44",",,7","  -94",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  457",",,7","  -44",",,7"," -178",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   41",",,7,0800","   76",",,7","  483",",,7"," -144",",,7"," -294",",,7",,,,," -294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7"," -167",",,7"," -294",",,7",,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -78",",,7"," -167",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,,"  -78",",,7"," -167",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,,,,," -122",",,7"," -217",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"  165",",,7","  584",",,7","  -94",",,7"," -211",",,7","    4",",,7","  135",",,7"," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  584",",,7","  -61",",,7"," -161",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  584",",,7","   -6",",,7"," -100",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    8",",,7","  584",",,7","  -28",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
