"USC00475255","2020-02-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","    6",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  254",",,7,0800","  -39",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -78",",,7"," -200",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-02-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -44",",,7"," -200",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","    0",",,7"," -133",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   72",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","  254",",,7,0800","   28",",,7","  -78",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0","T,,7,","  229",",,7,0800","   39",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-05","45.1307","-90.3438","448.1","MEDFORD, WI US","   94",",,7,0800","   25",",,7,","  254",",,7,0800","   33",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-06","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","   13",",,7,","  229",",,7,0800","   17",",,7","  -83",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   39",",,7","  -83",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   78",",,7","  -28",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  111",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   50",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-11","45.1307","-90.3438","448.1","MEDFORD, WI US","   20",",,7,0800","   13",",,7,","   76",",,7,0800","   33",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0",",,7,","   25",",,7,0800","   28",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-13","45.1307","-90.3438","448.1","MEDFORD, WI US","   56",",,7,0800","    0",",,7,","   25",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   11",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -78",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -67",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-20","45.1307","-90.3438","448.1","MEDFORD, WI US","  196",",,7,0800","    0","T,,7,","    0","T,,7,0800","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -22",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7"," -117",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","   13",",,7,","   25",",,7,0800","   22",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-26","45.1307","-90.3438","448.1","MEDFORD, WI US","  147",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-28","45.1307","-90.3438","448.1","MEDFORD, WI US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-29","45.1307","-90.3438","448.1","MEDFORD, WI US","  142",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-30","45.1307","-90.3438","448.1","MEDFORD, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-03-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   61",",,H","  -28",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  111",",,H","    0",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,H,0800","    0",",,H,","    0",",,H,0800","  144",",,H","   39",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-04","45.1307","-90.3438","448.1","MEDFORD, WI US","   94",",,H,0800","   25",",,H,","   25",",,H,0800","  144",",,H","  -72",",,H",,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   61",",,H","  -61",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  106",",,H","    0",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  122",",,H","   39",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-08","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,H,0800","    0",",,H,","    0",",,H,0800","  139",",,H","    0",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  133",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,H,0800","    0",",,H,","    0",",,H,0800","   33",",,H","  -28",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   72",",,H","  -44",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  144",",,H","   11",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-13","45.1307","-90.3438","448.1","MEDFORD, WI US","  173",",,H,0800","  178",",,H,","  178",",,H,0800","   22",",,H","  -61",",,H",,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,H,0800","   25",",,H,","  178",",,H,0800","    6",",,H"," -111",",,H",,,,,"  -83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,H,0800","    0",",,H,","  152",",,H,0800","  -17",",,H"," -144",",,H",,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","  152",",,H,0800","  -22",",,H"," -122",",,H",,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","  127",",,H,0800","   39",",,H","  -72",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   61",",,H","  -33",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  144",",,H","   11",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   89",",,H","  -28",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  106",",,H","  -44",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   50",",,H","  -28",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  100",",,H","  -11",",,H",,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  100",",,H","  -11",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  167",",,H","   22",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  189",",,H","   17",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  178",",,H","   56",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-28","45.1307","-90.3438","448.1","MEDFORD, WI US","   91",",,H,0800","    0",",,H,","    0",",,H,0800","  172",",,H","   44",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-29","45.1307","-90.3438","448.1","MEDFORD, WI US","  175",",,H,0800","    0",",,H,","    0",",,H,0800",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-04-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  117",",,H","   28",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  172",",,H","    6",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-02","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,H,0800",,,,,"  178",",,H","    6",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  217",",,H","   67",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  217",",,H","   -6",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  139",",,H","   17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  139",",,H","    0",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  183",",,H","   22",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  128",",,H","  -39",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   50",",,H","  -44",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-10","45.1307","-90.3438","448.1","MEDFORD, WI US","   30",",,H,0800",,,"    0",",,H,0800","  100",",,H","    6",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","   50",",,H","  -28",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,","    0",",,H,0800","  106",",,H","  -39",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","    0",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   28",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   33",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  161",",,H","   56",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   61",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  106",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-18","45.1307","-90.3438","448.1","MEDFORD, WI US","  269",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","   83",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   83",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  100",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","   89",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  239",",,H","  122",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800",,,,,"  194",",,H","  128",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-24","45.1307","-90.3438","448.1","MEDFORD, WI US","   28",",,H,0800",,,,,"  239",",,H","  150",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  156",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-26","45.1307","-90.3438","448.1","MEDFORD, WI US","  269",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  161",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-27","45.1307","-90.3438","448.1","MEDFORD, WI US","  122",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  178",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-28","45.1307","-90.3438","448.1","MEDFORD, WI US","   89",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  178",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   89",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   89",",,H",,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-05-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   39",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-06-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   94",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-06-02","45.1307","-90.3438","448.1","MEDFORD, WI US",,,"    0",",,H,0800","    0",",,H,0800","  222",",,H","  139",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-06-03","45.1307","-90.3438","448.1","MEDFORD, WI US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  317",",,H","  128",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2020-06-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  106",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
