"USC00045118","2020-04-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  239",",,H","  111",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-23","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  289",",,H","  144",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-24","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  294",",,H","  144",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  317",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  311",",,H","  133",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  300",",,H","  156",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  317",",,H","  172",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-04-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  294",",,H","  128",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  300",",,H","  128",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  289",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-05","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  278",",,H","  117",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-06","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  300",",,H","  111",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-07","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  283",",,H","  139",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-08","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  311",",,H","  144",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-09","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  344",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-10","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  344",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-11","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  289",",,H","  106",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-12","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  272",",,H","  133",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-13","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  228",",,H","   94",",,H",,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-14","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  233",",,H","  111",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-15","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  250",",,H","  117",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-16","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  261",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-17","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  261",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-18","37.0563","-120.8666","36.6","LOS BANOS, CA US","   25",",,H,0800",,,,,"  300",",,H","  133",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-19","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  222",",,H","  100",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-20","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  217",",,H","  111",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-21","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  239",",,H","  122",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-22","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  289",",,H","  144",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-25","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  328",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-26","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  356",",,H","  217",",,H",,,,,"  283",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-27","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  378",",,H","  233",",,H",,,,,"  283",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-28","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  400",",,H","  211",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-29","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  394",",,H","  189",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-30","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-05-31","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  250",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-06-01","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  261",",,H","  161",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-06-02","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  283",",,H","  167",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-06-03","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  350",",,H","  200",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00045118","2020-06-04","37.0563","-120.8666","36.6","LOS BANOS, CA US","    0",",,H,0800",,,,,"  383",",,H","  217",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
