"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00200925","2020-03-13","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-15","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-16","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-17","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-18","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-19","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-20","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  104",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  100",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-21","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-22","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7"," -100",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-23","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-24","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-25","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   22",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-26","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  201",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   33",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  137",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-31","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-01","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  111",",,H","   22",",,H",,,,,,,,,"  106",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-02","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  133",",,H","  -39",",,H",,,,,,,,,"  133",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-06","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  122",",,H","  -50",",,H",,,,,,,,,"  117",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   56",",,H,1700","    0",",,H,1700","    0",",,H,1700","  117",",,H","   -6",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  139",",,H","   39",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-12","45.1672","-84.9138","221.9","BOYNE FALLS, MI US",,,,,,,,,,,,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-13","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   74",",,H,1700","    0",",,H,1700","    0",",,H,1700","  128",",,H","    6",",,H",,,,,,,,,"   22",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   56",",,H,1700","   51",",,H,1700","   25",",,H,1700","   22",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-20","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  128",",,H","  -78",",,H",,,,,,,,,"  117",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-21","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   97",",,H,1700","    0",",,H,1700","    0",",,H,1700","  117",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-22","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","   39",",,H","  -78",",,H",,,,,,,,,"   39",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  432",",,H,1700","    0",",,H,1700","    0",",,H,1700","  156",",,H","   44",",,H",,,,,,,,,"   44",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-04-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  196",",,H,1700","    0",",,H,1700","    0",",,H,1700","   50",",,H","   39",",,H",,,,,,,,,"   50",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  150",",,H","   11",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","   67",",,H","  -22",",,H",,,,,,,,,"    0",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-09","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","   67",",,H","  -28",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   51",",,H,1700","    0",",,H,1700","    0",",,H,1700","  167",",,H","   56",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-15","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  194",",,H","   72",",,H",,,,,,,,,"  144",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   76",",,H,1700","    0",",,H,1700","    0",",,H,1700","  322",",,H","  183",",,H",,,,,,,,,"  239",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  185",",,H,1700","    0",",,H,1700","    0",",,H,1700","  256",",,H","  183",",,H",,,,,,,,,"  211",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US",,,,,"    0",",,H,1700",,,,,,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-05-31","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  178",",,H","    0",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,,,
