"USC00451783","2020-01-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  100",",,7","   67",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   64",",,7,1700",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"   89",",,7","   56",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   41",",,7,1700",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   50",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"   28",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  422",",,7,1700",,,,,"   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  269",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  102",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"   78",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   41",",,7,1700",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   23",",,7,1700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   78",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   99",",,7,1700",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","    6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-02-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  100",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","    0",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   79",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   46",",,7,1700",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  106",",,7","   39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   23",",,7,1700",,,,,"   67",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   48",",,7,1700",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   89",",,7","    6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    8",",,7,1700",,,,,"  117",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","  -17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   44",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   41",",,7,1700",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  117",",,7","   72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   51",",,7,1700",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-03-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   58",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
