"USC00405035","2020-03-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  167",",,7","   78",",,7","    2",",,7","  279",",,7","   94",",,7,0700",,,,,,,,,,
"USC00405035","2020-03-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  267",",,7","   67",",,7","    2",",,7","    0",",,7","  250",",,7,0700",,,,,,,,,,
"USC00405035","2020-03-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  278",",,7","  161",",,7","    2",",,7","  211",",,7","  194",",,7,0700",,,,,,,,,,
"USC00405035","2020-03-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2020-03-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  127",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00405035","2020-04-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   94",",,H,0700",,,,,"   94",",,H","   33",",,H",,,,,"   61",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  117",",,H","  -33",",,H",,,,,"   72",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  189",",,H","    0",",,H",,,,,"  117",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  278",",,H","  150",",,H",,,,,"  206",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  267",",,H","   28",",,H",,,,,"   61",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  267",",,H","   11",",,H",,,,,"   89",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  150",",,H","   -6",",,H",,,,,"  106",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  228",",,H","   56",",,H",,,,,"  222",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  239",",,H","   39",",,H",,,,,"  144",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700",,,,,"  211",",,H","  111",",,H",,,,,"  172",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  222",",,H","   50",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00405035","2020-04-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  254",",,H,0700",,,,,"  211",",,H","   56",",,H",,,,,"  172",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  261",",,H","   67",",,H",,,,,"  222",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,H,0700","    0",",,H","    0",",,H","  289",",,H","  144",",,H",,,,,"  228",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  211",",,H","   11",",,H",,,,,"  122",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   25",",,H,0700",,,,,"  172",",,H","  100",",,H",,,,,"  128",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  306",",,H","  128",",,H",,,,,"  161",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  135",",,H,0700",,,,,"  217",",,H","  156",",,H",,,,,"  178",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   33",",,H,0700","    0",",,H","    0",",,H","  256",",,H","  167",",,H",,,,,"  222",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  322",",,H","  183",",,H",,,,,"  211",",,H,0700",,,,,,,,,,
"USC00405035","2020-05-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  283",",,H","  139",",,H",,,,,"  189",",,H,0700",,,,,,,,,,
