"USC00211250","2020-01-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   -6",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-01-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -67",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    8",",,7,0800","   25",",,7,0800","  508",",,7,0800"," -100",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800"," -100",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -67",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-01-31","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   11",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -117",",,7"," -272",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -122",",,7"," -239",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -67",",,7"," -283",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -150",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -89",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   13",",,7,0800","   13",",,7,0800","  483",",,7,0800","  -67",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -50",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   23",",,7,0800","   25",",,7,0800","  508",",,7,0800","  -28",",,7"," -239",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -228",",,7"," -367",",,7",,,,,,,,," -317",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -189",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -39",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -61",",,7"," -339",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -106",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-02-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   15",",,7,0800","   13",",,7,0800","  508",",,7,0800","  -50",",,7",,,,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -144",",,7"," -300",",,7",,,,,,,,," -294",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -161",",,7"," -294",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -78",",,7"," -239",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   33",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -56",",,7"," -233",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -94",",,7"," -233",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -78",",,7"," -256",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-02-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -39",",,7"," -228",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   39",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800","  991",",,7",,,,,,,,,,,,
"USC00211250","2020-03-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   23",",,7,0800","   25",",,7,0800","  457",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   -6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   48",",,7,0800","   51",",,7,0800","  508",",,7,0800","   22",",,7","  -39",",S,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   15",",,7,0800","   25",",,7,0800","  533",",,7,0800","    0",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -67",",,7"," -206",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   25",",,7,0800","   51",",,7,0800","  483",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   -6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   33",",,7,0800","   51",",,7,0800","  508",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -28",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -44",",,7"," -244",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-22","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   39",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00211250","2020-03-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-03-31","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-04-01","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","  178",",,H,0800","  122",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-02","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","  127",",,H,0800","  106",",,H","  -11",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-03","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  213",",,H,0800","    8",",,H,0800","  102",",,H,0800","   39",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-04","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","  -72",",,H"," -189",",,H",,,,,,,,,"  -94",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","  102",",,H,0800","   22",",,H","  -94",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   51",",,H,0800","   89",",,H","    6",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  117",",,H","   28",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  100",",,H","   -6",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   30",",,H,0800","   51",",,H,0800","   51",",,H,0800","   61",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","    0",",,H"," -106",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   78",",,H","  -28",",,H",,,,,,,,,"    6",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   39",",,H","  -67",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -11",",,H"," -128",",,H",,,,,,,,,"  -89",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -33",",,H"," -133",",,H",,,,,,,,," -117",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","  -50",",,H"," -139",",,H",,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","   25",",,H,0800","   17",",,H"," -117",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -94",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  111",",,H"," -106",",,H",,,,,,,,,"  -44",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","  -44",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H"," -122",",,H",,,,,,,,,"  -56",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-24","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-04-25","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   -6",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-26","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   56",",,H",,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-27","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   61",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   50",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-28","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-04-29","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","    6",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-04-30","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -28",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-05","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   22",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-06","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-05-07","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -61",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-08","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -89",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-09","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -67",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-10","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-11","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -78",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-12","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -89",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-13","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-14","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","  114",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","    0",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-15","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","   91",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-05-16","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00211250","2020-05-17","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   22",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-18","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   22",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-19","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","   83",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-20","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  111",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-21","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","  139",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00211250","2020-05-23","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","  133",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
