"USC00087429","2017-06-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,"  233",",,7","  244",",,7","  244",",,7",,,,,,,"  333",",,7","  306",",,7","  250",",I,7",,,,,,,,
"USC00087429","2017-06-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  236",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  267",",I,7",,,,,,,"  294",",,7","  289",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-06-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  572",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  261",",I,7",,,,,,,"  244",",,7","  261",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-06-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  119",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,"  239",",,7","  256",",,7","  244",",,7",,,,,,,"  267",",,7","  256",",,7","  250",",I,7",,,,,,,,
"USC00087429","2017-06-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,"  239",",,7","  256",",,7","  250",",,7",,,,,,,"  311",",,7","  289",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-06-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  191",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  256",",,7",,,,,,,"  333",",,7","  306",",,7","  261",",,7",,,,,,,,
"USC00087429","2017-06-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  256",",,7",,,,,,,"  317",",,7","  300",",,7","  261",",,7",,,,,,,,
"USC00087429","2017-06-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  261",",,7",,,,,,,"  322",",,7","  300",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-06-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  261",",,7",,,,,,,"  311",",,7","  294",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-06-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  261",",,7",,,,,,,"  278",",,7","  283",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-07-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  261",",,7",,,,,,,"  350",",,7","  328",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-07-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  261",",,7",,,,,,,"  239",",I,7","  328",",,7","  267",",I,7",,,,,,,,
"USC00087429","2017-07-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  294",",I,7",,,,,,,"  367",",,7","  333",",,7","  300",",,7",,,,,,,,
"USC00087429","2017-07-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   46",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  289",",I,7",,,,,,,"  350",",,7","  328",",,7","  294",",,7",,,,,,,,
"USC00087429","2017-07-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  226",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  294",",,7","  283",",,7","  278",",I,7",,,,,,,,
"USC00087429","2017-07-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  102",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  322",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  311",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  241",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  267",",,7",,,,,,,"  333",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  178",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  322",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  300",",,7","  294",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-07-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  317",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  267",",,7",,,,,,,"  350",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-07-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  294",",,7","  278",",,7",,,,,,,"  350",",,7","  328",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-07-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  165",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,"  261",",,7","  278",",,7","  278",",,7",,,,,,,"  328",",,7","  311",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-07-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  311",",,7","  300",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-07-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  272",",,7",,,,,,,"  333",",,7","  311",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-07-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  344",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-07-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  278",",,7",,,,,,,"  350",",,7","  333",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-07-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   58",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,"  250",",,7","  272",",,7","  278",",,7",,,,,,,"  356",",,7","  333",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-08-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  339",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  344",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  272",",,7",,,,,,,"  350",",,7","  322",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-08-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  533",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  372",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  274",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  311",",,7","  300",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  114",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  267",",,7",,,,,,,"  322",",,7","  311",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  203",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,"  256",",,7","  267",",,7","  267",",,7",,,,,,,"  344",",,7","  322",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  135",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  322",",,7","  311",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-08-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  311",",,7","  306",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-08-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  278",",,7","  278",",,7",,,,,,,"  344",",,7","  322",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-08-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  278",",,7",,,,,,,"  344",",,7","  328",",,7","  283",",,7",,,,,,,,
"USC00087429","2017-08-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  278",",,7","  294",",,7","  289",",,7",,,,,,,"  350",",,7","  333",",,7","  294",",,7",,,,,,,,
"USC00087429","2017-08-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  289",",,7",,,,,,,"  322",",,7","  317",",,7","  294",",,7",,,,,,,,
"USC00087429","2017-08-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  283",",,7",,,,,,,"  322",",,7","  317",",,7","  289",",,7",,,,,,,,
"USC00087429","2017-08-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  267",",,7","  289",",,7","  283",",,7",,,,,,,"  350",",,7","  333",",,7","  289",",,7",,,,,,,,
"USC00087429","2017-08-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  272",",,7","  294",",,7","  283",",,7",,,,,,,"  344",",,7","  333",",,7","  289",",,7",,,,,,,,
"USC00087429","2017-08-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  102",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  350",",,7","  333",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-08-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  272",",,7",,,,,,,"  306",",,7","  300",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-08-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   91",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  272",",,7",,,,,,,"  300",",,7","  294",",,7","  278",",,7",,,,,,,,
"USC00087429","2017-08-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  152",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,"  256",",,7","  272",",,7","  267",",,7",,,,,,,"  317",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-09-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  157",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,"  250",",,7","  267",",,7","  267",",,7",,,,,,,"  300",",,7","  294",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-09-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   58",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,"  244",",,7","  267",",,7","  261",",,7",,,,,,,"  328",",,7","  317",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-09-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,"  267",",,7","  272",",,7","  267",",,7",,,,,,,"  328",",,7","  317",",,7","  272",",,7",,,,,,,,
"USC00087429","2017-09-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,"  222",",,7","  256",",,7","  261",",,7",,,,,,,"  306",",,7","  294",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-09-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,"  228",",,7","  256",",,7","  261",",,7",,,,,,,"  300",",,7","  294",",,7","  267",",,7",,,,,,,,
"USC00087429","2017-09-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  445",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  211",",,7",,,,,,,"  306",",,7","  294",",,7","  217",",,7",,,,,,,,
"USC00087429","2017-09-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   69",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,"  211",",,7","  222",",,7","  222",",,7",,,,,,,"  278",",,7","  261",",,7","  228",",I,7",,,,,,,,
"USC00087429","2017-09-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,"  217",",,7","  239",",,7","  239",",I,7",,,,,,,"  272",",,7","  267",",,7","  244",",,7",,,,,,,,
"USC00087429","2017-09-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   94",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,"  239",",,7","  244",",,7","  244",",,7",,,,,,,"  294",",,7","  278",",,7","  250",",,7",,,,,,,,
"USC00087429","2017-09-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,"  233",",,7","  256",",,7","  244",",,7",,,,,,,"  294",",,7","  267",",,7","  250",",,7",,,,,,,,
"USC00087429","2017-09-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  250",",,7",,,,,,,"  294",",,7","  283",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-09-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,"  239",",,7","  267",",,7","  256",",,7",,,,,,,"  294",",,7","  283",",,7","  261",",,7",,,,,,,,
"USC00087429","2017-09-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   56",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,"  239",",,7","  256",",,7","  250",",,7",,,,,,,"  289",",,7","  272",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-09-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,"  228",",,7","  250",",,7","  244",",,7",,,,,,,"  294",",,7","  278",",,7","  250",",,7",,,,,,,,
"USC00087429","2017-09-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  250",",,7",,,,,,,"  294",",,7","  278",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-09-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,"  233",",,7","  261",",,7","  250",",,7",,,,,,,"  294",",,7","  278",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-09-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  250",",,7",,,,,,,"  294",",,7","  278",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-09-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,"  239",",,7","  261",",,7","  250",",,7",,,,,,,"  294",",,7","  278",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-10-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,"  233",",,7","  256",",,7","  250",",,7",,,,,,,"  300",",,7","  289",",,7","  256",",,7",,,,,,,,
"USC00087429","2017-10-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  233",",,7","  250",",,7","  239",",,7",,,,,,,"  267",",,7","  261",",,7","  244",",,7",,,,,,,,
"USC00087429","2017-10-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  233",",,7","  256",",,7","  239",",,7",,,,,,,"  272",",,7","  272",",,7","  244",",,7",,,,,,,,
"USC00087429","2017-10-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,"  233",",,7","  244",",,7","  239",",,7",,,,,,,"  278",",,7","  267",",,7","  244",",,7",,,,,,,,
"USC00087429","2017-10-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,"  222",",,7","  244",",,7","  239",",,7",,,,,,,,,"  272",",,7","  244",",,7",,,,,,,,
"USC00087429","2017-10-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  140",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,"  222",",,7","  256",",,7","  244",",,7",,,,,,,"  289",",,7","  272",",,7","  250",",,7",,,,,,,,
"USC00087429","2017-10-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,"  244",",,7","  261",",,7","  244",",,7",,,,,,,"  294",",,7","  267",",,7","  250",",,7",,,,,,,,
