"USW00024128","2018-12-05","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   33",",,W,2400","   25",",,W","   30",",,W","  -10",",,W","  -60",",,W",,,,,"   29",",,W",,,,,,,,,"  -29","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-06","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","    6",",,W"," -121",",,W",,,,,"   12",",,W",,,,,,,,,"  -48","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-07","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   22",",,W","  -93",",,W",,,,,"   18",",,W",,,,,,,,,"  -40","H,,S",,,,,"   30",",,W","  150",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-08","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","    0",",,W","  -82",",,W",,,,,"   28",",,W",,,,,,,,,"  -37","H,,S",,,,,"   30",",,W","  140",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-09","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","  -16",",,W","  -60",",,W",,,,,"   26",",,W",,,,,,,,,"  -23","H,,S",,,,,"   50",",,W","  170",",,W",,,,,,,,,"   58",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-10","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    5",",,W,2400","   13",",,W","   50",",,W","    0",",,W","  -77",",,W",,,,,"    9",",,W",,,,,,,,,"  -34","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-11","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","    0",",,W","  -38",",,W",,,,,"   17",",,W",,,,,,,,,"  -22","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-12","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    3",",,W,2400","    0","T,,W","   50",",,W","   56",",,W","  -66",",,W",,,,,"   28",",,W",,,,,,,,,"    9","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,,,"   81",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-13","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   44",",,W"," -105",",,W",,,,,"   41",",,W",,,,,,,,,"  -25","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-14","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   78",",,W","  -38",",,W",,,,,"   43",",,W",,,,,,,,,"  -10","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-15","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","  100",",,W","  -49",",,W",,,,,"   30",",,W",,,,,,,,,"   27","H,,S",,,,,"   50",",,W","  200",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-16","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   25",",,Z","   78",",,W","  -10",",,W",,,,,"   35",",,W",,,,,,,,,"   28","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-17","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0","T,,W,2400","    0",",,W","   30",",,W","  111",",,W","  -10",",,W",,,,,"   23",",,W",,,,,,,,,"   55","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-18","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0","T,,W","  122",",,W","   11",",,W",,,,,"   44",",,W",,,,,,,,,"   49","H,,S",,,,,"  190",",,W","  260",",,W",,,,,,,,,"   81",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-19","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","  -16",",,W",,,,,"   19",",,W",,,,,,,,,"   66","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-20","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0",",,W","  100",",,W","  -60",",,W",,,,,"   21",",,W",,,,,,,,,"   11","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-21","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   13",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -21",",,W",,,,,"   29",",,W",,,,,,,,,"   56","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-22","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   50",",,W","  -82",",,W",,,,,"   26",",,W",,,,,,,,,"  -12","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-23","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   46",",,W,2400","    0",",,W","    0",",,W","   44",",,W","  -49",",,W",,,,,"   26",",,W",,,,,,,,,"    6","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-24","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","  292",",,W,2400","   53",",,W","    0",",,W","   50",",,W","    6",",,W",,,,,"   25",",,W",,,,,,,,,"   27","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-25","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   79",",,W,2400","   53",",,W","  100",",,W","   22",",,W","  -32",",,W",,,,,"   41",",,W",,,,,,,,,"    9","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-26","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    8",",,W,2400","    8",",,W","  100",",,W","    6",",,W"," -110",",,W",,,,,"   22",",,W",,,,,,,,,"  -28","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-27","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    3",",,W,2400","   10",",,W","   80",",,W","   17",",,W","  -60",",,W",,,,,"   28",",,W",,,,,,,,,"  -21","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-28","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","   -5",",,W"," -127",",,W",,,,,"   19",",,W",,,,,,,,,"  -43","H,,S",,,,,"  170",",,W","  310",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-29","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","   11",",,W"," -121",",,W",,,,,"   35",",,W",,,,,,,,,"  -59","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-30","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0","T,,W,2400","    0","T,,W","   80",",,W","   72",",,W","  -88",",,W",,,,,"   34",",,W",,,,,,,,,"  -19","H,,S",,,,,"  340",",,W","  350",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2018-12-31","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","    0",",,W"," -116",",,W",,,,,"   33",",,W",,,,,,,,,"  -31","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-01","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","  -21",",,W"," -149",",,W",,,,,"   13",",,W",,,,,,,,,"  -84","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-02","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","   -5",",,W"," -127",",,W",,,,,"   26",",,W",,,,,,,,,"  -70","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-03","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   80",",,W","   22",",,W"," -116",",,W",,,,,"   34",",,W",,,,,,,,,"  -57","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-04","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   17",",,W","  -55",",,W",,,,,"   43",",,W",,,,,,,,,"  -26","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-05","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   39",",,W","  -43",",,W",,,,,"   47",",,W",,,,,,,,,"  -19","H,,S",,,,,"  170",",,W","  140",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-06","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   20",",,W,2400","    0","T,,W","   50",",,W","   50",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,,,"   27","H,,S",,,,,"  200",",,W","  140",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-07","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   25",",,W,2400","   10",",,W","   50",",,W","   61",",,W","    6",",,W",,,,,"   20",",,W",,,,,,,,,"   24","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-08","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   50",",,W","   61",",,W","    0",",,W",,,,,"   47",",,W",,,,,,,,,"   23","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-09","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","  122",",,W","   -5",",,W",,,,,"   28",",,W",,,,,,,,,"   52","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-10","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0","T,,W,2400","    0",",,W","    0","T,,W","  106",",,W","  -21",",,W",,,,,"   21",",,W",,,,,,,,,"   37","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-11","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -38",",,W",,,,,"   44",",,W",,,,,,,,,"   19","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-12","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -38",",,W",,,,,"   45",",,W",,,,,,,,,"    9","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-13","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -88",",,W",,,,,"   40",",,W",,,,,,,,,"   -6","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-14","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   67",",,W","  -60",",,W",,,,,"   55",",,W",,,,,,,,,"   -8","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-15","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   10",",,W,2400","    5",",,W","    0","T,,W","   56",",,W","  -16",",,W",,,,,"   40",",,W",,,,,,,,,"   22","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-16","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    8",",,W,2400","    0","T,,W","    0","T,,W","   78",",,W","    6",",,W",,,,,"   45",",,W",,,,,,,,,"   31","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-17","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   53",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   28",",,W",,,,,"   49",",,W",,,,,,,,,"   56","H,,S",,,,,"  150",",,W","  230",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-18","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    5",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -16",",,W",,,,,"   32",",,W",,,,,,,,,"   32","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-19","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   17",",,W",,,,,"   36",",,W",,,,,,,,,"   64","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-20","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","  117",",,W,2400","   58",",,W","    0",",,W","  144",",,W","    6",",,W",,,,,"   41",",,W",,,,,,,,,"   69","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"  139",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-21","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   15",",,W,2400","   30",",,W","   30",",,W","   28",",,W","  -71",",,W",,,,,"   46",",,W",,,,,,,,,"   15","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-22","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0","T,,W","    6",",,W"," -105",",,W",,,,,"   35",",,W",,,,,,,,,"  -45","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-23","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","  -32",",,W",,,,,"   40",",,W",,,,,,,,,"    7","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-24","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","   94",",,W","  -55",",,W",,,,,"   10",",,W",,,,,,,,,"   16","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-25","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -66",",,W",,,,,"   15",",,W",,,,,,,,,"    2","H,,S",,,,,"  120",",,W","  170",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-26","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -66",",,W",,,,,"   11",",,W",,,,,,,,,"    9","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-27","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -27",",,W",,,,,"   19",",,W",,,,,,,,,"   30","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-28","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -60",",,W",,,,,"   37",",,W",,,,,,,,,"   16","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-29","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  111",",,W","  -32",",,W",,,,,"   22",",,W",,,,,,,,,"   43","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-30","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","  -55",",,W",,,,,"   15",",,W",,,,,,,,,"   16","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-01-31","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -27",",,W",,,,,"   27",",,W",,,,,,,,,"   37","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-01","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  -16",",,W",,,,,"   28",",,W",,,,,,,,,"   54","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-02","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   66",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   17",",,W",,,,,"   39",",,W",,,,,,,,,"   79","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"  143",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-03","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   30",",,W,2400","    0","T,,W","    0",",,W","   50",",,W","    6",",,W",,,,,"   36",",,W",,,,,,,,,"   27","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-04","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   10",",,W,2400","   15",",,W","    0",",,W","   89",",,W","  -27",",,W",,,,,"   51",",,W",,,,,,,,,"   34","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  165",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-05","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    5",",,W,2400","   13",",,W","   30",",,W","   11",",,W","  -71",",,W",,,,,"   29",",,W",,,,,,,,,"  -22","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-06","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   13",",,W,2400","   53",",,W","   50",",,W","   -5",",,W"," -138",",,W",,,,,"   27",",,W",,,,,,,,,"  -36","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-07","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","   30",",,W","   -5",",,W"," -166",",,W",,,,,"   26",",,W",,,,,,,,,"  -93","H,,S",,,,,"   80",",,W","  170",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-08","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    0",",,W,2400","    0",",,W","    0","T,,W","   28",",,W","  -77",",,W",,,,,"   37",",,W",,,,,,,,,"  -38","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-09","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","    3",",,W,2400","    8",",,W","    0","T,,W","   61",",,W","  -27",",,W",,,,,"   64",",,W",,,,,,,,,"   -3","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"  179",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024128","2019-02-10","40.9017","-117.808","1309.4","WINNEMUCCA AIRPORT, NV US","   64",",,W,2400","  130",",,W","  130",",,W","  -10",",,W"," -149",",,W",,,,,"   29",",,W",,,,,,,,,"  -11","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
