"USC00404561","2019-08-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  283",",,7","  378",",,7","  228",",,7,0800","   77",",,7",,,"  244",",,7","  267",",,7","  272",",,7",,,"  261",",,7",,,"  389",",,7","  367",",,7","  272",",I,7",,,"  272",",,7",,,,,,,,,,
"USC00404561","2019-08-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  267",",,7","  367",",,7","  206",",,7,0800","   56",",,7",,,"  233",",,7","  256",",,7","  289",",,7",,,,,,,"  361",",,7","  339",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  256",",,7","  378",",,7","  183",",,7,0800","   63",",,7",,,"  222",",,7","  244",",,7","  283",",,7",,,,,,,"  378",",,7","  356",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  178",",,7","  333",",,7","  256",",,7,0800","   42",",,7",,,,,"  244",",,7","  278",",,7",,,,,,,"  378",",,7","  350",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  222",",,7","  344",",,7","  267",",,7,0800","   35",",,7",,,"  233",",,7","  261",",,7","  283",",,7",,,,,,,"  406",",,7","  372",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  261",",,7","  372",",,7","  222",",,7,0800","   60",",,7",,,"  239",",,7","  267",",,7","  289",",,7",,,,,,,"  344",",,7","  367",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  222",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  217",",,7","  378",",,7","  239",",,7,0800","   34",",,7",,,"  233",",,7","  272",",,7","  294",",,7",,,,,,,"  394",",,7","  367",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  211",",,7","  378",",,7","  222",",,7,0800","   64",",,7",,,"  239",",,7","  272",",,7","  289",",,7",,,"  261",",,7",,,"  406",",,7","  378",",,7","  300",",,7",,,"  272",",,7",,,,,,,,,,
"USC00404561","2019-08-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  250",",,7","  367",",,7","  233",",,7,0800","   55",",,7",,,"  239",",,7","  267",",,7","  289",",,7",,,,,,,"  400",",,7","  372",",,7","  294",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  206",",,7","  356",",,7","  222",",,7,0800","   66",",,7",,,"  239",",,7","  256",",,7","  289",",,7",,,,,,,"  339",",,7","  322",",,7","  300",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  211",",,7","  300",",,7","  228",",,7,0800","   92",",,7",,,"  239",",,7","  256",",,7","  283",",,7",,,,,,,"  322",",,7","  300",",,7","  289",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  222",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  211",",,7","  272",",,7","  239",",,7,0800","   43",",,7",,,"  233",",,7","  256",",,7","  278",",,7",,,,,,,"  317",",,7","  294",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  200",",,7","  367",",,7","  222",",,7,0800","   82",",,7",,,"  233",",,7","  250",",,7","  283",",,7",,,,,,,"  322",",,7","  306",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  200",",,7","  367",",,7","  239",",,7,0800","   87",",,7",,,"  233",",,7","  244",",,7","  283",",,7",,,,,,,"  317",",,7","  300",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  200",",,7","  333",",,7","  206",",,7,0800","   53",",,7",,,"  217",",,7","  239",",,7","  278",",,7",,,"  278",",,7",,,"  328",",,7","  306",",,7","  283",",,7",,,"  278",",,7",,,,,,,,,,
"USC00404561","2019-08-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  167",",,7","  322",",,7","  183",",,7,0800","   64",",,7",,,"  178",",,7","  211",",,7","  267",",,7",,,,,,,"  328",",,7","  306",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  172",",,7","  328",",,7","  167",",,7,0800","   42",",,7",,,"  189",",,7","  206",",,7","  267",",,7",,,,,,,"  339",",,7","  306",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-08-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  172",",,7","  294",",,7","  244",",,7,0800","   53",",,7",,,"  183",",,7","  217",",,7","  261",",,7",,,,,,,"  350",",,7","  317",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  200",",,7","  344",",,7","  217",",,7,0800","   39",",,7",,,"  211",",,7","  239",",,7","  267",",,7",,,,,,,"  378",",,7","  344",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  200",",,7","  344",",,7","  256",",,7,0800","   31",",,7",,,"  217",",,7","  239",",,7","  267",",,7",,,,,,,"  383",",,7","  350",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  194",",,7","  333",",,7","  194",",,7,0800","   35",",,7",,,"  217",",,7","  244",",,7","  267",",,7",,,,,,,"  356",",,7","  333",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  189",",,7","  361",",,7","  189",",,7,0800","   34",",,7",,,"  206",",,7","  244",",,7","  272",",,7",,,"  261",",,7",,,"  383",",,7","  344",",,7","  272",",,7",,,"  267",",,7",,,,,,,,,,
"USC00404561","2019-09-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  189",",,7","  367",",,7","  222",",,7,0800","   66",",,7",,,"  228",",,7","  250",",,7","  267",",,7",,,,,,,"  383",",,7","  356",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  178",",,7","  367",",,7","  167",",,7,0800","   76",",,7",,,"  217",",,7","  239",",,7","  267",",,7",,,,,,,"  361",",,7","  339",",,7","  283",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  178",",,7","  328",",,7","  239",",,7,0800","   71",",,7",,,"  211",",,7","  239",",,7","  267",",,7",,,,,,,"  378",",,7","  350",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  178",",,7","  322",",,7","  206",",,7,0800","   47",",,7",,,"  211",",,7","  244",",,7","  267",",,7",,,,,,,"  378",",,7","  350",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  189",",,7","  322",",,7","  194",",,7,0800","   34",",,7",,,"  222",",,7","  239",",,7","  267",",,7",,,,,,,"  356",",,7","  333",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  183",",,7","  356",",,7","  194",",,7,0800","   48",",,7",,,"  228",",,7","  256",",,7","  261",",,7",,,,,,,"  383",",,7","  350",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  178",",,7","  294",",,7","  211",",,7,0800","   34",",,7",,,"  217",",,7","  256",",,7","  267",",,7",,,"  261",",,7",,,"  339",",,7","  322",",,7","  267",",,7",,,"  261",",,7",,,,,,,,,,
"USC00404561","2019-09-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7",,,,,,,"   18",",,7,0800",,,,,,,"  200",",,7","  350",",,7","  217",",,7,0800","   77",",,7",,,"  217",",,7","  250",",,7","  267",",,7",,,,,,,"  372",",,7","  350",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  200",",,7","  367",",,7","  217",",,7,0800","    5",",,7",,,"  239",",,7","  267",",,7","  267",",,7",,,,,,,"  394",",,7","  367",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  189",",,7","  333",",,7","  261",",,7,0800","   60",",,7",,,"  233",",,7","  261",",,7","  267",",,7",,,,,,,"  394",",,7","  361",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  206",",,7","  300",",,7","  256",",,7,0800","   60",",,7",,,"  239",",,7","  261",",,7","  267",",,7",,,,,,,"  389",",,7","  344",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  194",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  211",",,7","  367",",,7","  200",",,7,0800","   31",",,7",,,"  239",",,7","  267",",,7","  272",",,7",,,,,,,"  394",",,7","  367",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  189",",,7","  367",",,7","  189",",,7,0800","   35",",,7",,,"  250",",,7","  261",",,7","  267",",,7",,,,,,,"  389",",,7","  367",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  200",",,7","  356",",,7","  228",",,7,0800","   37",",,7",,,"  239",",,7","  261",",,7","  261",",,7",,,"  261",",,7",,,"  394",",,7","  367",",,7","  267",",,7",,,"  261",",,7",,,,,,,,,,
"USC00404561","2019-09-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  183",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  194",",,7","  339",",,7","  256",",,7,0800","   74",",,7",,,"  233",",,7","  261",",,7","  267",",,7",,,,,,,"  400",",,7","  356",",,7","  278",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  200",",,7","  339",",,7","  222",",,7,0800","   87",",,7",,,"  244",",,7","  267",",,7","  267",",,7",,,,,,,"  378",",,7","  361",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  178",",,7","  306",",,7","  250",",,7,0800","  100",",,7",,,"  222",",,7","  261",",,7","  261",",,7",,,,,,,"  372",",,7","  361",",,7","  272",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  172",",,7","  300",",,7","  228",",,7,0800","   71",",,7",,,"  217",",,7","  244",",,7","  261",",,7",,,,,,,"  378",",,7","  344",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  172",",,7","  306",",,7","  222",",,7,0800","   80",",,7",,,"  233",",,7","  250",",,7","  256",",,7",,,,,,,"  344",",,7","  356",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  167",",,7","  289",",,7","  133",",,7,0800","   53",",,7",,,"  189",",,7","  222",",,7","  256",",,7",,,,,,,"  350",",,7","  311",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  167",",,7","  306",",,7","  178",",,7,0800","   47",",,7",,,"  194",",,7","  222",",,7","  250",",,7",,,"  261",",,7",,,"  339",",,7","  311",",,7","  261",",,7",,,"  261",",,7",,,,,,,,,,
"USC00404561","2019-09-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  156",",,7","  306",",,7","  211",",,7,0800","   60",",,7",,,"  200",",,7","  233",",,7","  239",",,7",,,,,,,"  311",",,7","  300",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  183",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  161",",,7","  306",",,7","  200",",,7,0800","   61",",,7",,,"  206",",,7","  222",",,7","  244",",,7",,,,,,,"  256",",,7","  261",",,7","  256",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  194",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  178",",,7","  306",",,7","  194",",,7,0800","   71",",,7",,,"  206",",,7","  211",",,7","  250",",,7",,,,,,,"  317",",,7","  294",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  194",",,7","  333",",,7","  239",",,7,0800","   55",",,7",,,"  200",",,7","  228",",,7","  256",",,7",,,,,,,"  339",",,7","  317",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-09-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  200",",,7,0800","   35",",,7",,,"  222",",,7","  239",",,7","  261",",,7",,,,,,,"  350",",,7","  322",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-10-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00404561","2019-10-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  200",",,7","  333",",,7","  189",",,7,0800","   32",",,7",,,"  217",",,7","  239",",,7","  261",",,7",,,"  250",",,7",,,"  350",",,7","  317",",,7","  267",",,7",,,"  261",",,7",,,,,,,,,,
"USC00404561","2019-10-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  189",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  194",",,7","  333",",,7","  194",",,7,0800","   39",",,7",,,"  217",",,7","  239",",,7","  261",",,7",,,,,,,"  367",",,7","  339",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-10-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  167",",,7","  333",",,7","  172",",,7,0800","  100",",,7",,,"  217",",,7","  244",",,7","  261",",,7",,,,,,,"  367",",,7","  339",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00404561","2019-10-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  128",",,7","  283",",,7","  117",",,7,0800","  109",",,7",,,"  194",",,7","  211",",,7","  244",",,7",,,,,,,"  339",",,7","  317",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00404561","2019-10-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  117",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  122",",,7","  278",",,7","  222",",,7,0800","   55",",,7",,,"  183",",,7","  211",",,7","  244",",,7",,,,,,,"  344",",,7","  344",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00404561","2019-10-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  889",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  156",",,7","  294",",,7","  139",",,7,0800","  122",",,7",,,"  183",",,7","  211",",,7","  244",",,7",,,,,,,"  267",",,7","  267",",,7","  244",",,7",,,,,,,,,,,,,,
